0.0124
0.0057
0.0096
0.0137
0.0061
0.0097
0.0068
0.0121
0.0073
0.0076
0.0076
0.0116
0.0078
0.0158
0.0120
0.0075
0.0090
0.0135
0.0079
0.0110
