-2361.4484,-2454.1769,-2462.8577,-2476.9397,-2498.6319
0.0000,0.0000,0.0000,0.0000,0.0000
-2676.9654,-2640.3520,-2737.8933,-2722.7124,-2703.8688
-2089.4734,-2172.9520,-2104.7293,-1877.8139,-2237.9720
-1395.6864,-1377.3986,-1429.4132,-1411.6331,-1336.6869
-2656.7594,-2669.4057,-2669.0031,-2646.9140,-2678.2103
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
-2307.4618,-2252.1802,-2232.2142,-1716.0465,-2230.9055
0.0000,0.0000,0.0000,-208.7856,-305.2425
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
-1460.9406,-1633.0264,-1438.0517,-1586.8490,-1375.3547
-1341.5120,-1295.6226,-1405.1864,-1144.9382,-440.3253
-383.1384,-383.2142,-316.3713,-598.8220,-282.4931
-868.0256,-801.7102,-697.3626,-799.5244,-944.4248
-2187.3913,-2208.1109,-2276.5971,-1256.2313,-2155.2444
-273.1081,-500.3848,-337.0207,-163.6733,0.0000
-923.8600,-792.1894,-812.9206,-760.3999,-883.7273
-280.4714,-256.0685,-254.8257,-259.2999,-175.1886
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
-357.4724,-273.9279,-218.9407,-122.6282,-46.7856
-211.6892,-404.7510,-397.2285,-420.5352,-113.7531
-281.3764,-255.6389,-287.2166,-460.3856,-59.7692
0.0000,0.0000,0.0000,0.0000,0.0000
-544.9567,-695.8562,-599.1028,-691.7631,-532.3753
-1780.7682,-1777.1868,-1796.0436,-1735.5929,-1484.1382
-683.3183,-786.1334,-1051.1761,-754.4030,-531.5820
-194.0473,-292.3352,-303.9597,-144.0556,-53.5915
-187.5842,-190.5427,-294.0606,-101.0114,-11.6340
0.0000,0.0000,-136.6539,-100.1853,0.0000
-575.9196,-447.3639,0.0000,-163.5042,-11.0093
-1154.2263,-1158.9282,-1333.0507,-1182.5450,-607.9922
-236.1579,-116.4733,-204.4868,-173.7901,-40.6895
-182.9230,-140.4440,-139.5788,-277.1020,-127.1968
-410.7562,-550.7535,-484.8993,-549.6774,-157.9522
-395.2553,-328.7439,-653.5583,-380.7404,-399.4410
-1486.0932,-1312.1334,-1458.6209,-1321.9022,-1323.0256
-956.6464,-711.5533,-737.4886,-800.9203,-409.6173
-442.2231,-531.4138,-890.5301,-377.0383,-455.0594
-139.3759,-152.0878,-361.8292,-82.5353,-38.1560
0.0000,-187.5640,0.0000,0.0000,-10.9959
-169.1171,-151.9449,0.0000,-89.2758,0.0000
0.0000,0.0000,0.0000,0.0000,-26.6999
0.0000,-67.9071,-79.2490,-83.8735,0.0000
-91.9582,0.0000,-64.3001,-82.1264,-16.8223
-90.6117,-332.3324,-59.1805,-139.5220,-15.3985
-380.6519,-217.2298,-437.2751,-206.8142,-37.9478
-702.7903,-723.1374,-707.5609,-732.6707,-671.2310
-583.2844,-711.1959,-709.7429,-632.2234,-160.7113
-315.0510,-312.9975,-314.8266,-259.0222,-147.3796
-210.6322,-222.7396,-218.8194,-192.0524,-66.2223
-34.4822,-35.4667,-24.2128,-23.4321,-12.4802
0.0000,-31.4529,0.0000,-38.3343,0.0000
-42.2482,0.0000,-66.2286,-23.1192,0.0000
-18.8080,-46.0186,-18.2583,-18.3293,-15.6609
-48.8240,-45.8180,-15.3557,-16.7053,-19.3403
-264.8645,-359.1121,-322.4596,-418.5052,-97.9326
-146.4982,-231.1770,-166.1638,-266.1384,-50.0854
-89.1853,-104.8995,-68.0824,-86.3888,-36.6138
-45.7853,-76.6589,-62.0482,-36.8673,-23.5798
-28.8544,-35.4025,-36.4784,-33.6525,-25.3877
-11.2988,-7.9524,-14.6312,-11.0136,-15.6540
-14.4558,-12.5859,-17.7189,-9.4367,-21.1806
-22.8254,-22.2652,-28.7869,-20.9976,-22.5777
-17.8025,-5.8058,-20.7558,-28.1380,-18.8365
-23.4175,-20.9521,-19.6817,-24.2753,-12.3145
-15.7685,-13.1167,-27.6682,-21.0830,-20.5196
-10.8178,-69.3653,-65.5193,-69.7678,-67.1426
-10.0480,-53.6099,-28.7715,-63.7927,-29.1481
-35.3614,-8.7992,-45.3051,-44.0834,-36.1051
-35.7783,-32.8721,-11.4826,-32.5991,-38.2380
-21.0871,-45.2869,-36.7993,-45.8084,-38.5741
-67.4185,-66.9557,-67.1949,-70.9197,-22.1879
-77.0029,-79.9449,-82.3337,-93.1806,-78.1232
-62.6989,-58.3537,-35.1831,-61.1995,-58.2215
-59.7526,-59.0144,-60.5997,-31.8872,-62.8483
-114.1381,-72.7812,-50.4702,-103.2951,-71.1193
-162.1482,-174.2287,-174.5877,-97.9232,-172.7282
-92.8872,-92.8805,-92.3223,-45.4863,-89.6599
-89.1899,-85.3855,-52.8615,-90.5643,-89.1403
-94.1833,-88.5043,-95.3972,-63.6981,-90.0949
-76.2263,-220.1755,-222.8372,-221.2993,-219.0649
-215.0303,-221.8881,-219.5505,-226.6752,-220.3156
-76.4152,-66.5536,-126.3593,-59.5077,-114.2381
0.0000,-38.2096,0.0000,-48.1846,0.0000
-90.8497,-90.0689,-90.6036,-92.1139,-92.1663
-297.2688,-292.4612,-296.3042,-289.4332,-186.5336
0.0000,0.0000,0.0000,0.0000,0.0000
-91.6850,-68.0898,-60.8638,-37.4608,-60.8790
-171.9808,-162.3694,-182.6761,-155.1632,-144.6372
-150.4566,-223.4745,-254.3250,-238.3609,-256.4850
-434.4482,-347.3924,-433.5433,-433.2042,-435.0357
