0.0000,0.0000,0.0000
0.0000,0.0000,0.0000
0.0000,0.0000,0.0000
0.0000,0.0000,0.0000
0.0000,0.0000,0.0000
0.0000,0.0000,0.0000
0.0000,0.0000,0.0000
0.0000,0.0000,0.0000
0.0000,0.0000,0.0000
0.0000,0.0000,0.0000
0.0000,0.0000,0.0000
0.0000,0.0000,0.0000
0.0000,0.0000,0.0000
0.0000,0.0000,0.0000
0.0000,0.0000,0.0000
0.0000,0.0000,0.0000
0.0000,0.0000,0.0000
0.0000,0.0000,0.0000
0.0000,0.0000,0.0000
0.0000,0.0000,0.0000
0.0000,0.0000,0.0000
0.0000,0.0000,0.0000
0.0000,0.0000,0.0000
0.0000,0.0000,0.0000
0.0000,0.0000,0.0000
0.0000,0.0000,0.0000
0.0000,0.0000,0.0000
0.0000,0.0000,0.0000
0.0000,0.0000,0.0000
0.0000,0.0000,0.0000
0.0000,0.0000,0.0000
0.0000,0.0000,0.0000
0.0000,0.0000,0.0000
0.0000,0.0000,0.0000
0.0000,0.0000,0.0000
0.0000,0.0000,0.0000
0.0000,0.0000,0.0000
0.0000,0.0000,0.0000
0.0000,0.0000,0.0000
0.0000,0.0000,0.0000
0.0000,0.0000,0.0000
0.0000,0.0000,-12.6984
0.0000,0.0000,0.0000
0.0000,0.0000,0.0000
0.0000,0.0000,-11.5586
-31.1058,-51.9543,-11.3241
-29.9530,0.0000,-8.4090
-13.4837,-43.7257,-14.7756
-53.9982,-56.9156,-26.2823
-50.5566,-52.3295,-36.4658
-18.8160,-41.4580,-10.5300
-37.9832,-16.3663,-14.0445
-24.1302,-13.7562,-9.5564
-26.4451,-20.9998,-12.4906
-26.5941,-24.7915,-24.8988
-30.9382,-35.1220,-27.2214
-28.7034,-34.9538,-23.6122
-62.4025,-73.0716,-37.5366
-45.0802,-40.2113,-24.5739
-31.9087,-31.6323,-22.1948
-27.5040,-24.3579,-19.8586
-20.8504,-23.1916,-8.8347
-17.2637,-27.3435,-29.2663
-14.2994,-16.0741,-17.2423
-17.8994,-16.4245,-16.8274
-18.4120,-19.6304,-2.4774
-25.3604,-55.6414,-42.8004
-69.1707,-60.1604,-10.4411
-10.2362,-18.3719,-23.1648
-28.2017,-6.1524,-29.0241
-33.6697,-45.9722,-23.0192
-102.6455,-47.5764,-104.3134
-97.4548,-57.0786,-90.8283
-61.3927,-61.8878,-48.6852
-26.7006,-42.9202,-44.0291
-51.4017,-127.2029,-134.8763
-154.4256,-150.2838,-95.4961
-71.8739,-130.9739,-130.2950
-90.0887,-90.8277,-83.8253
-103.1843,-101.7500,-77.7943
-211.6036,-154.8054,-210.9942
-210.3555,-210.1825,-207.7416
-178.6213,-159.3580,-168.0144
-137.1136,-171.0841,-175.3692
-195.7963,-151.7224,-207.8950
-275.8393,-273.1120,-218.0617
-280.5829,-256.3659,-282.7794
-196.9577,-211.6470,-213.0256
-234.9790,-228.5705,-183.8056
-292.3505,-263.7461,-304.8036
-326.8079,-349.7620,-345.0540
-189.1623,-160.9861,-172.4167
-166.1753,-175.5173,-177.2596
-313.9764,-294.4081,-321.2900
-398.2890,-391.4403,-359.4724
-296.5949,-265.6348,-240.5114
-82.7638,-103.7898,-71.5108
0.0000,0.0000,0.0000
0.0000,0.0000,0.0000
0.0000,0.0000,0.0000
