0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
-84.4115,-84.9319,-147.3068,-55.4394,-26.6847
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
-45.9623,0.0000,0.0000,0.0000,0.0000
-85.8200,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,-84.9427,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
-73.4646,-70.3183,-43.2145,-30.4659,-24.2198
-24.6208,-38.5837,0.0000,0.0000,0.0000
-33.4610,-61.2191,-34.2487,-33.8539,-23.3668
-54.6290,-31.5244,-31.1427,-55.9464,-31.8129
-65.7402,-74.8564,-74.0550,-63.8426,-38.7624
0.0000,0.0000,-57.3959,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
-38.2488,-21.3269,-42.7278,-36.3539,-19.2824
-31.3214,-45.3199,-31.3214,-39.9651,-24.8770
-16.4562,-21.2624,-28.1323,-17.8242,-8.4124
-15.3601,-47.2127,-17.0164,-13.1024,-15.0115
-29.2731,-21.9917,-31.4703,-35.1075,-21.2431
-38.3330,-42.9385,-43.3060,-36.8187,-27.2986
-31.1480,-37.2071,-41.0876,-36.9039,-29.5754
-81.5253,-109.4043,-105.2926,-76.9362,-40.9884
-57.9059,-53.5165,-59.3200,-56.6004,-36.5215
-64.3936,-45.6889,-50.2719,-47.3043,-25.4464
-29.7482,-35.9299,-29.8418,-35.5839,-22.5713
-26.2926,-31.8271,-26.1878,-26.6513,-25.7129
-23.5431,-23.8905,-23.5995,-20.3580,-12.2132
-17.4008,-6.1591,-20.6010,-17.4049,-19.1614
-9.4696,-20.9214,-19.0913,-18.7156,-16.9709
-27.1079,-20.7712,-22.8752,-13.3106,-21.7024
-18.0411,-16.3834,-8.4712,-14.2320,-19.4501
-9.9519,-13.8664,-17.8498,-10.4607,-10.2039
-15.2130,-8.1958,-8.6246,-9.1637,-2.7405
-39.2592,-51.3064,-18.8059,-36.8166,-45.0886
-47.7850,-30.6764,-50.6817,-47.4910,-54.4896
-29.5383,-39.9079,-30.2844,-10.6796,-30.0082
-26.0026,-26.9687,-10.0242,-20.1818,-21.7010
-33.8294,-39.7994,-30.7533,-34.3316,-27.6364
-40.4452,-59.1111,-67.9277,-62.0976,-64.9549
-34.2170,-61.3119,-63.6959,-70.5172,-59.1957
-51.1184,-51.0664,-39.1509,-52.3065,-51.2885
-68.3003,-62.7731,-62.0473,-30.9411,-65.2893
-107.8475,-110.7563,-94.0794,-70.3841,-89.6962
-126.5388,-127.0368,-106.7736,-94.7886,-102.0284
-101.8922,-126.8994,-102.0228,-102.9937,-85.8724
-62.0381,-92.1390,-84.2614,-90.2731,-90.9461
-112.1139,-107.5142,-113.3385,-104.7645,-112.4824
-130.4335,-135.8480,-113.8571,-127.5416,-140.6311
-155.8610,-135.8518,-139.6726,-156.0670,-134.4481
-90.6056,-102.0887,-101.8200,-87.9704,-103.0245
-99.8627,-122.1710,-112.8700,-104.3337,-126.6802
-136.8204,-151.9363,-142.9283,-152.4873,-156.5127
-160.4851,-160.9872,-164.5940,-175.0963,-170.6056
-147.3215,-166.1591,-163.4223,-162.0334,-156.5995
-40.7383,-43.2117,-44.0543,-42.3782,-41.5537
-44.9060,-47.6810,-66.3248,-44.5789,-84.3366
-123.8167,-154.0697,-141.2617,-161.6902,-148.9039
-78.4446,-137.0048,-139.0877,-98.3498,-96.8965
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
