0.0421
0.0646
0.0706
0.0379
0.1079
0.0811
0.0813
0.0437
0.0486
0.0714
0.0601
0.0737
0.0556
0.0668
0.0661
0.0646
0.0714
0.0398
0.0462
0.0424
