0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869
1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634
1.2633,1.2633,1.2633,1.2633,1.2633,1.2633,1.2633,1.2633,1.2633,1.2633,1.2633,1.2633,1.2633,1.2633,1.2633,1.2633,1.2633,1.2633,1.2633,1.2633
1.2631,1.2631,1.2631,1.2631,1.2631,1.2631,1.2631,1.2631,1.2631,1.2631,1.2631,1.2631,1.2631,1.2631,1.2631,1.2631,1.2631,1.2631,1.2631,1.2631
1.2006,1.2689,1.2631,1.2388,1.2630,1.2631,1.2483,1.2385,1.2385,1.2481,1.2482,1.2562,1.2690,1.2482,1.2630,1.2386,1.2562,1.2385,1.2561,1.2385
0.6087,1.2822,1.2385,1.2150,1.2629,1.2739,1.2392,0.8082,1.2054,0.8020,0.4044,1.2481,1.2627,1.2386,1.2386,1.0075,1.2384,0.6068,0.4027,0.6073
1.2276,1.2620,1.2391,1.2403,1.2686,1.2735,1.2492,1.0206,1.0168,1.2395,1.2227,1.2055,1.2627,1.2097,1.2392,1.2398,1.0088,1.0209,1.0158,1.2496
1.2583,1.2677,1.2639,1.2649,1.2556,1.2680,1.2642,1.2581,1.2580,1.2495,1.2649,1.2569,1.2625,1.2574,1.2572,1.2644,1.2642,1.2581,1.2581,1.2643
1.2582,1.2615,1.2637,1.2580,1.2624,1.2619,1.2640,1.2581,1.2647,1.2642,1.2647,1.2636,1.2624,1.2641,1.2639,1.2574,1.2641,1.2501,1.2647,1.2641
1.2582,1.2614,1.2567,1.2500,1.2623,1.2618,1.2395,1.2581,1.2578,1.2640,1.2645,1.2566,1.2623,1.2572,1.2489,1.2495,1.2639,1.2503,1.2645,1.2639
1.2502,1.2613,1.2489,1.2502,1.2621,1.2617,1.2251,1.2581,1.2403,1.2571,1.2643,1.2566,1.2621,1.2493,1.2396,1.2403,1.2637,1.2505,1.2643,1.2570
1.2409,1.2612,1.2396,1.2292,1.2620,1.2616,1.0329,1.2647,1.2292,1.2395,1.2642,1.2566,1.1805,1.2575,1.0237,1.2411,1.2568,1.2296,1.2642,1.2570
1.2652,1.2611,1.2495,1.2509,1.2619,1.2614,1.0443,1.2577,1.2300,1.2400,1.2698,1.2565,1.1925,1.2495,0.8288,1.2512,1.2568,1.2418,1.2640,1.2696
1.2504,1.2362,1.2403,1.2416,1.2470,1.2543,1.2309,1.2752,1.2516,1.2288,1.2570,1.2486,1.2059,1.2404,1.0465,1.2421,1.2568,1.2594,1.2697,1.2634
1.2584,0.5892,0.8276,1.2421,1.2554,1.2463,0.6407,1.2697,1.2517,1.0392,1.2141,1.2393,0.8146,1.2407,0.8468,1.2424,1.2394,1.2768,1.2790,1.2565
1.2708,0.7940,0.8367,1.2518,1.2474,0.9781,0.8630,1.2745,1.0543,1.0507,1.2496,0.8154,1.0286,1.0343,1.0691,0.8522,1.0219,1.2713,1.2965,1.2633
1.2579,0.8029,0.8459,1.2310,0.6004,0.7921,1.0894,1.2690,0.8535,0.6383,1.2577,0.4128,0.8328,0.6284,0.8654,0.6466,0.4142,1.2804,1.2856,1.2483
1.2646,1.0139,1.2318,1.2431,0.4050,0.6012,1.2455,1.2687,1.0774,0.8598,1.2578,0.8336,1.0515,0.8465,1.2449,1.2332,0.8365,1.2755,1.2850,1.2390
1.2402,1.2402,1.2439,1.2527,0.6140,0.6079,1.2551,1.2625,1.0891,1.2444,1.2288,1.2307,1.2315,1.0687,1.2453,1.2453,1.0561,1.2751,1.2807,1.2571
1.2407,1.2291,1.0814,1.2529,1.2292,0.8190,1.2628,1.2557,1.2341,1.2539,1.2509,1.2312,1.2605,1.0803,1.2623,1.2457,1.2433,1.2638,1.2802,1.2492
1.2409,1.2297,1.2336,1.2437,1.2300,1.2410,1.2459,1.2735,1.2551,1.2618,1.2588,1.2435,1.2435,1.2450,1.2687,1.2460,1.2673,1.2695,1.2834,1.2398
0.9601,0.9608,0.9412,0.9772,0.9819,0.9684,0.9791,0.9782,0.9788,0.9836,0.9601,0.9703,0.9829,0.9715,0.9838,0.9644,0.9768,0.9845,1.2194,0.9591
0.9499,0.9757,0.9541,0.9700,0.9814,0.9809,0.9718,0.9717,0.9841,0.9830,0.9497,0.9825,0.9824,0.9712,0.9833,0.9644,0.9821,1.0380,1.2053,0.9358
0.9603,1.1699,0.9722,0.9698,0.9809,0.9804,0.9840,0.9558,0.9710,0.9825,0.9498,0.9820,1.0076,1.1267,1.0250,0.9641,0.9816,1.0263,1.1913,0.9594
0.9753,1.1570,0.9718,0.9822,0.9854,0.9850,1.0371,0.9558,0.9707,1.0093,0.9753,1.0882,1.1720,1.0240,1.0139,0.9844,0.9931,1.0147,1.1774,0.9491
0.9808,1.1442,0.9715,0.9817,0.9848,1.0465,1.0259,0.9643,0.9829,1.1740,1.0763,1.0763,1.2449,1.0129,1.0028,0.9838,0.9855,0.9820,1.1636,0.9678
0.9855,1.1315,0.9778,0.9753,1.0439,1.2829,1.0148,0.9641,1.1965,1.2470,0.9853,0.9853,1.3152,1.1783,0.9918,1.0355,1.0572,0.9816,1.0763,0.9746
0.9849,1.1188,0.9831,0.9809,1.3607,1.2685,1.0037,0.9772,1.0063,1.2332,0.9796,1.2217,1.3006,1.1653,1.2390,1.1149,0.9843,0.9757,1.2794,0.9801
0.9843,1.1062,1.1106,0.9855,1.4248,1.2541,1.2539,0.9767,1.0832,1.2195,0.9842,1.3723,1.2860,1.3223,1.3089,1.3672,1.0339,1.0536,1.2641,0.9796
1.2001,1.0937,1.3619,1.0560,1.4086,1.3184,1.3248,0.9815,1.3282,1.2883,0.9836,1.3569,1.2716,1.3076,1.3763,1.3523,1.1046,1.0414,1.2488,1.0438
1.1866,1.1612,1.5169,1.1284,1.4693,1.3802,1.4753,0.9856,1.3135,1.4344,0.9779,1.3416,1.2572,1.3750,1.3609,1.2520,1.2530,0.9839,1.3017,1.1152
1.2533,1.3040,1.5002,1.1983,1.4524,1.3643,1.5393,1.1294,1.3812,1.4182,1.0147,1.3263,1.2429,1.4397,1.4249,1.3227,1.3172,1.0180,1.2187,1.1027
1.3175,1.2890,1.5654,1.4252,1.5099,1.3484,1.6007,1.2681,1.2022,1.4021,1.2437,1.3112,1.2287,1.4235,1.4087,1.3081,1.3021,1.0059,1.1367,1.3300
1.3792,1.2741,1.4671,1.4868,1.4924,1.3327,1.5826,1.2533,1.1887,1.3088,1.3074,1.2961,1.2145,1.4073,1.4695,1.3754,1.2871,1.0675,1.1227,1.3149
1.2874,1.2592,1.3699,1.5458,1.4749,1.2437,1.4878,1.2385,1.2555,1.3701,1.3686,1.3567,1.2005,1.3913,1.3767,1.3600,1.2722,1.1982,1.1087,1.2998
1.2724,1.3179,1.2738,1.4530,1.4576,1.2291,1.3940,1.2961,1.3199,1.4289,1.3528,1.2663,1.2617,1.3753,1.3608,1.4240,1.2573,1.1838,1.0949,1.2848
1.1827,1.3024,1.4182,1.3612,1.4404,1.2145,1.4540,1.4211,1.3817,1.4123,1.3370,1.2515,1.3204,1.3595,1.3450,1.3294,1.3159,1.2385,1.0817,1.3448
1.1688,1.3579,1.4021,1.2704,1.4233,1.2708,1.3621,1.4041,1.2897,1.3229,1.3214,1.3819,1.3768,1.3437,1.2553,1.3142,1.3720,1.2234,1.0817,1.2551
1.2282,1.3417,1.2309,1.1053,1.3372,1.2555,1.3463,1.3872,1.2748,1.2345,1.3778,1.3656,1.3605,1.2540,1.2406,1.3758,1.3558,1.2085,1.0172,1.1664
1.2136,1.3256,1.2167,1.0923,1.3211,1.2404,1.3306,1.3704,1.3343,1.1472,1.5014,1.2788,1.4138,1.2393,1.0792,1.4349,1.4088,1.2594,1.0817,1.1527
1.1991,1.3772,1.2027,0.9826,1.3052,1.2928,1.1678,1.3538,1.3186,1.2053,1.4148,1.2635,1.3968,1.2246,1.0664,1.4183,1.3919,1.3081,1.0817,1.2826
