0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869
0.9781,1.2634,0.8770,0.8770,0.8770,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,0.9781,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,0.8770,0.8770,0.8770,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,0.9781,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634,1.2634
0.9766,1.2633,0.8672,0.8672,1.2627,1.2633,1.2633,1.2633,1.2633,1.2633,1.2633,1.2633,0.8748,0.8748,0.9777,1.2629,1.2633,1.2633,1.2633,1.2633,1.2633,1.2633,1.2633,1.2633,1.2633,1.2633,1.2633,1.2633,1.2633,1.2633,1.2633,1.2633,1.2633,1.2633,1.2633,1.2633,1.2633,0.8748,0.9777,0.9777,0.9777,0.9777,1.2627,1.2627,1.2627,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,1.2629,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.8748,0.8748,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777,0.9777
0.8617,0.8727,0.8574,0.8574,1.2626,1.2631,1.2631,1.2631,1.2631,1.2631,1.2631,1.2631,1.2626,1.2626,1.2627,0.9762,1.2631,1.2631,1.2631,1.2631,1.2631,1.2631,1.2631,1.2631,1.2631,1.2631,1.2631,1.2631,1.2631,1.2631,1.2631,1.2631,1.2631,1.2631,1.2631,1.2631,1.2631,1.2626,1.2627,1.2627,0.8671,1.2627,0.8652,0.9758,0.9758,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,0.9762,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,0.9761,1.2627,1.2627,1.2627,1.2627,0.8650,0.8650,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627
0.8520,1.2624,0.9305,1.0148,1.2555,1.2630,1.2386,1.2013,1.2563,1.2689,1.1998,0.8033,1.0329,1.0331,1.1169,1.0290,1.2688,1.2484,1.2690,1.2740,1.2629,1.2481,1.2630,1.2483,1.2385,1.2481,1.2483,1.2384,1.0036,1.2562,1.2688,1.2562,1.2388,1.1980,1.2385,1.2482,1.2562,0.9912,1.0356,1.2836,1.2620,1.0360,1.2678,1.2620,1.2731,1.0358,1.1190,0.9758,0.9917,1.0359,0.9916,1.0354,1.0357,0.9758,0.9918,0.9918,1.2681,1.0363,0.9758,1.0355,0.9916,1.0355,0.9916,1.0353,0.9917,0.9747,1.1188,0.9917,1.0361,0.9758,0.9388,0.9898,0.9916,1.1187,1.3645,0.9758,0.9917,0.9758,1.0357,0.9916,1.0354,1.1186,1.3647,0.9758,0.9916,0.9916,1.0358,0.9758,0.9916,1.0355,0.9918,0.9918,0.9758,0.9917,1.0353,1.0354,1.0357,1.0353,1.2013,0.9916
1.2766,1.0322,1.2413,1.4026,1.2476,1.1946,0.6138,0.7019,1.2486,1.1986,0.4058,0.5285,1.2815,1.1037,1.0219,1.1807,1.2736,0.6077,1.1927,1.2686,1.1995,0.8843,1.2383,0.8845,0.4033,1.1239,0.9573,1.2485,1.2490,1.2041,1.2383,0.8067,1.2114,0.9611,1.2012,1.2564,0.2019,1.0216,1.2695,1.3495,1.1068,1.0243,1.1023,1.2700,1.2814,1.3502,1.2676,1.2680,1.3518,1.0242,1.1065,1.2851,1.2729,1.2852,1.0261,1.2852,1.2815,1.2776,1.2621,1.2730,1.2730,1.2548,1.2774,0.9405,1.2730,1.0188,1.1880,1.2680,1.2775,0.9873,1.3352,1.2671,1.1882,1.1880,1.2688,1.2619,1.2730,1.2551,1.2775,1.2776,1.4334,1.1878,1.4289,1.2731,1.2677,1.2776,1.2550,1.2853,1.2815,1.2816,1.2619,1.2619,1.2551,1.2816,1.2677,1.1063,0.9409,1.2678,1.3493,1.2729
1.3213,1.0205,1.4579,1.3866,0.9126,0.6980,0.6069,1.2559,0.6168,1.2488,0.8521,1.2025,1.2769,1.2520,1.2768,1.4043,1.2733,0.7954,0.6121,1.2558,0.8495,1.2392,0.9141,1.0110,0.8505,1.2679,1.2625,1.2489,1.2493,0.6166,1.1981,0.7074,0.7079,0.7029,0.9149,1.2386,0.4127,1.0104,1.3346,1.4129,1.2809,1.2722,1.3324,1.4920,1.2768,1.1751,0.9731,1.1048,1.4153,1.2722,1.2722,1.4159,1.2847,1.2846,1.2810,1.2583,1.3400,1.2771,0.9560,1.2725,1.2849,1.1828,1.2724,1.0120,1.2772,1.2844,1.5679,1.2851,1.4212,1.1968,1.4749,1.0086,1.3345,1.0936,1.2844,1.1858,1.2771,1.1076,1.2847,1.3448,1.4172,1.2546,1.4906,1.2727,1.1815,1.4240,0.9743,1.2810,1.2846,1.3434,1.1866,1.1846,0.9743,1.2847,1.1810,1.2808,1.2846,1.0197,1.3341,1.2725
1.5350,1.2514,1.5892,1.5209,0.8639,0.9434,1.2472,1.2630,0.7815,1.2490,1.2583,0.9604,1.2806,1.3162,1.3274,1.3883,1.2729,0.9773,1.2480,1.2560,0.8801,0.9614,1.2635,0.9618,0.8847,1.2677,1.2624,1.2638,1.2642,0.9385,0.8718,0.9595,1.2632,1.2628,1.2566,1.2566,0.7161,1.2384,1.3194,1.3969,1.3262,1.2766,1.3949,1.4750,1.4052,1.3197,1.2722,1.2807,1.3992,1.2842,1.3299,1.3218,1.3283,1.4804,1.2764,1.0843,1.3248,1.3325,1.2675,1.2844,1.3316,1.2805,1.2843,1.3240,1.4146,1.5496,1.3191,1.3367,1.2478,0.9386,1.6078,1.3939,1.3971,1.4747,1.3201,1.0916,1.2844,1.2768,1.4838,1.3295,1.5547,1.3189,1.5498,1.2770,1.2841,1.4079,1.2614,1.2764,1.4025,1.3282,1.4120,1.2719,1.2547,1.3274,1.4823,1.3252,1.4039,1.2669,1.4737,1.2809
1.3674,1.2371,1.5708,1.5764,1.2618,1.2614,1.2622,1.2628,1.2620,1.2638,1.2582,0.9772,1.2837,1.3778,1.3897,1.5228,1.2614,1.2626,0.9766,1.2627,1.2629,0.8767,1.2633,1.2635,1.2633,1.2616,1.2623,1.2636,1.2640,0.9765,1.2623,1.2628,1.2630,1.2626,1.2634,1.2633,0.8820,1.2793,1.3813,1.3039,0.9945,1.2760,1.3789,1.3820,1.3118,1.3816,1.2718,1.2714,1.1498,1.3149,1.3923,1.3837,1.2349,1.3098,1.2713,1.2656,1.3096,1.1597,0.9724,1.3197,1.2837,1.2800,1.2801,1.2309,1.3206,1.3036,1.2752,1.2427,1.2835,0.9766,1.3659,1.3012,1.2831,1.3816,0.9899,1.2381,1.2801,1.2717,1.3128,1.3144,1.4614,1.2261,1.3807,1.2765,1.2799,1.3918,0.9724,1.2837,1.3092,1.1558,1.1604,1.2603,0.9732,1.2835,1.4654,1.2834,1.3879,0.9866,1.3038,1.2663
1.2002,1.0659,1.5525,1.5580,1.2616,1.2613,1.2620,1.2627,1.2619,1.2636,1.2503,0.8650,1.2753,1.1321,1.1419,1.5052,1.2613,1.2624,1.2623,1.2626,1.2628,1.2627,1.2632,1.2634,1.2563,1.2614,1.2622,1.2567,1.2638,1.2623,1.2622,0.9759,1.2629,1.2625,1.2632,1.2632,1.2631,1.2788,1.2125,1.2889,1.2705,1.2599,1.3630,1.1356,1.1415,1.2896,1.2602,1.2658,1.2701,1.0654,1.2751,1.2916,1.2829,1.2947,1.2597,0.9834,1.2175,1.0674,1.2608,1.2269,1.2593,1.2708,1.2656,1.2827,1.2832,1.2886,1.2702,1.2832,1.2750,1.2623,1.3501,1.2862,1.2788,1.2896,1.2650,1.2830,1.2708,1.2602,1.2977,1.2219,1.2159,1.2825,1.2120,1.2603,1.2752,1.3759,1.2608,1.2753,1.2171,0.9046,1.1471,0.9694,1.2611,1.2750,1.4485,1.2791,1.2955,1.2599,1.2787,0.9693
