1.5971,1.4445,1.4445,1.5217,1.5188,1.5187,1.3704,1.4474,1.5203,1.5187,1.5198,1.5928,1.5936,1.4452,1.5962,1.5944,1.5216,1.5188,1.2191,1.5938
1.5934,1.4411,1.4411,1.5182,1.5152,1.5152,1.3673,1.4440,1.5167,1.5152,1.5162,1.5891,1.4418,1.4419,1.5925,1.5907,1.4435,1.5153,1.1385,1.5901
1.5897,1.4378,1.4378,1.4403,1.5117,1.5117,1.3641,1.4407,1.4389,1.5116,1.5127,1.5854,1.4384,1.4385,1.5889,1.5870,1.4402,1.5117,1.1359,1.5864
1.5860,1.3595,1.4344,1.4369,1.5082,1.5081,1.3609,1.4373,1.4355,1.5081,1.5092,1.5817,1.3601,1.4352,1.5117,1.5100,1.4368,1.5082,1.1333,1.5827
1.5091,1.3563,1.4311,1.4336,1.5047,1.5046,1.3578,1.3591,1.4322,1.5046,1.5057,1.5780,1.2814,1.4318,1.5082,1.5065,1.3586,1.5047,1.1306,1.5790
1.5055,1.3532,1.4278,1.4302,1.5012,1.5011,1.3546,1.3559,1.4289,1.5011,1.5022,1.5743,1.2784,1.4285,1.5047,1.4291,1.3554,1.5012,1.1280,1.5754
1.5020,1.3500,1.4244,1.4269,1.4977,1.4976,1.3514,1.3528,1.3510,1.4976,1.4987,1.5707,1.2754,1.3507,1.5012,1.4258,1.3523,1.4977,1.1254,1.4989
1.4249,1.3469,1.4211,1.4236,1.4942,1.4207,1.3483,1.3496,1.3479,1.4941,1.4952,1.5670,1.2724,1.3476,1.4977,1.4225,1.3491,1.4942,1.1227,1.4954
1.4216,1.3437,1.4178,1.4203,1.4907,1.4174,1.2702,1.3464,1.3447,1.4906,1.4917,1.5633,1.2694,1.3444,1.4208,1.3450,1.3460,1.4175,1.1201,1.4919
1.4183,1.3406,1.4145,1.1163,1.4872,1.4141,1.2672,1.3433,1.3416,1.4871,1.4882,1.4874,1.2665,1.3413,1.4175,1.3418,1.3428,1.4142,1.1175,1.4884
1.4149,1.2629,1.4112,1.1137,1.4837,1.4108,1.2643,1.3402,1.3384,1.4836,1.4847,1.4110,1.2635,1.3381,1.4142,1.2641,1.3397,1.4108,1.1149,1.4849
1.4116,1.2600,1.4079,1.1111,1.4802,1.4074,1.2613,1.3370,1.2609,1.4802,1.4812,1.4077,1.2605,1.3350,1.3371,1.2612,1.3365,1.4075,1.1123,1.4814
1.3347,1.2570,1.4045,1.1085,1.4768,1.4041,1.2583,1.3339,1.2580,1.4767,1.4778,1.4044,1.2576,1.3318,1.3340,1.2582,1.3334,1.4042,1.1097,1.4779
1.3316,1.2541,1.3280,1.1059,1.4733,1.4008,1.2554,1.2566,1.2550,1.4008,1.4018,1.4011,1.2546,1.3287,1.3309,1.1805,1.3303,1.4009,1.1071,1.4020
1.3285,1.2511,1.3249,1.1033,1.4698,1.3975,1.1778,1.1790,1.2521,1.3975,1.3985,1.3978,1.2517,1.3256,1.3277,1.1024,1.3271,1.3976,1.1045,1.3987
1.3253,1.2482,1.3218,1.1007,1.4664,1.3942,1.0999,1.1762,1.2491,1.3214,1.3223,1.3945,1.2487,1.3225,1.3246,1.0998,1.3240,1.3943,1.1019,1.3954
1.3222,1.2452,1.3187,1.0981,1.4629,1.3910,1.0973,1.1734,1.2462,1.3183,1.3192,1.3912,1.2458,1.3193,1.3215,1.0216,1.3209,1.3184,1.0993,1.3921
1.3191,1.2423,1.3155,1.0955,1.4594,1.3877,1.0947,1.1707,1.2432,1.3151,1.3161,1.3879,1.2428,1.3162,1.3184,1.0192,1.3178,1.2420,1.0967,1.3888
1.3160,1.2393,1.3124,1.0929,1.4560,1.3120,1.0169,1.1679,1.2403,1.2389,1.3130,1.3846,1.2399,1.3131,1.3152,1.0168,1.3146,1.2390,1.0941,1.3132
1.3129,1.2364,1.2364,1.0152,1.4525,1.3089,0.9779,1.1651,1.2373,1.2360,1.3099,1.3814,1.2370,1.3100,1.3121,1.0144,1.3115,1.2361,1.0163,1.3101
1.3098,1.2335,1.2335,1.0128,1.4491,1.2331,0.9776,1.1624,1.2344,1.2331,1.3068,1.3781,1.2340,1.3069,1.3090,1.0120,1.3084,1.2332,1.0139,1.3069
1.3066,1.2305,1.1572,1.0104,1.4457,1.2302,0.9671,1.1596,1.2315,1.2302,1.3037,1.3030,1.2311,1.3038,1.2332,1.0096,1.3053,1.2302,1.0115,1.3038
1.2309,1.2276,1.1545,1.0080,1.4422,1.2272,0.9668,1.1569,1.2285,1.2272,1.3006,1.2999,1.2282,1.3007,1.1569,0.9770,1.3022,1.2273,1.0091,1.3008
1.2280,1.1517,1.1517,1.0056,1.3681,1.1514,0.9666,1.1541,1.2256,1.2243,1.2975,1.2968,1.2252,1.2976,1.1542,0.9767,1.2991,1.2244,1.0067,1.2977
1.1521,1.1490,1.1490,1.0032,1.2935,1.1486,0.9664,1.1514,1.1499,1.2214,1.2944,1.2216,1.0760,1.2224,1.1515,0.9765,1.2960,1.2215,0.9767,1.2946
1.1494,1.1462,1.1462,1.0008,1.2904,1.1459,0.9662,1.1486,1.1471,1.2185,1.2913,1.1461,1.0735,1.2195,1.1487,0.9762,1.2209,1.2186,0.9661,1.2195
1.1466,1.1435,1.1435,0.9984,1.2873,1.1432,0.9660,1.1459,1.1444,1.1431,1.2882,1.1434,1.0709,1.2166,1.1460,0.9760,1.2180,1.1432,0.9542,1.2166
1.0707,1.0678,1.1408,0.9960,1.2843,1.1404,0.9657,1.1431,1.1417,1.1404,1.2852,1.1407,1.0683,1.1414,1.1432,0.9757,1.1427,1.1405,0.9540,1.2137
1.0682,1.0653,1.1380,0.9937,1.2098,1.0650,0.9655,1.1404,1.1389,1.1377,1.2821,1.1379,0.9924,1.1386,1.1405,0.9755,1.1400,1.1378,0.9538,1.2108
1.0656,1.0627,1.1353,0.9913,1.2069,0.9892,0.9653,1.1377,1.1362,1.1350,1.2790,1.1352,0.9900,1.1359,1.1378,0.9649,1.1372,1.1350,0.9537,1.2079
1.0631,1.0602,1.1326,0.9889,1.1323,0.9868,0.9651,1.1349,1.1335,1.1322,1.2759,1.1325,0.9876,1.1332,1.1350,0.9647,1.1345,1.1323,0.9535,1.2050
1.0605,1.0576,1.1299,0.9865,1.1296,0.9845,0.9649,1.1322,1.1307,1.1295,1.2729,1.1297,0.9852,1.1305,1.1323,0.9527,1.0594,1.1296,0.9533,1.0582
1.0580,1.0551,1.1271,0.9742,1.1269,0.9832,1.0638,1.2011,1.1280,1.1268,1.2698,1.1270,0.9833,1.1277,1.1296,0.9525,1.0569,1.1269,0.9531,1.0557
1.0554,1.0525,1.1244,0.9740,1.0523,0.9737,1.0612,1.1982,1.1966,1.1241,1.2668,1.0524,0.9830,1.1250,1.1269,0.9524,1.0543,1.0523,0.9530,1.0531
1.0529,1.0500,1.1217,0.9737,1.1214,0.9734,1.0587,1.1953,1.1937,1.1214,1.1933,1.0499,0.9827,1.1223,1.0523,0.9522,1.0518,1.0498,0.9528,0.9827
1.0504,1.1190,1.1190,0.9735,1.0472,0.9732,1.0561,1.1214,1.1908,1.0471,1.1904,1.0474,0.9824,1.1196,0.9826,0.9520,1.1209,1.0472,0.9644,0.9824
1.0478,1.1163,1.1870,0.9825,1.0447,0.9729,1.0536,1.1187,1.0458,1.1160,1.1875,1.0448,0.9822,1.1169,0.9823,0.9519,0.9823,1.0447,0.9642,0.9822
1.0453,1.1842,1.1842,0.9822,1.0421,0.9727,1.0511,1.1159,0.9819,1.1133,1.1847,1.0423,0.9819,1.1142,0.9821,0.9517,0.9820,1.1133,0.9640,0.9819
0.9818,1.1813,1.1813,0.9819,1.0396,0.9817,1.0485,1.1132,0.9816,1.1106,1.1818,0.9815,0.9619,1.1115,0.9818,0.9515,0.9817,1.1106,0.9637,0.9816
0.9723,1.1784,1.1784,0.9724,1.0371,0.9814,1.0460,1.1106,0.9813,1.1079,1.2485,0.9812,0.9617,1.1790,0.9815,0.9514,0.9815,1.0371,1.1260,0.9721
0.9721,1.1756,1.1756,0.9721,1.0346,0.9811,1.0435,1.1079,0.9811,1.1052,1.1761,0.9809,0.9615,1.1762,0.9812,0.9512,0.9812,0.9809,1.1233,0.9718
0.9718,1.1727,1.1727,0.9719,1.0321,0.9808,1.0409,1.1052,0.9808,1.1025,1.1732,0.9807,0.9810,1.1733,0.9810,0.9511,1.0344,0.9806,1.1206,0.9716
0.9611,1.2389,1.1698,0.9809,1.0296,0.9806,1.0384,1.1025,1.0310,1.0998,1.1704,0.9804,0.9807,1.1705,0.9807,0.9509,1.0319,0.9804,1.1887,0.9713
0.9490,1.1670,1.1670,0.9806,1.0270,0.9803,1.0359,1.0998,1.0285,1.0971,1.0980,0.9801,1.0303,1.0278,0.9804,0.9507,1.0294,0.9801,1.1858,0.9711
0.9489,1.1641,1.0948,0.9803,0.9798,0.9800,1.0334,1.0270,1.0260,1.0944,1.0953,0.9798,1.0278,1.0253,1.0277,0.9624,1.0269,0.9798,1.1829,0.9708
0.9487,1.1613,1.0921,0.9801,0.9795,0.9704,0.9805,1.0245,1.0235,1.0918,1.0926,0.9796,0.9799,1.0228,1.0252,0.9622,1.0244,0.9795,1.1801,0.9706
0.9605,1.1585,1.0894,0.9705,0.9792,0.9702,0.9802,1.0220,1.0210,1.0195,1.0202,0.9793,1.0229,1.0203,1.0227,0.9620,1.0917,0.9793,1.1772,0.9704
0.9603,1.1556,1.0868,0.9702,0.9789,0.9699,0.9799,1.0891,1.0185,1.0170,1.0177,0.9790,1.0204,1.0178,1.0202,0.9722,1.0890,0.9697,1.1743,0.9701
0.9601,1.1528,1.0841,0.9700,0.9787,0.9697,0.9797,1.0864,1.0854,1.0145,0.9787,0.9787,1.0179,1.0847,1.0177,0.9720,1.0863,0.9694,1.1715,0.9792
0.9599,1.1500,1.0814,0.9697,0.9784,0.9695,0.9794,1.0838,1.0827,1.0120,0.9784,0.9691,1.0154,1.0128,1.0152,0.9717,1.0837,0.9692,1.1686,0.9696
0.9597,1.1471,1.0788,0.9695,0.9781,0.9786,0.9791,1.0811,1.0800,0.9780,0.9781,0.9689,1.0129,0.9781,1.0127,0.9715,1.0810,0.9690,1.1658,0.9694
0.9700,1.1443,1.0761,0.9693,0.9779,0.9783,0.9788,1.0784,1.0774,0.9777,0.9779,0.9686,1.0104,0.9778,1.0102,0.9712,1.0783,0.9781,1.1629,0.9586
0.9697,1.0049,1.0735,0.9690,0.9776,0.9687,0.9786,1.0758,1.0747,0.9681,0.9682,0.9684,1.0079,0.9776,1.0766,0.9803,1.0757,0.9778,1.1601,0.9584
0.9695,1.0024,1.0708,0.9688,0.9773,0.9684,1.0120,1.0045,1.0721,0.9678,0.9680,0.9682,1.0054,0.9773,1.0739,0.9800,1.0730,0.9775,1.1573,0.9582
0.9693,0.9999,1.0682,1.0088,0.9770,0.9682,1.0095,1.0020,1.0694,0.9676,0.9678,0.9773,1.0030,0.9770,1.0713,0.9797,1.0704,0.9773,1.1544,0.9580
0.9690,1.0655,1.0655,1.1431,0.9768,0.9680,1.0070,0.9996,1.0668,0.9674,0.9675,1.0013,1.0005,0.9767,0.9769,0.9794,1.0677,0.9770,1.1516,0.9578
0.9688,1.0629,0.9950,1.1403,0.9765,0.9677,1.0045,0.9971,0.9961,0.9671,0.9567,0.9988,0.9980,0.9765,0.9766,1.0195,0.9970,0.9767,1.1488,0.9576
0.9686,1.0603,0.9925,1.1375,0.9762,0.9675,1.0021,0.9946,0.9936,0.9563,0.9565,0.9764,0.9955,0.9762,0.9764,1.0170,0.9945,0.9671,1.1459,0.9574
0.9683,1.0576,0.9900,1.1347,0.9760,0.9673,0.9996,0.9922,1.0589,0.9561,0.9563,0.9667,0.9931,0.9759,0.9934,1.0145,0.9759,0.9668,1.1431,0.9572
0.9681,1.0550,0.9876,1.1319,0.9663,0.9670,0.9971,0.9897,1.0562,0.9559,0.9562,0.9665,0.9906,0.9757,0.9910,1.0120,0.9757,0.9666,1.1403,0.9571
0.9772,1.0524,1.0524,1.1291,0.9554,0.9668,0.9946,0.9872,1.0536,0.9663,0.9560,0.9663,0.9881,0.9754,0.9755,1.0095,0.9754,0.9664,1.1375,0.9674
0.9770,1.0498,0.9833,1.1263,0.9552,0.9666,0.9922,0.9848,1.0510,0.9661,0.9664,0.9661,0.9857,0.9752,0.9752,1.0758,0.9751,0.9661,1.1347,0.9672
0.9767,1.0471,0.9830,1.1235,0.9551,0.9663,0.9897,1.0494,0.9831,0.9753,0.9661,0.9658,0.9833,0.9749,0.9750,1.0732,0.9749,0.9659,1.1319,0.9670
0.9764,0.9827,0.9827,1.1207,0.9549,0.9661,1.0547,1.0468,0.9828,0.9751,0.9753,0.9656,0.9830,0.9746,0.9747,1.1383,0.9746,0.9657,1.1290,0.9667
0.9762,0.9824,0.9824,1.1179,0.9547,0.9659,1.1187,1.0442,0.9825,0.9748,0.9751,0.9654,0.9827,0.9744,0.9744,1.1355,0.9744,0.9749,1.1262,0.9665
0.9759,0.9821,0.9736,1.1151,0.9545,0.9657,1.1159,1.0416,0.9822,0.9745,0.9748,0.9651,0.9824,0.9741,0.9742,1.1995,0.9741,0.9746,1.1234,0.9663
0.9756,0.9818,0.9733,1.1123,0.9543,0.9654,1.1131,1.0390,0.9819,0.9743,0.9746,0.9649,0.9822,0.9738,0.9739,1.1966,0.9738,0.9829,1.1207,0.9660
0.9754,0.9815,0.9731,1.1095,0.9542,0.9747,1.1104,1.0364,0.9816,0.9825,0.9743,0.9647,0.9819,0.9736,0.9736,1.1936,0.9736,0.9826,1.1179,0.9658
0.9751,0.9812,0.9728,1.1068,0.9540,0.9744,1.1076,1.0337,0.9814,0.9822,0.9740,0.9645,0.9816,0.9733,0.9734,1.1906,0.9733,0.9823,1.1151,0.9750
0.9748,0.9809,0.9726,1.1040,0.9538,0.9741,1.1700,1.0311,0.9811,0.9819,0.9738,0.9643,0.9813,0.9731,0.9731,1.1877,0.9731,0.9820,1.1123,0.9748
0.9746,0.9806,0.9808,1.1012,0.9536,0.9824,1.1670,1.0286,0.9808,0.9816,0.9735,0.9640,0.9810,0.9728,0.9729,1.1847,0.9728,0.9817,1.1095,0.9745
0.9743,0.9804,0.9805,1.1633,0.9534,0.9821,1.2283,1.0260,0.9805,0.9813,0.9733,0.9638,0.9807,0.9726,0.9726,1.1818,0.9725,0.9814,1.1720,0.9742
0.9740,0.9801,0.9803,1.1603,0.9533,0.9818,1.2252,1.0234,0.9802,0.9810,0.9730,0.9636,0.9804,0.9723,0.9724,1.1788,0.9723,0.9811,1.1691,0.9740
0.9738,0.9798,1.0210,1.1574,0.9531,0.9815,1.2221,1.0208,0.9799,0.9808,0.9727,0.9729,0.9801,0.9720,0.9721,1.1759,0.9720,0.9808,1.1662,0.9737
0.9735,0.9795,1.0184,1.1545,0.9529,0.9812,1.2190,1.0182,0.9796,0.9805,0.9725,0.9726,0.9799,0.9718,0.9804,1.1729,0.9718,0.9805,1.1632,0.9735
0.9818,0.9795,1.0172,1.1516,0.9527,1.0293,1.2788,1.0172,0.9795,0.9802,0.9722,0.9724,0.9796,0.9715,1.0220,1.2345,0.9715,0.9803,1.1603,0.9732
0.9815,1.0172,1.0172,1.1487,0.9728,1.0267,1.2756,1.0172,0.9795,0.9799,0.9720,0.9807,0.9795,0.9713,1.0195,1.2314,0.9713,0.9800,1.1574,0.9729
0.9812,1.0172,1.0172,1.1458,0.9725,1.0241,1.2723,1.0172,0.9795,0.9796,0.9717,0.9804,0.9795,0.9796,1.0172,1.2283,0.9710,0.9797,1.1545,0.9727
0.9809,1.0172,1.0172,1.1455,0.9723,1.0215,1.2711,1.0172,1.0172,0.9795,0.9715,0.9801,1.0817,0.9795,1.0172,1.2252,0.9709,0.9795,1.1515,0.9724
1.0268,1.0172,1.0172,1.1455,0.9720,1.0189,1.2711,1.0172,1.0172,0.9795,0.9712,1.0194,1.0817,0.9795,1.0172,1.2221,0.9709,0.9795,1.1486,0.9807
1.0242,1.0172,1.0172,1.1455,0.9718,1.0172,1.2711,1.0172,1.0172,1.0172,0.9710,1.0172,1.0817,0.9795,1.0172,1.2190,0.9795,1.0172,1.2089,0.9804
1.0216,1.0172,1.0172,1.1455,0.9715,1.0172,1.2711,1.0172,1.0172,1.0172,0.9709,1.0172,1.0817,0.9795,1.0172,1.2160,0.9795,1.0172,1.2086,0.9801
1.0190,1.0817,1.0172,1.1455,0.9712,1.0172,1.2711,1.0172,1.0172,1.0172,0.9709,1.0172,1.0817,1.0172,1.0172,1.2129,0.9795,1.0172,1.2711,0.9799
1.0172,1.0817,1.0172,1.1455,0.9710,1.0817,1.2711,1.0172,1.0172,1.0172,0.9709,1.0172,1.0817,1.0172,1.0172,1.2098,0.9795,1.0172,1.2711,0.9796
1.0817,1.0817,1.0172,1.1455,0.9795,1.1455,1.2711,1.0172,1.0172,1.0172,0.9709,1.0172,1.1455,1.0172,1.0172,1.2086,1.0172,1.0172,1.2711,0.9795
1.0817,1.0817,1.0172,1.1455,0.9795,1.1455,1.2711,1.0172,1.0172,1.0172,0.9709,1.0172,1.1455,1.0172,1.0172,1.2086,1.0172,1.0172,1.3328,0.9795
1.0817,1.0817,1.0172,1.1455,1.0172,1.1455,1.2711,1.0172,1.0172,1.0172,0.9709,1.0172,1.1455,1.0172,1.0172,1.2086,1.0172,1.0172,1.3328,0.9795
1.0817,1.0817,1.0172,1.1455,1.0172,1.1455,1.2711,1.0172,1.0172,1.0172,0.9709,1.0172,1.1455,1.0172,1.0172,1.2711,1.0172,1.0172,1.3328,0.9795
1.0817,1.0817,1.0172,1.1455,1.0172,1.1455,1.2711,1.0172,1.0172,1.0172,0.9709,1.0172,1.1455,1.0172,1.0172,1.2711,1.0172,1.0172,1.3328,1.0172
1.0817,1.0817,1.0172,1.1455,1.0172,1.1455,1.2711,1.0172,1.0172,1.0172,0.9709,1.0172,1.1455,1.0172,1.0172,1.2711,1.0817,1.0172,1.3328,1.0817
1.0817,1.0817,1.0172,1.1455,1.0172,1.1455,1.2711,1.0172,1.0172,1.0172,0.9709,1.0172,1.1455,1.0172,1.0172,1.2711,1.0817,1.0817,1.3328,1.0817
1.0817,1.0817,1.0172,1.1455,1.0817,1.2086,1.2711,1.0172,1.0172,1.0172,0.9709,1.0817,1.1455,1.0172,1.0172,1.3328,1.0817,1.0817,1.3328,1.0817
1.0817,1.0817,1.0172,1.2086,1.0817,1.2086,1.2711,1.0172,1.0172,1.0172,0.9795,1.0817,1.1455,1.0172,1.0172,1.3328,1.0817,1.0817,1.3328,1.1455
1.0817,1.0817,1.0172,1.2086,1.0817,1.2086,1.2711,1.0172,1.0172,1.0817,0.9795,1.0817,1.1455,1.0172,1.0172,1.3328,1.0817,1.0817,1.3328,1.1455
1.0817,1.0817,1.0817,1.2086,1.1455,1.2086,1.2711,1.0172,1.0172,1.0817,0.9795,1.0817,1.1455,1.0817,1.0817,1.3328,1.0817,1.0817,1.3328,1.1455
1.0817,1.0817,1.0817,1.2086,1.1455,1.2086,1.2711,1.0172,1.0172,1.0817,0.9795,1.0817,1.1455,1.0817,1.0817,1.3328,1.0817,1.0817,1.3328,1.1455
1.0817,1.0817,1.0817,1.2086,1.1455,1.2086,1.2711,1.0817,1.0817,1.0817,0.9795,1.0817,1.1455,1.0817,1.1455,1.3328,1.0817,1.0817,1.3328,1.1455
1.0817,1.0817,1.0817,1.2086,1.1455,1.2086,1.2711,1.0817,1.1455,1.0817,0.9795,1.0817,1.1455,1.0817,1.1455,1.3328,1.1455,1.0817,1.3328,1.1455
1.0817,1.0817,1.0817,1.2086,1.1455,1.2086,1.2711,1.0817,1.2086,1.0817,0.9795,1.0817,1.1455,1.0817,1.1455,1.3328,1.2086,1.0817,1.3328,1.1455
1.0817,1.0817,1.0817,1.2086,1.1455,1.2086,1.2711,1.0817,1.2086,1.0817,0.9795,1.1455,1.1455,1.0817,1.1455,1.3328,1.2086,1.0817,1.3328,1.1455
1.0817,1.0817,1.0817,1.2086,1.1455,1.2086,1.2711,1.1455,1.2086,1.0817,0.9795,1.1455,1.2086,1.0817,1.1455,1.3328,1.2086,1.1455,1.3328,1.2086
1.1455,1.0817,1.0817,1.2086,1.1455,1.2086,1.2711,1.1455,1.2086,1.0817,0.9795,1.1455,1.2711,1.0817,1.1455,1.3328,1.2086,1.2086,1.3328,1.2086
