1.2504,1.4804,1.2455,1.3268,1.3978,1.1459,1.1116,1.2637,1.1304,1.4049,1.1391,1.1634,1.3970,1.5517,1.4009,1.3984,1.2406,1.3188,1.2526,1.1684
1.3266,1.4770,1.2427,1.3238,1.4715,1.1788,1.1225,1.2608,1.1303,1.4790,1.1389,1.1607,1.3938,1.4721,1.3977,1.3952,1.3162,1.3934,1.2498,1.1657
1.3235,1.4736,1.1606,1.2420,1.4681,1.1761,1.1224,1.2579,1.1301,1.4756,1.1387,1.3155,1.3906,1.4687,1.3945,1.3920,1.3131,1.3902,1.4041,1.1631
1.3205,1.4703,1.1579,1.1600,1.4647,1.1734,1.1223,1.2551,1.1300,1.4722,1.1386,1.3125,1.3874,1.3888,1.3138,1.3114,1.1533,1.3098,1.4009,1.1604
1.2390,1.3902,1.1552,1.1573,1.4613,1.1707,1.1222,1.1451,1.1299,1.4688,1.1384,1.3095,1.3842,1.3084,1.3108,1.3084,1.1506,1.2289,1.3977,1.1577
1.2362,1.3870,1.1526,1.1546,1.4580,1.1681,1.1221,1.1449,1.1297,1.4654,1.1299,1.3065,1.3810,1.3054,1.3078,1.2276,1.1498,1.2261,1.3168,1.1551
1.2333,1.3838,1.1500,1.1520,1.4546,1.1446,1.1220,1.1448,1.1201,1.3857,1.1297,1.2258,1.3778,1.3023,1.3048,1.2248,1.1496,1.2232,1.3138,1.1524
1.1518,1.3807,1.1498,1.1499,1.4512,1.1444,1.1219,1.1446,1.1200,1.3055,1.1201,1.2230,1.3747,1.2219,1.3017,1.2219,1.1494,1.2204,1.3107,1.1500
1.1499,1.2232,1.1496,1.1497,1.4479,1.1442,1.1218,1.1444,1.1199,1.2248,1.1200,1.2202,1.3715,1.1493,1.2987,1.2191,1.1492,1.2176,1.3077,1.1498
1.1497,1.2204,1.1494,1.1495,1.2928,1.1366,1.1217,1.1442,1.1198,1.2220,1.1199,1.2173,1.3683,1.1491,1.2957,1.1424,1.1490,1.2148,1.3047,1.1496
1.1429,1.2176,1.1491,1.1493,1.2898,1.1365,1.1216,1.1440,1.1197,1.2192,1.1198,1.2145,1.3651,1.1422,1.2927,1.1422,1.1488,1.2119,1.3017,1.1427
1.1427,1.1490,1.1489,1.1491,1.2101,1.1363,1.1215,1.1438,1.1196,1.2164,1.1197,1.2117,1.3620,1.1420,1.2897,1.1420,1.1486,1.2091,1.2987,1.1425
1.1425,1.1488,1.1487,1.1489,1.2073,1.1361,1.1214,1.1436,1.1195,1.2136,1.1196,1.2089,1.3588,1.1418,1.2867,1.1418,1.1484,1.2063,1.2957,1.1423
1.1423,1.1485,1.1485,1.1487,1.2045,1.1180,1.1213,1.1434,1.1194,1.2107,1.1195,1.2061,1.3556,1.1416,1.2837,1.1416,1.1482,1.2035,1.2157,1.1421
1.1421,1.1416,1.1483,1.1485,1.2017,1.1179,1.1212,1.1178,1.1193,1.2079,1.1194,1.2033,1.3525,1.1415,1.2808,1.1415,1.1480,1.2007,1.1488,1.1419
1.1344,1.1414,1.1481,1.1483,1.1477,1.1178,1.1211,1.1177,1.1193,1.1482,1.1193,1.1479,1.3493,1.1413,1.2778,1.1253,1.1477,1.1979,1.1486,1.1343
1.1343,1.1413,1.1479,1.1338,1.1475,1.1177,1.1210,1.1176,1.1192,1.1480,1.1193,1.1477,1.3462,1.1411,1.2748,1.1251,1.1333,1.1951,1.1484,1.1256
1.1341,1.1336,1.1410,1.1337,1.1406,1.1177,1.1209,1.1175,1.1191,1.1478,1.1192,1.1407,1.3430,1.1409,1.2718,1.1250,1.1331,1.1923,1.1482,1.1158
1.1340,1.1334,1.1248,1.1335,1.1404,1.1176,1.1208,1.1174,1.1190,1.1409,1.1191,1.1405,1.3399,1.1407,1.2688,1.1249,1.1245,1.1895,1.1480,1.1158
1.1253,1.1333,1.1246,1.1249,1.1402,1.1175,1.1207,1.1173,1.1189,1.1407,1.1190,1.1404,1.3367,1.1405,1.2659,1.1248,1.1243,1.1867,1.1411,1.1157
1.1252,1.1331,1.1245,1.1151,1.1325,1.1174,1.1206,1.1172,1.1188,1.1405,1.1189,1.1326,1.3336,1.1404,1.2629,1.1247,1.1242,1.1466,1.1409,1.1156
1.1154,1.1244,1.1244,1.1150,1.1323,1.1173,1.1205,1.1172,1.1187,1.1403,1.1188,1.1325,1.2563,1.1402,1.1849,1.1246,1.1241,1.1464,1.1332,1.1155
1.1153,1.1243,1.1146,1.1149,1.1237,1.1172,1.1204,1.1171,1.1186,1.1402,1.1187,1.1323,1.2534,1.1400,1.2570,1.1244,1.1240,1.1462,1.1330,1.1155
1.1153,1.1242,1.1242,1.1148,1.1235,1.1171,1.1381,1.1170,1.1281,1.1324,1.1282,1.1236,1.1759,1.1398,1.2540,1.1146,1.1239,1.1460,1.1329,1.1154
1.1152,1.1241,1.1241,1.1245,1.1234,1.1171,1.1379,1.1169,1.1364,1.1323,1.1280,1.1235,1.1732,1.1396,1.1765,1.1145,1.1238,1.1390,1.1145,1.1153
1.1248,1.1143,1.1240,1.1243,1.1136,1.1170,1.1378,1.1168,1.1362,1.1139,1.1363,1.1234,1.1704,1.1319,1.1738,1.1144,1.1139,1.1388,1.1144,1.1152
1.1247,1.1142,1.1239,1.1242,1.1135,1.1169,1.1376,1.1167,1.1360,1.1138,1.1436,1.1233,1.1676,1.1317,1.1710,1.1144,1.1236,1.1386,1.1241,1.1152
1.1331,1.1141,1.1238,1.1326,1.1134,1.1168,1.1448,1.1167,1.1359,1.1137,1.1434,1.1134,1.1451,1.1316,1.1682,1.1143,1.1234,1.1384,1.1239,1.1248
1.1405,1.1140,1.1236,1.1325,1.1134,1.1167,1.1447,1.1166,1.1357,1.1136,1.1432,1.1134,1.1381,1.1131,1.1655,1.1142,1.1233,1.1451,1.1238,1.1247
1.1403,1.1140,1.1235,1.1399,1.1133,1.1166,1.1445,1.1165,1.1355,1.1136,1.1430,1.1133,1.1379,1.1131,1.1627,1.1142,1.1232,1.1305,1.1237,1.1245
1.1401,1.1139,1.1234,1.1397,1.1132,1.1166,1.1443,1.1261,1.1354,1.1135,1.1428,1.1132,1.1301,1.1130,1.1447,1.1141,1.1231,1.1217,1.1236,1.1244
1.1399,1.1138,1.1233,1.1395,1.1132,1.1165,1.1366,1.1260,1.1427,1.1134,1.1426,1.1229,1.1300,1.1129,1.1376,1.1140,1.1230,1.1216,1.1235,1.1243
1.1397,1.1138,1.1232,1.1394,1.1131,1.1164,1.1365,1.1258,1.1425,1.1134,1.1350,1.1228,1.1212,1.1129,1.1375,1.1139,1.1229,1.1215,1.1234,1.1327
1.1396,1.1137,1.1316,1.1392,1.1130,1.1163,1.1363,1.1257,1.1423,1.1133,1.1348,1.1227,1.1211,1.1128,1.1297,1.1139,1.1228,1.1214,1.1318,1.1401
1.1394,1.1136,1.1315,1.1390,1.1130,1.1162,1.1436,1.1256,1.1488,1.1132,1.1347,1.1226,1.1210,1.1127,1.1209,1.1138,1.1227,1.1213,1.1316,1.1399
1.1392,1.1136,1.1313,1.1388,1.1129,1.1258,1.1434,1.1255,1.1486,1.1132,1.1420,1.1225,1.1209,1.1127,1.1208,1.1137,1.1225,1.1212,1.1315,1.1398
1.1390,1.1135,1.1312,1.1386,1.1128,1.1257,1.1432,1.1254,1.1484,1.1229,1.1418,1.1224,1.1208,1.1126,1.1207,1.1234,1.1224,1.1211,1.1314,1.1396
1.1389,1.1134,1.1310,1.1453,1.1128,1.1256,1.1430,1.1252,1.1482,1.1228,1.1416,1.1223,1.1207,1.1125,1.1206,1.1233,1.1223,1.1210,1.1312,1.1394
1.1387,1.1134,1.1309,1.1451,1.1127,1.1339,1.1428,1.1251,1.2020,1.1227,1.1482,1.1222,1.1206,1.1125,1.1205,1.1232,1.1222,1.1209,1.1311,1.1392
1.1385,1.1133,1.1307,1.1449,1.1127,1.1413,1.1427,1.1250,1.2751,1.1311,1.1479,1.1220,1.1291,1.1222,1.1204,1.1231,1.1221,1.1208,1.1309,1.1390
1.1383,1.1132,1.1306,1.1447,1.1126,1.1411,1.1425,1.1249,1.2722,1.1310,1.1988,1.1219,1.1366,1.1221,1.1203,1.1230,1.1220,1.1207,1.1308,1.1456
1.1381,1.1132,1.1305,1.1445,1.1223,1.1476,1.1423,1.1248,1.2692,1.1308,1.1960,1.1218,1.1365,1.1220,1.1288,1.1229,1.1219,1.1206,1.1306,1.1454
1.1380,1.1131,1.1303,1.1443,1.1222,1.1474,1.1421,1.1246,1.2662,1.1307,1.1932,1.1379,1.1363,1.1219,1.1363,1.1227,1.1218,1.1205,1.1305,1.1452
1.1378,1.1130,1.1302,1.1441,1.1307,1.1472,1.1486,1.1330,1.2632,1.1305,1.1904,1.1378,1.1361,1.1218,1.1362,1.1312,1.1303,1.1290,1.1303,1.1450
1.1376,1.1130,1.1376,1.1439,1.1306,1.1470,1.1484,1.1329,1.2603,1.1304,1.1876,1.1444,1.1360,1.1217,1.1360,1.1310,1.1301,1.1289,1.1302,1.1448
1.1443,1.1227,1.1375,1.1437,1.1304,1.1468,1.1482,1.1403,1.2573,1.1302,1.1848,1.1442,1.1358,1.1216,1.1358,1.1309,1.1376,1.1364,1.1300,1.1446
1.1441,1.1226,1.1373,1.1435,1.1303,1.1466,1.1480,1.1401,1.2544,1.1301,1.1820,1.1440,1.1356,1.1215,1.1357,1.1384,1.1443,1.1362,1.1299,1.1571
1.1439,1.1310,1.1371,1.1433,1.1301,1.1464,1.1478,1.1467,1.2514,1.1300,1.1792,1.1438,1.1355,1.1214,1.1355,1.1382,1.1441,1.1360,1.1298,1.1543
1.1437,1.1309,1.1369,1.1431,1.1300,1.1792,1.2722,1.1465,1.2485,1.1298,1.1765,1.1436,1.1353,1.1213,1.1353,1.1380,1.1439,1.1359,1.1296,1.2245
1.1435,1.1308,1.1436,1.1429,1.1299,1.1765,1.2692,1.1463,1.2455,1.1297,1.1737,1.1434,1.1351,1.1298,1.1352,1.1378,1.1437,1.1357,1.1295,1.2216
1.1433,1.1306,1.1496,1.1427,1.1297,1.1737,1.2662,1.1460,1.2426,1.1295,1.1709,1.1432,1.1350,1.1296,1.1350,1.1377,1.1435,1.1355,1.1293,1.2187
1.1431,1.1305,1.1493,1.1425,1.1209,1.1709,1.2633,1.1458,1.2396,1.1294,1.1682,1.1430,1.1348,1.1209,1.1348,1.1299,1.1494,1.1354,1.1292,1.1495
1.1360,1.1303,1.1491,1.1423,1.1208,1.1682,1.2603,1.1456,1.3097,1.1292,1.1654,1.1428,1.1346,1.1208,1.1347,1.1297,1.2126,1.1421,1.1204,1.1492
1.1359,1.1302,1.1489,1.1483,1.1207,1.1654,1.2573,1.1454,1.3786,1.1291,1.1626,1.1426,1.1345,1.1369,1.1345,1.1296,1.2097,1.1419,1.1290,1.1490
1.1357,1.1300,1.1487,1.1481,1.1108,1.1626,1.2544,1.1452,1.3753,1.1203,1.1599,1.1424,1.1343,1.1368,1.1412,1.1295,1.1488,1.1479,1.1288,1.1488
1.1355,1.1299,1.1485,1.1479,1.0994,1.1599,1.2514,1.1450,1.3720,1.1202,1.1571,1.1354,1.1341,1.1366,1.1411,1.1207,1.1486,1.1477,1.1287,1.1486
1.1354,1.1297,1.1483,1.1923,1.0994,1.1571,1.2485,1.1448,1.3688,1.1201,1.1544,1.1352,1.1340,1.1364,1.1409,1.1292,1.1484,1.1475,1.1285,1.1484
1.1352,1.1372,1.1480,1.1895,1.0994,1.1544,1.2455,1.1446,1.3655,1.1200,1.1516,1.1350,1.1338,1.1363,1.1407,1.1291,1.1481,1.1473,1.1284,1.1482
1.1350,1.1371,1.1478,1.1866,1.0994,1.1516,1.2426,1.1444,1.3623,1.1199,1.1499,1.1418,1.1337,1.1361,1.1405,1.1289,1.1479,1.1470,1.1283,1.1417
1.1418,1.1369,1.1476,1.1837,1.0861,1.1499,1.2396,1.1442,1.3590,1.1198,1.1497,1.1416,1.1335,1.1359,1.1403,1.1288,1.1477,1.1468,1.1281,1.1415
1.1416,1.1367,1.1474,1.1808,1.0862,1.1497,1.2367,1.1440,1.3558,1.1284,1.1495,1.1414,1.1333,1.1426,1.1401,1.1286,1.1475,1.1466,1.1280,1.1414
1.1414,1.1289,1.1472,1.1780,1.0862,1.1495,1.2338,1.1500,1.3525,1.1283,1.1493,1.1412,1.1332,1.1355,1.1399,1.1285,1.1473,1.1464,1.1279,1.1412
1.1412,1.1287,1.1470,1.1751,1.1110,1.1493,1.2308,1.1498,1.3493,1.1358,1.1490,1.1341,1.1330,1.1354,1.1397,1.1360,1.1471,1.1462,1.1277,1.1410
1.1410,1.1286,1.1468,1.1723,1.1110,1.1490,1.2279,1.1495,1.3460,1.1357,1.1488,1.1339,1.1329,1.1352,1.1396,1.1358,1.1469,1.1460,1.1353,1.1408
1.1470,1.1362,1.1466,1.1694,1.1109,1.1488,1.2973,1.1493,1.3428,1.1424,1.1486,1.1337,1.1327,1.1419,1.1394,1.1357,1.1466,1.1458,1.1351,1.1406
1.1468,1.1360,1.1463,1.1666,1.1108,1.1486,1.3655,1.1491,1.3396,1.1422,1.1484,1.1336,1.1325,1.1348,1.1392,1.1355,1.1402,1.1456,1.1349,1.1404
1.1466,1.1358,1.1461,1.1637,1.1207,1.1484,1.3623,1.1489,1.3363,1.1420,1.1989,1.1334,1.1324,1.1347,1.1390,1.1353,1.1400,1.1454,1.1348,1.1402
1.1464,1.1357,1.1459,1.1609,1.1107,1.1482,1.3590,1.2765,1.3331,1.1418,1.1960,1.1333,1.1322,1.1345,1.1388,1.1352,1.1251,1.1389,1.1346,1.1400
1.1462,1.1355,1.1457,1.1580,1.1106,1.1480,1.3558,1.2735,1.3299,1.1416,1.2635,1.1331,1.1154,1.1343,1.1386,1.1350,1.1250,1.1317,1.1345,1.1461
1.1710,1.1353,1.1455,1.1552,1.1106,1.1933,1.4224,1.2704,1.3267,1.1414,1.3299,1.1329,1.1153,1.1342,1.1384,1.1348,1.1248,1.1315,1.1343,1.1396
1.1681,1.1351,1.1453,1.1524,1.1105,1.1904,1.4190,1.2673,1.3235,1.1343,1.2574,1.1328,1.1152,1.1340,1.1383,1.1347,1.1247,1.1314,1.1341,1.1325
1.1653,1.1350,1.1451,1.1500,1.1105,1.1875,1.4156,1.2643,1.3203,1.1342,1.2544,1.1326,1.1152,1.1261,1.1381,1.1268,1.1246,1.1312,1.1340,1.1323
1.1624,1.1271,1.1449,1.1497,1.1104,1.1847,1.4122,1.2612,1.3171,1.1340,1.2513,1.1325,1.1151,1.1259,1.1379,1.1266,1.1245,1.1232,1.1338,1.1321
1.1596,1.1269,1.1447,1.1495,1.1202,1.1818,1.4088,1.2582,1.3139,1.1338,1.2483,1.1245,1.1049,1.1170,1.1377,1.1265,1.1243,1.1231,1.1336,1.1320
1.1568,1.1345,1.1445,1.1435,1.1201,1.1789,1.4737,1.2551,1.3784,1.1337,1.2453,1.1322,1.1049,1.1170,1.1375,1.1341,1.1320,1.1230,1.1335,1.1318
1.1539,1.1344,1.1443,1.1433,1.1200,1.2454,1.4701,1.2521,1.3751,1.1335,1.3107,1.1320,1.1049,1.1169,1.1374,1.1409,1.1389,1.1229,1.1333,1.1317
1.1511,1.1342,1.1441,1.1431,1.1200,1.2424,1.4666,1.2491,1.3717,1.1403,1.3075,1.1319,1.0933,1.1168,1.1372,1.1407,1.1387,1.1228,1.1332,1.1315
1.1499,1.1341,1.1438,1.1429,1.1199,1.2394,1.4630,1.2460,1.3684,1.1401,1.3043,1.1317,1.0933,1.1167,1.1370,1.1405,1.1385,1.1226,1.1462,1.1384
1.1496,1.1339,1.1436,1.1485,1.1198,1.1675,1.3919,1.2430,1.3650,1.1399,1.3012,1.1385,1.0933,1.1166,1.1368,1.1403,1.1383,1.1225,1.1460,1.1382
1.2100,1.1407,1.1492,1.1483,1.1197,1.2333,1.3885,1.2400,1.3617,1.1397,1.3650,1.1384,1.0798,1.1165,1.1367,1.1332,1.1444,1.1224,1.1458,1.1380
1.2071,1.1405,1.2041,1.1923,1.1196,1.2303,1.3851,1.2370,1.3583,1.1395,1.3617,1.1382,1.0799,1.1164,1.1365,1.1330,1.1442,1.1302,1.1456,1.1441
1.2041,1.1403,1.2674,1.1893,1.1195,1.2273,1.3818,1.2339,1.3550,1.1456,1.3584,1.1380,1.0800,1.1164,1.1363,1.1329,1.1440,1.1300,1.1454,1.1439
1.2011,1.1331,1.1982,1.1864,1.1280,1.2243,1.3784,1.2309,1.2853,1.1454,1.3550,1.1378,1.0640,1.1163,1.1361,1.1327,1.1438,1.1220,1.1452,1.1437
1.1981,1.1330,1.1952,1.1834,1.1279,1.2886,1.3751,1.2279,1.2821,1.1452,1.3517,1.1440,1.0804,1.1162,1.1289,1.1326,1.1436,1.1219,1.1449,1.1435
1.1952,1.1328,1.1923,1.1805,1.1191,1.3519,1.3717,1.2249,1.2121,1.1450,1.3484,1.1438,1.0805,1.1161,1.1287,1.1324,1.1434,1.1218,1.1447,1.1490
1.1922,1.1327,1.1893,1.2424,1.1190,1.3486,1.3684,1.2219,1.2091,1.1448,1.3451,1.1436,1.0806,1.1160,1.1356,1.1323,1.1432,1.1217,1.1445,1.1488
1.1892,1.1325,1.1863,1.2393,1.1276,1.3453,1.3650,1.3526,1.2062,1.1383,1.3418,1.1434,1.0942,1.1159,1.1355,1.1321,1.1430,1.1216,1.1504,1.1486
1.1863,1.1323,1.1834,1.3001,1.1274,1.3420,1.3617,1.4148,1.2032,1.1381,1.2727,1.1431,1.0807,1.1058,1.1282,1.1319,1.1428,1.1214,1.1498,1.1484
1.3131,1.1392,1.1804,1.2969,1.1350,1.3386,1.3583,1.4113,1.2002,1.1379,1.2695,1.1429,1.0808,1.1158,1.1281,1.1388,1.1426,1.1292,1.1496,1.1937
1.3098,1.1390,1.2424,1.2936,1.1271,1.3353,1.3550,1.4078,1.1972,1.1377,1.2664,1.1485,1.0809,1.1157,1.1279,1.1386,1.1424,1.1291,1.2094,1.1907
1.3065,1.1318,1.3033,1.2904,1.1183,1.3320,1.3517,1.4043,1.1943,1.1376,1.2633,1.1483,1.0810,1.1156,1.1349,1.1447,1.1480,1.1289,1.2064,1.1878
1.3033,1.1317,1.3001,1.2871,1.1182,1.3287,1.3484,1.4009,1.1913,1.1437,1.2601,1.1924,1.0812,1.1055,1.1347,1.1445,1.1477,1.1288,1.2034,1.1848
1.3000,1.1237,1.2968,1.2839,1.1345,1.3254,1.3450,1.3974,1.1883,1.1492,1.2570,1.1894,1.0948,1.1055,1.1345,1.1443,1.1475,1.1287,1.2004,1.1819
1.3597,1.1236,1.2936,1.2806,1.1344,1.3222,1.3417,1.3940,1.1854,1.1490,1.2539,1.1864,1.1064,1.1155,1.1272,1.1441,1.1473,1.1285,1.1975,1.1789
1.3563,1.1235,1.2903,1.2774,1.1411,1.3189,1.3384,1.3905,1.1824,1.1488,1.2508,1.1835,1.0948,1.1054,1.1271,1.1439,1.1413,1.1284,1.1945,1.1760
1.3529,1.1233,1.2871,1.2742,1.1409,1.3156,1.3351,1.3870,1.1795,1.1988,1.2476,1.1805,1.1063,1.1054,1.1270,1.2101,1.1411,1.1282,1.1915,1.1730
1.3495,1.1232,1.2838,1.2711,1.1407,1.3123,1.3318,1.3836,1.1468,1.1958,1.2445,1.1776,1.1063,1.1053,1.1268,1.2071,1.1467,1.1281,1.2541,1.2346
1.3461,1.1309,1.2806,1.2711,1.1406,1.3090,1.3285,1.3802,1.1466,1.2586,1.2414,1.1746,1.0947,1.1053,1.1267,1.2041,1.1465,1.1414,1.3156,1.2315
1.2805,1.1308,1.2773,1.2711,1.1404,1.3058,1.3252,1.3767,1.1464,1.2555,1.2383,1.2363,1.0947,1.1153,1.1266,1.2011,1.1462,1.1470,1.3123,1.2284
1.2773,1.1228,1.2115,1.2711,1.1402,1.3025,1.3219,1.3733,1.1462,1.2524,1.2352,1.2332,1.0947,1.1241,1.1264,1.1982,1.1460,1.1468,1.3091,1.2253
1.2740,1.1138,1.2086,1.2711,1.1400,1.2992,1.3186,1.3699,1.1459,1.2493,1.2321,1.2937,1.0947,1.1318,1.1263,1.1952,1.1458,1.1466,1.2416,1.2222
1.2711,1.1138,1.2086,1.2711,1.1398,1.2960,1.3154,1.3664,1.1457,1.2461,1.2290,1.2904,1.0812,1.1317,1.1333,1.1922,1.1456,1.1464,1.2385,1.2191
1.2711,1.1137,1.2086,1.2711,1.1459,1.2927,1.3121,1.3630,1.1455,1.2430,1.2259,1.2872,1.0948,1.1385,1.1260,1.1893,1.1454,1.1462,1.2354,1.2161
1.2711,1.1136,1.2086,1.2711,1.1457,1.2895,1.3088,1.3596,1.1453,1.2399,1.2228,1.2839,1.0814,1.1383,1.1259,1.1863,1.1560,1.1656,1.2323,1.2130
1.2711,1.1224,1.2086,1.2711,1.1455,1.2862,1.3055,1.3562,1.1451,1.2368,1.2198,1.2807,1.0815,1.1381,1.1257,1.1833,1.1531,1.2267,1.2292,1.2099
