0.0071
0.0036
0.0179
0.0116
0.0132
0.0102
0.0119
0.0183
0.0033
0.0107
0.0143
0.0074
0.0111
0.0287
0.0329
0.0026
0.0035
0.0137
0.0120
0.0060
