1.0731,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734
0.8677,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734
0.8658,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733
0.8638,1.0732,1.0732,1.0732,1.0732,1.0732,1.0732,1.0732,1.0732,1.0732,1.0732,1.0732,1.0732,1.0732,1.0732,1.0732,1.0732,1.0732,1.0732,1.0732,1.0732,1.0732,1.0732,1.0732,1.0732,1.0732,1.0732,1.0732,1.0732,1.0732,1.0732,1.0732,1.0732,1.0732,1.0732,1.0732,1.0732,1.0732,1.0732,1.0732,1.0732,1.0732,1.0732,1.0732,1.0732,1.0732,1.0732,1.0732,1.0732,1.0732
0.8618,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731
0.8599,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731
0.8579,1.0730,1.0730,1.0730,1.0730,1.0730,1.0730,1.0730,1.0730,1.0730,1.0730,1.0730,1.0730,1.0730,1.0730,1.0730,1.0730,1.0730,1.0730,1.0730,1.0730,1.0730,1.0730,1.0730,1.0730,1.0730,1.0730,1.0730,1.0730,1.0730,1.0730,1.0730,1.0730,1.0730,1.0730,1.0730,1.0730,1.0730,1.0730,1.0730,1.0730,1.0730,1.0730,1.0730,1.0730,1.0730,1.0730,1.0730,1.0730,1.0730
1.0722,1.0729,1.0729,1.0729,1.0729,1.0729,1.0729,1.0729,1.0729,1.0729,1.0729,1.0729,1.0729,1.0729,1.0729,1.0729,1.0729,1.0729,1.0729,1.0729,1.0729,1.0729,1.0729,1.0729,1.0729,1.0729,1.0729,1.0729,1.0729,1.0729,1.0729,1.0729,1.0729,1.0729,1.0729,1.0729,1.0729,1.0729,1.0729,1.0729,1.0729,1.0729,1.0729,1.0729,1.0729,1.0729,1.0729,1.0729,1.0729,1.0729
1.0721,1.0728,1.0783,1.0728,1.0728,1.0783,1.0728,1.0728,1.0728,1.0728,1.0728,1.0728,1.0728,1.0728,1.0728,1.0728,1.0728,1.0728,1.0728,1.0728,1.0728,1.0728,1.0783,1.0728,1.0728,1.0728,1.0728,1.0728,1.0728,1.0728,1.0728,1.0783,1.0728,1.0728,1.0728,1.0728,1.0728,1.0728,1.0783,1.0728,1.0728,1.0728,1.0831,1.0728,1.0728,1.0783,1.0783,1.0728,1.0728,1.0728
0.8540,1.0728,1.0830,1.0728,1.0728,1.0782,1.0728,1.0782,1.0728,1.0782,1.0728,1.0728,1.0782,1.0782,1.0728,1.0728,1.0728,1.0782,1.0830,1.0782,1.0728,1.0728,1.0782,1.0782,1.0830,1.0782,1.0728,1.0728,1.0728,1.0728,1.0782,1.0830,1.0728,1.0782,1.0782,1.0728,1.0830,1.0830,1.0830,1.0782,1.0728,1.0782,1.1160,1.0782,1.0830,1.0830,1.1162,1.0728,1.0830,1.0782
1.0719,1.0782,1.1142,1.0727,1.0782,1.1972,1.0727,1.0829,1.0727,1.0829,1.0727,1.0727,1.0829,1.0781,1.0727,1.0727,1.0727,1.0781,1.1143,1.0829,1.0782,1.0829,1.0829,1.0829,1.0829,1.0829,1.0727,1.0727,1.0782,1.0782,1.0781,1.0829,1.0782,1.0829,1.0829,1.0727,1.1144,1.0829,1.0829,1.0781,1.0829,1.0829,1.1959,1.0781,1.1142,1.0829,1.1137,1.0782,1.1142,1.0829
0.8510,1.0781,1.1939,1.0726,1.0828,1.1945,1.0781,1.1126,1.0829,1.1126,1.0726,1.0829,1.1128,1.0780,1.0781,1.0726,1.0781,1.0780,1.1118,1.0828,1.0828,1.0828,1.0828,1.1129,1.0828,1.0828,1.0781,1.0781,1.1137,1.0781,1.0828,1.0828,1.0828,1.1127,1.1127,1.0781,1.1118,1.0828,1.0828,1.0828,1.1952,1.0828,1.2746,1.0780,1.1117,1.0828,1.1934,1.0828,1.1939,1.0828
0.8491,1.0780,1.1912,1.0828,1.1110,1.1918,1.0780,1.1922,1.0828,1.1100,1.0725,1.0828,1.1102,1.0827,1.1122,1.0725,1.0828,1.0779,1.2727,1.1103,1.0827,1.1108,1.1101,1.1925,1.0827,1.1102,1.0780,1.0828,1.1112,1.0780,1.1106,1.0827,1.0827,1.1102,1.3544,1.0780,1.1914,1.1920,1.0827,1.0827,1.1925,1.0827,1.4321,1.1931,1.1092,1.1097,1.1907,1.1110,1.2726,1.1104
1.0715,1.0779,1.1885,1.2737,1.2718,1.3508,1.0827,1.1895,1.0826,1.1075,1.0725,1.1916,1.1897,1.0826,1.1917,1.0828,1.0827,1.0778,1.2699,1.2710,1.1088,1.1903,1.1895,1.1898,1.1075,1.1897,1.0827,1.0827,1.1907,1.0827,1.2713,1.0825,1.1087,1.1077,1.4310,1.0724,1.1887,1.2706,1.1074,1.0826,1.1898,1.0826,1.5076,1.2717,1.1885,1.1071,1.2691,1.1905,1.3501,1.1898
1.0715,1.1077,1.1858,1.3513,1.3493,1.3477,1.0826,1.1868,1.0825,1.1050,1.0660,1.1889,1.1870,1.1065,1.1890,1.0826,1.0825,1.1071,1.2670,1.2681,1.1063,1.1876,1.1868,1.2682,1.1868,1.2680,1.1082,1.0826,1.1880,1.1073,1.3488,1.0824,1.1062,1.2680,1.4278,1.0778,1.1860,1.2677,1.1866,1.0825,1.2681,1.0825,1.5042,1.2688,1.1858,1.1046,1.2663,1.1878,1.4265,1.2682
0.9277,1.1052,1.1831,1.3482,1.1851,1.3446,1.0777,1.2649,1.1050,1.1025,1.0724,1.1045,1.1843,1.1040,1.1863,1.1070,1.1868,1.1863,1.2641,1.2652,1.1038,1.1849,1.2650,1.2653,1.1841,1.2652,1.1056,1.1056,1.2663,1.1048,1.3457,1.1031,1.1037,1.2651,1.4246,1.0825,1.2641,1.2648,1.1839,1.1043,1.2652,1.0824,1.5008,1.3461,1.1831,1.1021,1.3434,1.1851,1.4233,1.2653
1.0074,1.1027,1.1804,1.3452,1.1824,1.3416,1.0776,1.3420,1.1025,1.2621,1.0723,1.0198,1.1002,1.1015,1.1836,1.1862,1.2650,1.2645,1.2612,1.1002,1.1013,1.1822,1.2621,1.2624,1.2621,1.2623,1.1031,1.1031,1.2634,1.1838,1.3427,1.1006,1.1012,1.3422,1.4997,1.0824,1.3411,1.1813,1.1812,1.1833,1.2624,1.1831,1.4974,1.3431,1.2611,1.0822,1.3404,1.2632,1.4983,1.2624
1.1664,1.1002,1.1778,1.3421,1.1797,1.3385,1.0720,1.4180,1.0179,1.3390,1.0825,1.0996,1.0977,1.0990,1.0996,1.2644,1.2621,1.1809,1.1779,1.2595,1.1801,1.1795,1.4180,1.2596,1.2592,1.3392,1.0822,1.1820,1.2605,1.2618,1.3396,1.1794,1.2606,1.3392,1.4963,1.0775,1.3381,1.2591,1.1785,1.1806,1.2595,1.1804,1.4940,1.3400,1.2582,1.0820,1.3373,1.3401,1.5722,1.2596
1.2433,1.0977,1.1751,1.3390,1.1770,1.2559,1.0580,1.4927,1.0977,1.3359,1.1042,1.0820,1.0952,1.0965,1.0971,1.3414,1.2593,1.1783,1.2555,1.2566,1.0963,1.1768,1.4928,1.3363,1.2563,1.2565,1.0821,1.4188,1.4162,1.1784,1.3366,1.2570,1.3374,1.3361,1.5700,1.0774,1.3350,1.2562,1.0819,1.2584,1.2566,1.3378,1.4906,1.4158,1.2553,1.0950,1.3343,1.4159,1.4915,1.1764
1.2404,1.2565,1.3318,1.4148,1.1743,1.2530,1.0655,1.4115,1.1762,1.2535,1.2640,1.0819,1.0818,1.0819,1.0946,1.3384,1.0951,1.2559,1.3320,1.2537,1.0819,1.1742,1.5663,1.4119,1.2535,1.3331,1.0820,1.5707,1.4130,1.2561,1.3335,1.3336,1.3343,1.4117,1.5664,1.0718,1.4106,1.3327,1.0818,1.2555,1.2538,1.3348,1.4872,1.4126,1.4104,1.0925,1.4097,1.4127,1.4881,1.2538
1.2376,1.2537,1.2496,1.4894,1.1716,1.2502,1.0655,1.4083,1.0927,1.2506,1.3410,1.0770,1.0903,1.0917,1.0921,1.4141,1.2535,1.2530,1.3289,1.1709,1.0817,1.0908,1.6387,1.4863,1.2506,1.4085,1.0819,1.4901,1.4098,1.3326,1.3305,1.3306,1.2520,1.4085,1.5628,1.0717,1.4074,1.4081,1.2512,1.3320,1.2509,1.4103,1.4838,1.3309,1.4072,1.0900,1.4065,1.3310,1.4847,1.2510
1.3129,1.2508,1.3257,1.4860,1.0884,1.2473,1.0821,1.4051,1.0902,1.2477,1.3379,1.0817,1.0878,1.0892,1.2502,1.4109,1.2507,1.1702,1.4041,1.1682,1.0816,1.0883,1.6349,1.4829,1.3268,1.3270,1.0818,1.4091,1.4841,1.4080,1.4057,1.3275,1.3282,1.4053,1.5593,1.0716,1.4041,1.4049,1.2484,1.2498,1.1683,1.4846,1.4804,1.3278,1.4039,1.0875,1.4033,1.4063,1.4813,1.3272
1.3872,1.2479,1.3227,1.4826,1.1663,1.3233,1.0820,1.4018,1.1681,1.1653,1.4136,1.0816,1.3241,1.1671,1.4045,1.4076,1.4051,1.2473,1.5545,1.1656,1.0815,1.1661,1.6312,1.4795,1.3238,1.2451,1.0816,1.4058,1.4807,1.4048,1.4025,1.4026,1.3252,1.4793,1.6313,1.0771,1.4782,1.4017,1.3244,1.2470,1.2452,1.4813,1.4770,1.3248,1.2439,1.0857,1.4773,1.4030,1.4779,1.5560
1.3840,1.3239,1.3197,1.4792,1.2431,1.3982,1.0944,1.3986,1.1655,1.1626,1.4104,1.0815,1.3211,1.0856,1.4013,1.4044,1.4019,1.3232,1.3977,1.2423,1.0814,1.3217,1.5520,1.5524,1.3207,1.2422,1.0876,1.4026,1.4773,1.4015,1.3993,1.4766,1.4002,1.5522,1.6275,1.0818,1.4748,1.3985,1.2426,1.2441,1.3210,1.4779,1.5497,1.3997,1.2411,1.0813,1.4739,1.2431,1.3975,1.5524
1.3808,1.3988,1.3943,1.5521,1.1609,1.3949,1.0919,1.3954,1.3209,1.3177,1.4072,1.0814,1.3958,1.3197,1.4752,1.4012,1.3987,1.3981,1.3945,1.2395,1.0856,1.3964,1.5485,1.5489,1.2392,1.2394,1.0857,1.3994,1.3969,1.3204,1.3961,1.5493,1.1612,1.5487,1.6238,1.0905,1.4714,1.3953,1.1605,1.2413,1.3180,1.4745,1.5462,1.3965,1.2382,1.0854,1.3937,1.3188,1.3943,1.4728
1.4535,1.4726,1.4678,1.5485,1.1583,1.3917,1.0894,1.3922,1.3956,1.3147,1.4814,1.0813,1.3926,1.4713,1.4718,1.4751,1.3955,1.3949,1.3138,1.3925,1.3183,1.4700,1.5449,1.5453,1.2364,1.3149,1.3209,1.3184,1.4705,1.3174,1.4697,1.5457,1.1586,1.5451,1.6201,1.0880,1.5439,1.3921,1.1579,1.3945,1.4693,1.4711,1.5426,1.3933,1.3136,1.2367,1.4671,1.3158,1.3911,1.3926
1.5992,1.6202,1.3106,1.5450,1.3128,1.4651,1.2471,1.3890,1.4692,1.3116,1.4780,1.1601,1.4660,1.4679,1.4684,1.4717,1.3923,1.3142,1.3107,1.3893,1.4697,1.4666,1.4656,1.6167,1.3890,1.3119,1.3956,1.3930,1.4672,1.4687,1.4663,1.5422,0.9960,1.5415,1.6163,1.1659,1.5403,1.3889,1.2341,1.3913,1.3893,1.4677,1.4634,1.3901,1.3106,1.2339,1.4637,1.3128,1.4644,1.3894
1.5955,1.5416,1.3076,1.5414,1.2317,1.3853,1.2442,1.3858,1.4658,1.3086,1.3975,1.1575,1.3862,1.4645,1.4651,1.5442,1.3891,1.3111,1.3077,1.3861,1.4663,1.4633,1.3859,1.5382,1.3086,1.3861,1.3924,1.3898,1.5394,1.4653,1.3865,1.4630,0.9130,1.5380,1.6126,1.1632,1.5368,1.3857,1.2313,1.3108,1.3861,1.4643,1.5355,1.3096,1.3076,1.2311,1.4604,1.3098,1.4610,1.2310
1.5918,1.5380,1.3046,1.5379,1.2289,1.3821,1.2413,1.3826,1.4624,1.3056,1.3943,1.1548,1.3059,1.4611,1.4617,1.4649,1.3859,1.2302,1.3047,1.3829,1.4629,1.4599,1.3827,1.5347,1.3056,1.3829,1.3118,1.3866,1.4604,1.4619,1.3833,1.4597,0.9109,1.4591,1.6089,1.1605,1.5332,1.3825,1.1499,1.3078,1.3830,1.3846,1.5320,1.2288,1.3046,1.1497,1.4570,1.3067,1.3815,1.1497
1.5881,1.5345,1.3015,1.5343,1.2260,1.3790,1.2385,1.3794,1.4591,1.3026,1.3136,1.1522,1.3029,1.4578,1.4583,1.4615,1.3057,1.1489,1.2242,1.3029,1.4596,1.4565,1.3795,1.5311,1.3026,1.3797,1.2308,1.3834,1.4571,1.3823,1.3801,1.4563,0.9088,1.4557,1.6052,1.1579,1.4545,1.3793,1.1472,1.3048,1.3798,1.3814,1.5284,1.2259,1.3016,1.1471,1.4536,1.3037,1.3783,1.1470
1.5844,1.5309,1.2985,1.5308,1.2232,1.3758,1.2357,1.3762,1.4557,1.2996,1.3106,1.1495,1.2999,1.4544,1.4549,1.4582,1.3027,1.1462,1.2213,1.2999,1.4562,1.4532,1.3763,1.5276,1.2996,1.3765,1.1495,1.3802,1.4537,1.3791,1.3769,1.4529,0.9067,1.4523,1.6015,1.1552,1.3753,1.3761,1.1446,1.3018,1.3766,1.3782,1.5249,1.2231,1.2985,1.1444,1.4503,1.3007,1.3751,1.1444
1.5807,1.5274,1.2955,1.5272,1.2204,1.3726,1.2328,1.3731,1.4523,1.2193,1.3076,1.1469,1.2969,1.4510,1.4516,1.3788,1.2222,1.1436,1.1406,1.2196,1.4528,1.4498,1.3731,1.5241,1.2966,1.2968,1.1468,1.3770,1.4503,1.3760,1.3737,1.3738,1.0754,1.4490,1.5238,1.1525,1.2957,1.3729,1.0846,1.2988,1.3734,1.3751,1.5214,1.1423,1.2955,1.1418,1.4469,1.2977,1.3719,1.1417
1.5771,1.5239,1.2925,1.5237,1.2176,1.3694,1.1513,1.3699,1.4490,1.1387,1.3046,1.1442,1.2939,1.4477,1.4482,1.3756,1.1414,1.1409,1.1380,1.2168,1.3737,1.4464,1.3699,1.4458,1.2936,1.2938,1.1442,1.3738,1.4470,1.3728,1.3705,1.2943,1.0754,1.3701,1.4455,1.1499,1.2157,1.2934,1.0845,1.2957,1.3702,1.3719,1.5179,1.1396,1.2155,1.0844,1.4436,1.2176,1.2925,1.1391
1.5734,1.5203,1.2895,1.5202,1.2147,1.3662,1.1487,1.3667,1.4456,1.1361,1.3016,1.1416,1.2909,1.4443,1.4449,1.3724,1.1388,1.1383,1.1353,1.2140,1.3706,1.4431,1.3668,1.3671,1.2137,1.2139,1.1415,1.3707,1.4436,1.3696,1.3674,1.2913,1.0753,1.3669,1.4422,1.1472,1.2129,1.2135,1.0843,1.2927,1.3670,1.3687,1.4399,1.1370,1.2127,1.0843,1.4402,1.2147,1.2127,1.1364
1.4234,1.5168,1.2865,1.5167,1.2119,1.3631,1.0848,1.3635,1.4423,1.1335,1.2986,1.1389,1.2879,1.4410,1.3662,1.3692,1.1362,1.1357,1.1327,1.2111,1.2912,1.4397,1.2876,1.3639,1.2109,1.2111,1.1389,1.3675,1.3650,1.3664,1.3642,1.2116,1.0752,1.3637,1.4388,1.1446,1.2101,1.2107,1.0842,1.2898,1.3639,1.3655,1.4366,1.1343,1.2099,1.0842,1.3618,1.1344,1.1325,1.1338
1.4201,1.5133,1.2835,1.4388,1.2091,1.3599,1.0847,1.2846,1.4389,1.1308,1.2956,1.1363,1.1311,1.3625,1.2871,1.2900,1.1335,1.1330,1.1300,1.2083,1.2882,1.4364,1.2846,1.3608,1.2081,1.2083,1.1362,1.3643,1.2860,1.3632,1.3610,1.2087,1.0751,1.2848,1.4355,1.1419,1.2073,1.2079,1.0841,1.2868,1.3607,1.3624,1.4332,1.1317,1.2071,1.0841,1.3586,1.1318,1.1299,1.1312
1.4168,1.5098,1.2806,1.3604,1.2063,1.2812,1.0802,1.2816,1.4356,1.1282,1.2926,1.0555,1.1285,1.3593,1.2841,1.2870,1.1309,1.1304,1.0497,1.2055,1.2852,1.4331,1.2053,1.2820,1.2053,1.2055,1.1336,1.2853,1.2830,1.3601,1.3579,1.2059,1.0750,1.2818,1.4322,1.1393,1.2044,1.0503,1.0840,1.2838,1.3575,1.3592,1.4299,1.1291,1.2043,1.0840,1.3555,1.1292,1.1273,1.1285
1.4135,1.5063,1.2776,1.2817,1.2035,1.2782,1.0801,1.2786,1.4322,1.1256,1.2896,1.0531,1.1259,1.3562,1.2048,1.2075,1.1283,1.1278,1.0473,1.1258,1.2822,1.4297,1.2025,1.2028,1.2025,1.2026,1.1310,1.2823,1.2800,1.2813,1.2792,1.2031,1.0693,1.2788,1.4288,1.1367,1.2016,1.0838,1.0839,1.2808,1.3544,1.2805,1.3520,1.1264,1.2015,1.0795,1.3523,1.0489,1.1246,1.1259
1.4102,1.5027,1.2746,1.2787,1.2007,1.2752,1.0800,1.2756,1.4289,1.1229,1.2866,1.0506,1.1232,1.3530,1.2020,1.1277,1.1256,1.1251,1.0449,1.1232,1.2792,1.4264,1.1997,1.1233,1.1997,1.1998,1.1283,1.2793,1.2770,1.2783,1.2763,1.1236,1.0693,1.2758,1.4255,1.1340,1.1988,1.0837,1.0837,1.2778,1.3512,1.2775,1.3489,1.1238,1.1987,1.0794,1.3492,1.0837,1.1220,1.1233
1.4069,1.4256,1.2716,1.1230,1.1979,1.2722,1.0799,1.2727,1.4256,1.1203,1.2071,1.0482,1.1206,1.3499,1.1992,1.1250,1.1230,1.1225,1.0835,1.0434,1.2002,1.4231,1.1969,1.1206,1.1969,1.1970,1.0481,1.2764,1.2740,1.2754,1.2733,1.1210,1.0692,1.1970,1.3479,1.1314,1.1960,1.0835,1.0836,1.2748,1.3481,1.2745,1.3457,1.1212,1.1959,1.0793,1.3460,1.0836,1.1194,1.1207
1.4036,1.4222,1.2686,1.1204,1.1951,1.2692,1.0798,1.2697,1.3479,1.1177,1.1273,1.0457,1.1180,1.2717,1.1964,1.0451,1.1204,1.1199,1.0834,1.0834,1.1974,1.4197,1.1177,1.1180,1.1941,1.1942,1.0837,1.2734,1.2711,1.2724,1.1946,1.1183,1.0691,1.1179,1.3447,1.0510,1.1932,1.0791,1.0835,1.1961,1.2700,1.2715,1.3426,1.1186,1.1931,1.0792,1.3429,1.0835,1.1168,1.1180
1.4003,1.4189,1.2657,1.0408,1.1923,1.2663,1.0748,1.2667,1.3448,1.1151,1.0794,1.0433,1.1154,1.1931,1.1936,1.0427,1.1178,1.1173,1.0833,1.0833,1.1946,1.4164,1.1151,1.1154,1.1151,1.1915,1.0835,1.2704,1.2681,1.2694,1.1918,1.1157,1.0691,1.1152,1.3416,1.0838,1.1904,1.0790,1.0834,1.1933,1.2670,1.2686,1.3394,1.1160,1.1903,1.0791,1.3397,1.0834,1.1142,1.1154
1.3970,1.4156,1.2627,1.0383,1.1895,1.2633,1.0747,1.2637,1.3416,1.0358,1.0793,1.0409,1.1128,1.1903,1.1908,1.0834,1.1151,1.1147,1.0831,1.0832,1.1918,1.4131,1.1125,1.1128,1.1125,1.1887,1.0791,1.2674,1.2651,1.2664,1.1890,1.1131,1.0690,1.1126,1.3384,1.0837,1.1877,1.0789,1.0833,1.1905,1.2641,1.2656,1.2619,1.1134,1.1116,1.0790,1.3366,1.0789,1.1116,1.1128
1.3937,1.4123,1.2597,1.0359,1.1867,1.2603,1.0746,1.2608,1.2639,1.0830,1.0792,1.0384,1.1102,1.1876,1.1880,1.0789,1.1125,1.1120,1.0830,1.0831,1.1130,1.4098,1.0830,1.1102,1.1099,1.1859,1.0790,1.1891,1.2622,1.2635,1.1863,1.1105,1.0690,1.1100,1.3353,1.0836,1.1849,1.0788,1.0831,1.1877,1.2611,1.2626,1.1839,1.1107,1.0326,1.0789,1.3334,1.0788,1.1089,1.1102
1.3904,1.3354,1.2568,1.0335,1.1839,1.2574,1.0745,1.2578,1.2610,1.0829,1.0791,1.0832,1.1076,1.1848,1.1852,1.0788,1.1099,1.1094,1.0785,1.0829,1.1104,1.4065,1.0829,1.1076,1.1073,1.1831,1.0739,1.1105,1.1842,1.2605,1.1078,1.1079,1.0689,1.1074,1.3321,1.0791,1.1821,1.0787,1.0830,1.1849,1.1832,1.1846,1.1811,1.1081,1.0785,1.0788,1.3303,1.0787,1.1063,1.1076
1.3146,1.3322,1.1791,1.0310,1.1056,1.2544,1.0744,1.1801,1.2580,1.0828,1.0790,1.0830,1.1050,1.1820,1.1824,1.0787,1.1073,1.1068,1.0784,1.0828,1.1078,1.4032,1.0828,1.1050,1.1047,1.1803,1.0738,1.1079,1.1814,1.1826,1.1052,1.1053,1.0688,1.1048,1.3290,1.0741,1.1793,1.0786,1.0829,1.1821,1.1049,1.1818,1.1783,1.1055,1.0734,1.0737,1.2533,1.0786,1.1037,1.1050
