0.9354,1.0727,1.0727,1.0781,1.0728,1.1170,1.0728,1.0728,1.0728,1.0782,1.0728,1.0728,1.0782,1.0728,1.0782,1.0830,1.0782,1.0782,1.0728,1.0782,1.0830,1.1165,1.0728,1.0830,1.0728,1.0728,1.0728,1.0830,1.0728,1.0782,1.0782,1.0728,1.0728,1.0728,1.0782,1.0728,1.0782,1.0728,1.0782,1.0782,1.0728,1.0830,1.0782,1.0782,1.0782,1.0728,1.0728,1.0830,1.0728,1.0782
1.0157,1.0781,1.0726,1.0828,1.0727,1.1144,1.0727,1.0727,1.0829,1.0781,1.0727,1.0782,1.0829,1.0782,1.0781,1.1147,1.0829,1.0781,1.0782,1.0781,1.0829,1.1140,1.0782,1.0829,1.0782,1.0727,1.0727,1.0829,1.0727,1.0829,1.0781,1.0727,1.0830,1.0829,1.0781,1.0782,1.0781,1.0727,1.0829,1.0781,1.0727,1.0829,1.0781,1.0829,1.0781,1.0782,1.0727,1.1143,1.0727,1.0781
1.0951,0.9450,1.0725,1.0827,1.0726,1.1942,1.0726,1.1138,1.0828,1.0780,1.0726,1.1135,1.0828,1.0829,1.0828,1.1945,1.0828,1.0828,1.0828,1.0828,1.1118,1.1937,1.0781,1.1123,1.1957,1.0726,1.0726,1.1120,1.0726,1.1123,1.0780,1.0829,1.0828,1.1129,1.0780,1.0829,1.0828,1.0781,1.0828,1.0828,1.0726,1.1116,1.0828,1.0828,1.0780,1.0828,1.0726,1.1117,1.0781,1.0780
1.0926,1.0261,1.0779,1.1901,1.0828,1.1915,1.0725,1.1113,1.0827,1.0779,1.0725,1.1932,1.1105,1.1114,1.0827,1.1917,1.0827,1.0827,1.1112,1.0827,1.1914,1.2723,1.0780,1.2733,1.1930,1.0725,1.1127,1.1915,1.0725,1.1098,1.0779,1.0828,1.1108,1.1104,1.0827,1.1114,1.0827,1.0780,1.1100,1.1103,1.0780,1.1911,1.1933,1.0827,1.1932,1.2748,1.0780,1.1092,1.0828,1.0780
1.0901,1.0825,1.0826,1.1874,1.1101,1.1888,1.0780,1.1908,1.0826,1.1090,1.0725,1.2718,1.1899,1.1909,1.0826,1.2703,1.1081,1.1085,1.1086,1.0826,1.1887,1.2695,1.0779,1.2704,1.1903,1.0725,1.1923,1.1888,1.0780,1.1073,1.0778,1.0827,1.1903,1.1079,1.1087,1.1910,1.0826,1.0827,1.1075,1.1077,1.0779,1.1884,1.1906,1.3520,1.2719,1.3525,1.0827,1.1886,1.0827,1.0779
1.1681,1.1043,1.0825,1.1847,1.1076,1.1861,1.1096,1.1881,1.1061,1.1065,1.0779,1.3493,1.2683,1.3498,1.2694,1.3477,1.1056,1.1060,1.1880,1.0825,1.2670,1.2666,1.0778,1.2675,1.3491,1.0724,1.1896,1.1861,1.0779,1.1865,1.0723,1.0825,1.1876,1.1872,1.1061,1.1883,1.1060,1.1078,1.1049,1.1052,1.1088,1.2667,1.2691,1.4285,1.4290,1.3494,1.1084,1.1859,1.0778,1.1896
1.1654,1.1833,1.0824,1.1820,1.1868,1.1834,0.9413,1.1854,1.2662,1.1040,1.1084,1.3462,1.2654,1.3468,1.3468,1.3446,1.1031,1.1035,1.1853,1.0824,1.2641,1.3438,1.0777,1.3448,1.4254,1.0659,1.1051,1.1834,1.0826,1.1838,1.0658,1.1869,1.1849,1.1845,1.1853,1.2665,1.1035,1.1871,1.1840,1.1843,1.1063,1.2638,1.1852,1.4253,1.3463,1.5044,1.1059,1.1832,1.0777,1.1051
1.1627,1.2613,1.0823,1.1793,1.1842,1.2613,1.0776,1.1012,1.2633,0.9366,1.1877,1.3431,1.2625,1.3437,1.2636,1.3415,1.1006,1.1010,1.1826,1.1833,1.3412,1.3407,1.0721,1.2618,1.4222,1.0659,1.1026,1.2614,1.1056,1.1811,1.0721,1.1843,1.1822,1.1818,1.1011,1.4230,1.1825,1.2653,1.2620,1.1816,1.0824,1.2609,1.1825,1.4220,1.3432,1.5010,1.1034,1.2611,1.0776,1.1842
1.1600,1.3381,1.0774,1.1766,1.1815,1.2585,1.0775,1.0168,1.1799,0.9345,1.2660,1.3401,1.2597,1.3406,1.1802,1.2588,1.0980,1.0165,1.1799,1.1806,1.3381,1.2580,1.0657,1.3386,1.4189,1.0659,1.1002,1.2585,1.1031,1.0154,1.0776,1.1816,1.2601,1.1791,1.0986,1.4198,1.2604,1.1817,1.2591,1.1789,1.1015,1.3378,1.1799,1.3397,1.3402,1.4976,1.1009,1.3380,1.0775,1.1001
1.2364,1.3350,1.0718,1.0930,1.2593,1.4139,1.1014,1.0820,1.2576,1.0147,1.2631,1.3370,1.2568,1.4165,1.2579,1.3354,1.0955,1.0962,1.1772,1.3381,1.2555,1.2551,1.0720,1.3356,1.4937,1.0722,1.1789,1.2557,1.2627,1.1759,1.0775,1.0977,1.2572,1.1764,1.0820,1.4165,1.2575,1.1790,1.2563,1.2566,1.1803,1.3347,1.0961,1.3367,1.3371,1.4942,1.0984,1.4137,1.0822,1.3391
1.2336,1.4106,1.0717,1.0905,1.3360,1.4107,1.0989,1.0715,1.2547,1.0942,1.3400,1.4127,1.3334,1.4133,1.2550,1.3324,1.1739,1.0937,1.2547,1.4138,1.4106,1.2522,1.1012,1.3325,1.5674,1.0721,1.0952,1.2528,1.1793,1.1732,1.0774,1.0952,1.3338,1.1737,1.0770,1.4912,1.2546,1.2566,1.2534,1.1736,1.2581,1.2523,1.0818,1.2542,1.4128,1.4908,1.0959,1.5651,1.0821,1.1761
1.3087,1.4074,1.0771,1.0881,1.4116,1.4075,1.1775,1.0818,1.1718,1.0917,1.2573,1.3309,1.1711,1.4878,1.1721,1.3294,1.2512,1.0912,1.2519,1.4105,1.3290,1.2494,1.1799,1.3295,1.5638,1.0775,1.2537,1.2499,1.1766,1.1705,1.0773,1.1735,1.3308,1.1711,1.0769,1.4878,1.2518,1.3332,1.1706,1.3301,1.2552,1.2495,1.0912,1.2513,1.4095,1.4874,1.1743,1.5615,1.0963,1.2536
1.3827,1.5581,1.0770,1.1659,1.3299,1.4042,1.1748,1.0769,1.1691,1.1698,1.2545,1.3279,1.3273,1.4844,1.1694,1.3263,1.3275,1.0887,1.2490,1.4849,1.3259,1.2465,1.2577,1.4047,1.4835,1.0822,1.2508,1.3261,1.1739,1.1678,1.0820,1.1708,1.3277,1.1684,1.0769,1.4844,1.2489,1.4086,1.2477,1.3270,1.2523,1.2466,1.0887,1.3276,1.4063,1.4840,1.2516,1.4814,1.0819,1.2507
1.4556,1.5545,1.0916,1.1632,1.3269,1.4010,1.2522,1.0768,1.2461,1.1671,1.1716,1.3249,1.4024,1.4036,1.1668,1.4013,1.4025,1.0815,1.3251,1.4815,1.4009,1.3224,1.4130,1.4015,1.5566,1.2610,1.4053,1.3230,1.1713,1.2448,1.2558,1.2479,1.3247,1.2453,1.0816,1.4810,1.3250,1.4054,1.3237,1.4021,1.2495,1.3226,1.1666,1.2456,1.3249,1.4032,1.2488,1.4780,1.0921,1.2479
1.6014,1.5510,1.0891,1.2398,1.3238,1.3978,1.2493,1.0767,1.2433,1.1644,1.0884,1.3218,1.3992,1.5539,1.1641,1.5514,1.3993,1.0814,1.3221,1.5545,1.3977,1.3972,1.4098,1.3983,1.5531,1.3378,1.4021,1.3200,1.1686,1.3206,1.2529,1.0852,1.3996,1.3212,1.0815,1.4776,1.3219,1.2452,1.3206,1.3989,1.3256,1.3195,1.1639,1.1633,1.3219,1.4772,1.3249,1.4746,1.0896,1.2450
1.5977,1.6226,1.1670,1.2370,1.3208,1.4715,1.2465,1.0766,1.3968,1.1618,1.0859,1.3188,1.3182,1.5504,1.2407,1.5479,1.3961,1.0813,1.2405,1.5509,1.3168,1.3164,1.4065,1.4720,1.5495,1.3347,1.3989,1.3170,1.3244,1.3953,1.3293,1.0856,1.3964,1.3959,1.2438,1.4742,1.3189,1.3210,1.3176,1.4726,1.3225,1.3165,1.3192,1.1606,1.3189,1.4738,1.3218,1.5473,1.0871,1.3209
1.5940,1.6188,1.1643,1.2341,1.3955,1.4681,1.2436,1.0765,1.3936,1.3167,1.2430,1.3934,1.3152,1.5468,1.3163,1.5443,1.4697,1.0854,1.2376,1.6225,1.3138,1.3908,1.4033,1.4686,1.5459,1.3317,1.3956,1.3139,1.2427,1.3921,1.3262,1.2394,1.4700,1.5454,1.2410,1.3940,1.3159,1.3180,1.5448,1.4692,1.4744,1.3910,1.3938,1.2371,1.3159,1.4704,1.3188,1.5437,1.0857,1.3178
1.5903,1.6151,1.2410,1.3865,1.3923,1.3882,1.3972,1.1627,1.3904,1.3137,1.2402,1.3902,1.3121,1.5433,1.3133,1.5408,1.5421,1.1572,1.1558,1.5438,1.3881,1.3876,1.4001,1.4652,1.5424,1.2495,1.3149,1.3109,1.3184,1.4654,1.3232,1.3149,1.5424,1.5419,1.2381,1.3908,1.3903,1.3926,1.5412,1.3893,1.3941,1.5399,1.3906,1.2342,1.3128,1.5428,1.4702,1.4645,1.1622,1.3148
1.5867,1.6114,1.2382,1.4596,1.5414,1.3850,1.3940,1.1600,1.3872,1.3107,1.2373,1.3870,1.3091,1.5397,1.3103,1.4617,1.5386,1.3115,1.0737,1.5403,1.3078,1.3844,1.3969,1.3855,1.5388,1.2466,1.3119,1.3079,1.3153,1.3857,1.3202,1.2337,1.4633,1.5383,1.3135,1.3876,1.3871,1.3894,1.5377,1.3861,1.3135,1.5364,1.3874,1.2314,1.3098,1.5393,1.4668,1.4611,1.1595,1.2336
1.5830,1.6077,1.2353,1.4562,1.4623,1.3818,1.3908,1.1573,1.3840,1.2297,1.1556,1.2289,1.2283,1.5362,1.3073,1.4583,1.5350,1.3085,1.0850,1.5367,1.3048,1.3812,1.3937,1.3823,1.4599,1.2438,1.3088,1.3049,1.3123,1.3825,1.3171,1.2309,1.4599,1.5348,1.2324,1.3073,1.3068,1.3089,1.5341,1.3829,1.3104,1.5328,1.3842,1.2285,1.3068,1.4603,1.4634,1.4578,1.1568,1.2308
1.5793,1.5297,1.2325,1.4528,1.4589,1.3786,1.3876,1.1547,1.3808,1.2269,1.1529,1.1476,1.2255,1.5326,1.3042,1.4550,1.5315,1.3055,1.0806,1.5332,1.2242,1.3013,1.3905,1.3791,1.4565,1.1616,1.3058,1.3019,1.3093,1.3793,1.3141,1.2280,1.4565,1.5312,1.2296,1.3043,1.3038,1.2281,1.4554,1.3797,1.3074,1.5293,1.3041,1.2257,1.3038,1.4569,1.4601,1.4544,1.1542,1.1494
1.5756,1.3753,1.2296,1.4495,1.3795,1.3754,1.3844,1.1520,1.3009,1.2241,1.0710,1.1450,1.2226,1.5291,1.3012,1.4516,1.4529,1.3025,1.0805,1.5296,1.2214,1.2983,1.3100,1.3759,1.4531,1.1589,1.3028,1.2989,1.3063,1.3761,1.2330,1.2252,1.4532,1.4526,1.2268,1.3012,1.3008,1.0848,1.4520,1.3765,1.3044,1.4508,1.3010,1.1447,1.3008,1.4535,1.4567,1.3752,1.1515,1.1468
1.5719,1.3722,1.2268,1.3706,1.3763,1.3723,1.3812,1.1493,1.2979,1.2212,1.0848,1.1423,1.2198,1.4506,1.2982,1.3726,1.4495,1.2995,1.0804,1.5261,1.2185,1.2953,1.3070,1.2962,1.4498,1.1563,1.2998,1.2959,1.3033,1.3729,1.2301,1.2224,1.3740,1.4493,1.1457,1.2982,1.2978,1.0847,1.4487,1.2968,1.3014,1.4474,1.2980,1.1421,1.2978,1.4502,1.4533,1.2956,1.1489,1.1441
1.5683,1.2927,1.2240,1.3674,1.3732,1.3691,1.3780,1.1467,1.2949,1.2184,1.0847,1.1397,1.2170,1.4472,1.2952,1.3694,1.4461,1.2965,1.0803,1.5226,1.2157,1.2923,1.3040,1.2932,1.4464,1.0741,1.2968,1.2929,1.3003,1.3697,1.2273,1.2195,1.2945,1.4459,1.1430,1.2952,1.2948,1.0846,1.4453,1.2938,1.2984,1.4441,1.2950,1.1394,1.2948,1.4468,1.4500,1.2926,1.1462,1.1415
1.5646,1.2897,1.2211,1.3642,1.2937,1.2898,1.2982,1.1440,1.2149,1.2156,1.0846,1.1371,1.2142,1.4439,1.2922,1.3662,1.4428,1.2935,1.0801,1.5191,1.2129,1.1349,1.2235,1.2902,1.4431,1.0850,1.2938,1.2899,1.2973,1.3666,1.2245,1.2167,1.2915,1.4426,1.1404,1.2153,1.2918,1.0844,1.3666,1.2908,1.2182,1.4407,1.2920,1.1368,1.2918,1.3681,1.4466,1.2896,1.1436,1.1389
1.5609,1.2867,1.2183,1.3611,1.2138,1.2868,1.2952,1.1414,1.1346,1.2128,1.0845,1.1344,1.2113,1.4405,1.2892,1.3630,1.4394,1.2905,1.0800,1.4411,1.2101,1.1323,1.1426,1.2873,1.4397,1.0849,1.2908,1.2869,1.2942,1.3634,1.2216,1.2139,1.2885,1.4392,1.0844,1.2124,1.2120,1.0843,1.2875,1.2878,1.1377,1.4374,1.2890,1.0560,1.2888,1.3649,1.4433,1.2866,1.1409,1.1362
1.5573,1.2837,1.2155,1.2822,1.2110,1.2838,1.2922,1.1388,1.1320,1.2100,1.0844,1.1318,1.2085,1.4372,1.2862,1.3599,1.4361,1.2875,1.0799,1.4377,1.2073,1.1297,1.1400,1.2843,1.3613,1.0805,1.2878,1.2074,1.2913,1.3602,1.2188,1.2111,1.2855,1.4359,1.0843,1.2096,1.2092,1.0842,1.2845,1.2848,1.1350,1.4341,1.2860,1.0535,1.2092,1.3617,1.3647,1.2836,1.1383,1.1336
1.5536,1.2807,1.2127,1.2793,1.2081,1.2808,1.2892,1.1361,1.1293,1.2071,1.0842,1.0514,1.2057,1.4339,1.2832,1.3567,1.4328,1.2845,1.0798,1.4344,1.2045,1.1271,1.1373,1.2049,1.3582,1.0755,1.2848,1.2046,1.2883,1.3571,1.2160,1.2083,1.2825,1.4325,1.0841,1.1297,1.2064,1.0798,1.2815,1.2818,1.1324,1.4307,1.2831,1.0511,1.2064,1.3585,1.3615,1.2806,1.1356,1.1309
1.4782,1.2778,1.2099,1.2763,1.1283,1.2779,1.2863,1.1335,1.1267,1.2043,1.0841,1.0838,1.1260,1.4305,1.2802,1.3535,1.4294,1.2051,1.0797,1.4310,1.2016,1.1244,1.1347,1.2021,1.3550,1.0754,1.2818,1.2018,1.2853,1.3539,1.1356,1.2054,1.2795,1.4292,1.0840,1.0494,1.2036,1.0796,1.2785,1.2789,1.1298,1.3528,1.2801,1.0486,1.2036,1.3554,1.3584,1.2776,1.1330,1.1283
1.4747,1.2748,1.2071,1.2733,1.1256,1.2749,1.2833,1.1308,1.1241,1.2015,1.0840,1.0837,1.1234,1.4272,1.2773,1.3504,1.3516,1.2023,1.0796,1.2777,1.1988,1.1218,1.1320,1.1993,1.3518,1.0753,1.2788,1.1990,1.2823,1.3507,1.1330,1.2026,1.2766,1.3514,1.0839,1.0469,1.1240,1.0795,1.2756,1.2759,1.1271,1.3496,1.2771,1.0462,1.2007,1.3522,1.3552,1.2747,1.1304,1.1257
1.4712,1.2718,1.2042,1.2703,1.1230,1.2719,1.2040,1.1282,1.0836,1.1987,1.0839,1.0792,1.1207,1.4239,1.2743,1.3472,1.2733,1.1995,1.0795,1.2748,1.1960,1.1192,1.1294,1.1965,1.3487,1.0752,1.2758,1.1962,1.2031,1.2725,1.0525,1.1231,1.2736,1.3482,1.0838,1.0445,1.1214,1.0794,1.2726,1.2729,1.1245,1.3465,1.2741,1.0836,1.1979,1.3491,1.3520,1.2717,1.1277,1.1231
1.4678,1.1932,1.2014,1.2674,1.1204,1.2689,1.2012,1.0480,1.0835,1.1959,1.0838,1.0791,1.1181,1.4205,1.2713,1.2692,1.1947,1.1967,1.0794,1.2718,1.1933,1.1166,1.1268,1.1937,1.3455,1.0695,1.2729,1.1934,1.2003,1.1939,1.0839,1.1205,1.1185,1.2701,1.0837,1.0835,1.1188,1.0793,1.1940,1.2699,1.1219,1.1929,1.2711,1.0834,1.1951,1.2709,1.3489,1.1931,1.0476,1.1204
1.4643,1.1143,1.1986,1.2644,1.1178,1.2660,1.1984,1.0456,1.0833,1.1931,1.0836,1.0790,1.1155,1.4172,1.2683,1.2662,1.1919,1.1939,1.0793,1.2688,1.1905,1.1140,1.1242,1.1909,1.3424,1.0695,1.1942,1.1906,1.1975,1.1911,1.0838,1.1179,1.1159,1.2672,1.0835,1.0834,1.1161,1.0792,1.1912,1.2670,1.1193,1.1902,1.2682,1.0833,1.1161,1.2680,1.3457,1.1903,0.8887,1.1178
1.4609,1.0351,1.1958,1.2614,1.1152,1.2630,1.1956,1.0432,1.0832,1.1142,1.0835,1.0789,1.1129,1.4139,1.2654,1.2633,1.1891,1.1150,1.0792,1.2658,1.1877,1.1113,1.1215,1.1882,1.3392,1.0694,1.1914,1.1878,1.1947,1.1124,1.0793,1.1153,1.1133,1.2642,1.0834,1.0832,1.0832,1.0742,1.1884,1.2640,1.1167,1.1874,1.2652,1.0832,1.1135,1.2650,1.3426,1.1876,1.0743,1.1152
1.4574,1.0830,1.1930,1.2585,1.1125,1.2600,1.1928,1.0407,1.0831,1.1116,1.0834,1.0788,1.0830,1.3369,1.2624,1.2603,1.1863,1.1124,1.0791,1.2629,1.1091,1.1087,1.0791,1.1854,1.3361,1.0694,1.1127,1.1092,1.1919,1.1097,1.0792,1.1127,1.0831,1.2612,1.0833,1.0831,1.0831,1.0741,1.1098,1.2610,1.1140,1.1846,1.2622,1.0831,1.1109,1.2620,1.2648,1.1848,1.0742,1.1126
1.4540,1.0829,1.1902,1.1807,1.1099,1.1822,1.1900,1.0383,1.0830,1.1090,1.0789,1.0738,1.0829,1.3337,1.2594,1.2574,1.1835,1.1098,1.0790,1.2599,1.1065,1.1061,1.0790,1.1826,1.3330,1.0693,1.1101,1.1066,1.1131,1.0785,1.0791,1.1101,1.0829,1.1833,1.0788,1.0830,1.0830,1.0740,1.1072,1.2581,1.1114,1.1818,1.2593,1.0830,1.1083,1.1841,1.1867,1.1820,1.0741,1.1100
1.4505,1.0827,1.1875,1.1026,1.0829,1.1040,1.1872,1.0831,1.0829,1.1064,1.0788,1.0737,1.0828,1.3306,1.1816,1.1797,1.1807,1.0829,1.0789,1.2569,1.1039,1.1035,1.0740,1.1798,1.3298,1.0692,1.1074,1.1040,1.1105,1.0784,1.0790,1.1074,1.0828,1.1051,1.0787,1.0785,1.0828,1.0740,1.1046,1.2551,1.1088,1.1790,1.2563,1.0829,1.1057,1.1058,1.1839,1.1792,1.0740,1.1074
