0.8650,1.0732,1.0732,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733
0.8630,1.0732,1.0731,1.0732,1.0732,1.0732,1.0732,1.0732,1.0732,1.0732,1.0732,1.0732,1.0732,1.0732,1.0732,1.0732,1.0732,1.0732,1.0732,1.0732,1.0732,1.0732,1.0732,1.0732,1.0732,1.0732,1.0732,1.0732,1.0732,1.0732,1.0732,1.0732,1.0732,1.0732,1.0732,1.0732,1.0732,1.0732,1.0732,1.0732,1.0732,1.0732,1.0732,1.0732,1.0732,1.0732,1.0732,1.0732,1.0732,1.0732
0.8611,1.0731,1.0730,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731
1.0724,1.0730,1.0730,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731
0.8581,1.0729,1.0729,1.0730,1.0730,1.0730,1.0730,1.0730,1.0730,1.0730,1.0730,1.0730,1.0730,1.0730,1.0730,1.0730,1.0730,1.0730,1.0730,1.0730,1.0730,1.0730,1.0730,1.0730,1.0730,1.0730,1.0730,1.0730,1.0730,1.0730,1.0730,1.0730,1.0730,1.0730,1.0730,1.0730,1.0730,1.0730,1.0730,1.0730,1.0730,1.0730,1.0730,1.0730,1.0730,1.0730,1.0730,1.0730,1.0730,1.0730
0.8562,1.0729,1.0728,1.0729,1.0729,1.0729,1.0729,1.0729,1.0729,1.0729,1.0729,1.0729,1.0729,1.0729,1.0729,1.0729,1.0729,1.0729,1.0729,1.0729,1.0729,1.0729,1.0729,1.0729,1.0729,1.0729,1.0729,1.0729,1.0729,1.0729,1.0729,1.0729,1.0729,1.0729,1.0729,1.0729,1.0729,1.0729,1.0729,1.0729,1.0729,1.0729,1.0729,1.0729,1.0729,1.0729,1.0729,1.0729,1.0729,1.0729
0.8542,1.0728,1.0727,1.0728,1.0728,1.0728,1.0728,1.0728,1.0728,1.0728,1.0783,1.0728,1.0783,1.0783,1.0783,1.0728,1.0783,1.0728,1.0728,1.0728,1.0831,1.0728,1.0728,1.0728,1.0728,1.0728,1.0728,1.0728,1.0783,1.0728,1.0728,1.0728,1.0783,1.0728,1.0728,1.0783,1.0728,1.0728,1.0783,1.0728,1.0728,1.0728,1.0728,1.0728,1.0831,1.0728,1.0728,1.0728,1.0728,1.0728
0.9355,1.0782,1.0727,1.0728,1.0728,1.0728,1.0728,1.0782,1.0782,1.0728,1.0782,1.0728,1.0830,1.0782,1.0782,1.0782,1.0830,1.0728,1.1169,1.0782,1.1160,1.0782,1.0728,1.0782,1.0782,1.0728,1.0728,1.0728,1.0830,1.0728,1.0728,1.0782,1.0830,1.0782,1.0782,1.0830,1.0830,1.0728,1.0782,1.0728,1.0782,1.0830,1.0782,1.0728,1.0830,1.0830,1.0782,1.0728,1.0728,1.0728
0.9334,1.0781,1.0726,1.0782,1.0782,1.0727,1.0782,1.0781,1.0781,1.0727,1.1143,1.0727,1.0829,1.0781,1.0781,1.0781,1.0829,1.0727,1.1968,1.0781,1.1959,1.0781,1.0782,1.0781,1.0781,1.0727,1.0781,1.0727,1.1140,1.0727,1.0727,1.0829,1.1140,1.0781,1.0781,1.1140,1.0829,1.0727,1.0829,1.0781,1.0829,1.1148,1.0781,1.0727,1.1139,1.0829,1.0781,1.0727,1.0829,1.0727
1.0135,1.0780,1.0725,1.0828,1.0828,1.0829,1.0781,1.0780,1.0828,1.0726,1.1118,1.0781,1.0828,1.0780,1.0780,1.0780,1.1940,1.0726,1.1941,1.0828,1.1932,1.0828,1.0781,1.0780,1.0780,1.0726,1.0781,1.0726,1.1115,1.0726,1.0781,1.0828,1.1115,1.0828,1.1130,1.1115,1.0828,1.0726,1.1120,1.0781,1.1127,1.1123,1.0781,1.0781,1.1936,1.1943,1.0780,1.0726,1.0828,1.0781
1.1735,1.1100,1.0724,1.0827,1.1112,1.0828,1.0780,1.0779,1.1106,1.0725,1.2727,1.0780,1.1097,1.0827,1.0779,1.0779,1.1913,1.0780,1.1914,1.0827,1.2718,1.1111,1.1939,1.0779,1.0827,1.0725,1.0828,1.0780,1.2723,1.0828,1.0780,1.0827,1.1090,1.0827,1.2741,1.1911,1.1095,1.1124,1.1916,1.1113,1.1102,1.1098,1.0827,1.0780,1.1909,1.1916,1.0780,1.0725,1.1928,1.0780
1.1709,1.1894,1.0724,1.0826,1.1087,1.0826,1.0827,1.0826,1.1081,1.1115,1.2698,1.0779,1.1891,1.1083,1.0778,1.0827,1.1886,1.0827,1.1887,1.0826,1.3493,1.1086,1.1912,1.0779,1.1089,1.0779,1.0826,1.0724,1.2695,1.0827,1.0827,1.0826,1.1065,1.1082,1.3518,1.1884,1.1889,1.1099,1.1889,1.1909,1.1077,1.1072,1.0826,1.1098,1.1882,1.1889,1.0779,1.0725,1.1901,1.0779
1.1682,1.1867,1.0584,1.0825,1.1061,1.0825,1.0825,1.0825,1.1056,1.1090,1.3472,1.0778,1.1864,1.1058,1.0722,1.0825,1.1859,1.0826,1.4268,1.0777,1.4256,1.1879,1.2697,1.0778,1.1064,1.0826,1.1070,1.0778,1.2666,1.1896,1.0826,1.1057,1.1040,1.1056,1.3487,1.2666,1.2672,1.1893,1.1862,1.1882,1.2680,1.1865,1.1071,1.1073,1.1855,1.2672,1.0778,1.0724,1.1874,1.0826
1.1655,1.3450,0.7945,1.0824,1.1853,1.0824,1.1052,1.1047,1.1031,1.2695,1.4234,1.1069,1.1837,1.1033,1.0777,1.0824,1.1832,1.0825,1.5020,1.0824,1.4224,1.1852,1.3470,1.0825,1.1038,1.0825,1.1862,1.0825,1.3437,1.1869,1.1879,1.1032,1.2637,1.1031,1.4250,1.3438,1.2643,1.1866,1.1835,1.2664,1.4246,1.1838,1.2673,1.2676,1.1828,1.2643,1.1059,1.0778,1.2657,1.1061
1.1628,1.4211,0.9392,1.0775,1.1826,1.0823,1.1842,1.1022,1.1006,1.4263,1.4202,1.2671,1.2617,1.1007,1.0824,1.0775,1.1805,1.0824,1.5760,1.1020,1.4191,1.2633,1.4233,1.1034,1.0822,1.0824,1.2643,1.0824,1.3407,1.2651,1.1852,1.1007,1.4198,1.1006,1.4218,1.3408,1.2615,1.1839,1.1808,1.1828,1.4214,1.1811,1.2644,1.2647,1.2607,1.2614,1.0211,1.0777,1.2628,1.2662
1.2394,1.4961,1.1026,1.0774,1.4194,1.0822,1.2622,1.0821,1.1793,1.5015,1.4170,1.3443,1.3385,1.0982,1.1019,1.0774,1.1778,1.1831,1.5725,1.1808,1.4159,1.2604,1.4200,1.1824,1.1803,1.0775,1.2614,1.0823,1.3376,1.1816,1.2633,1.0982,1.4166,1.0821,1.4967,1.4947,1.3383,1.1812,1.1781,1.2607,1.4181,1.0972,1.2616,1.3418,1.1774,1.3383,1.1011,1.0776,1.2599,1.3433
1.2366,1.4926,1.1815,1.1798,1.4162,1.0821,1.3391,1.0820,1.1766,1.4981,1.3350,1.3412,1.3355,1.0957,1.0994,1.0773,1.1752,1.0991,1.5689,1.1781,1.4127,1.2575,1.4949,1.2602,1.1776,1.0774,1.3383,1.1001,1.3346,1.0977,1.2604,1.2572,1.4134,1.0959,1.5705,1.4134,1.3353,1.1785,1.2557,1.4164,1.4149,1.0947,1.2587,1.4177,1.1747,1.4140,1.1799,1.0775,1.1767,1.3403
1.2337,1.4892,1.1788,1.1771,1.4129,1.0820,1.3361,1.0955,1.3336,1.4947,1.3319,1.2585,1.3324,1.1741,1.1781,1.0772,1.2526,1.1777,1.5653,1.1754,1.4095,1.3341,1.4136,1.3370,1.0940,1.0773,1.4140,1.2594,1.2522,1.0952,1.4160,1.2543,1.4102,1.0934,1.5669,1.4102,1.3322,1.1758,1.2529,1.4132,1.4117,1.0922,1.2558,1.4145,1.1721,1.4108,1.3373,1.0822,1.2542,1.3372
1.2309,1.4082,1.0951,1.1744,1.4874,1.0819,1.3331,1.0930,1.3305,1.4913,1.4073,1.2556,1.2502,1.2515,1.0944,1.0771,1.4848,1.2553,1.5617,1.2528,1.4838,1.3311,1.4103,1.4127,1.0915,1.0772,1.4108,1.3361,1.2494,1.1735,1.5677,1.2514,1.4845,1.0909,1.6393,1.4070,1.3292,1.0923,1.2500,1.4099,1.4085,1.1704,1.2530,1.3326,1.1694,1.4852,1.3343,1.0773,1.3306,1.3342
1.2281,1.4824,1.0926,1.2518,1.4840,1.0817,1.3300,1.0905,1.3275,1.5648,1.4815,1.4107,1.2473,1.4060,1.0919,1.0819,1.4040,1.1723,1.5581,1.2500,1.4804,1.3280,1.4071,1.4094,1.1696,1.0716,1.4075,1.3330,1.3255,1.1708,1.6401,1.2486,1.4811,1.0884,1.6355,1.4037,1.3261,1.0898,1.1674,1.4067,1.4827,1.1677,1.0896,1.4856,1.1667,1.4044,1.4097,1.0971,1.4833,1.3311
1.3797,1.4791,1.0901,1.2489,1.4806,1.0895,1.3270,1.0880,1.2456,1.4069,1.4781,1.4850,1.1649,1.2457,1.0816,1.0921,1.4008,1.1697,1.6301,1.2471,1.5533,1.4032,1.3257,1.4062,1.3256,1.0715,1.4043,1.2508,1.1641,1.1681,1.6364,1.3246,1.4777,1.2459,1.6318,1.4777,1.4012,1.0873,1.1647,1.4809,1.4793,1.1650,1.0872,1.4823,1.1640,1.4784,1.4065,1.2559,1.4026,1.3281
1.4524,1.5519,1.2479,1.3250,1.5536,1.0870,1.3239,1.1659,1.3994,1.4811,1.4747,1.4816,1.1623,1.2429,1.0875,1.0816,1.3976,1.3257,1.6263,1.3231,1.4736,1.4000,1.3227,1.4804,1.3225,1.0651,1.4011,1.4052,1.1615,1.2451,1.5570,1.3216,1.4743,1.3218,1.6280,1.4743,1.3979,1.0857,1.1621,1.4775,1.4759,1.1623,1.2445,1.4789,1.1614,1.5512,1.4807,1.1729,1.3994,1.3250
1.5239,1.5484,1.0851,1.3220,1.5500,1.0857,1.3988,1.2426,1.4731,1.4005,1.4713,1.4010,1.2388,1.3964,1.1652,1.1678,1.3944,1.3226,1.5475,1.3979,1.4702,1.4737,1.3975,1.5533,1.2409,1.0818,1.3979,1.4020,1.2379,1.2422,1.5535,1.3964,1.6221,1.3966,1.5491,1.3941,1.3947,1.1625,1.1594,1.4741,1.4725,1.3173,1.3203,1.4755,1.0789,1.5477,1.4001,1.1702,1.3962,1.3220
1.5204,1.5448,1.0826,1.3967,1.4705,1.0855,1.3956,1.3183,1.4698,1.3973,1.4679,1.4748,1.3918,1.3932,1.3206,1.3236,1.3912,1.3196,1.5439,1.3947,1.4668,1.4704,1.2382,1.5497,1.3165,1.0817,1.3947,1.3988,1.2351,1.3179,1.5499,1.4700,1.6184,1.3933,1.5455,1.4676,1.5441,1.2390,1.1567,1.3939,1.4692,1.3143,1.3173,1.4721,1.3907,1.5441,1.3969,1.2473,1.4698,1.3190
1.5905,1.4655,1.2393,1.3935,1.4671,1.2386,1.5451,1.3929,1.3898,1.3941,1.4646,1.4715,1.3886,1.3900,1.3953,1.3984,1.4645,1.2381,1.4647,1.4682,1.4635,1.5428,1.3136,1.4702,1.3135,1.1683,1.3915,1.3956,1.3876,1.4692,1.5463,1.5424,1.6146,1.3901,1.4662,1.4642,1.5406,1.3920,1.3110,1.3907,1.4658,1.3113,1.3142,1.5446,1.3875,1.5405,1.3937,1.3233,1.4664,1.3159
1.5868,1.4621,1.2365,1.3903,1.5394,1.3915,1.6164,1.3123,1.3866,1.3909,1.4612,1.4681,1.4617,1.3868,1.3921,1.3952,1.4611,1.2353,1.4613,1.4648,1.5355,1.5392,1.3105,1.4668,1.3104,1.0853,1.3883,1.3924,1.3844,1.3892,1.4670,1.5388,1.6109,1.3869,1.4628,1.4608,1.5370,1.3888,1.3851,1.3875,1.4624,1.3083,1.3112,1.5410,1.3843,1.5370,1.3130,1.3203,1.3866,1.3129
1.5832,1.3055,1.2336,1.3871,1.5358,1.3883,1.6127,1.3093,1.3834,1.3877,1.3816,1.4647,1.4584,1.3836,1.3889,1.3920,1.4578,1.1536,1.4579,1.4615,1.5320,1.5357,1.3075,1.4634,1.3074,1.0856,1.3851,1.3118,1.3812,1.3860,1.4636,1.4598,1.6072,1.3837,1.4594,1.4575,1.5335,1.3084,1.3819,1.3843,1.4590,1.2275,1.3082,1.5375,1.3042,1.5335,1.3100,1.3172,1.3834,1.2319
1.5795,1.2249,1.2308,1.3839,1.5323,1.3080,1.6090,1.2284,1.3802,1.3845,1.3785,1.4613,1.3790,1.3804,1.3857,1.3888,1.4544,1.1510,1.4546,1.4581,1.5285,1.5322,1.3045,1.4601,1.3044,1.0854,1.3049,1.3088,1.3780,1.3828,1.4602,1.3804,1.6035,1.3806,1.3800,1.4541,1.5299,1.3054,1.3788,1.3811,1.4557,1.2247,1.3052,1.5340,1.2236,1.5299,1.3070,1.3142,1.3802,1.2290
1.5758,1.2221,1.2279,1.3807,1.4536,1.3050,1.4557,1.1472,1.3770,1.3813,1.2987,1.4580,1.3758,1.3772,1.3055,1.3856,1.4510,1.1483,1.4512,1.4547,1.5249,1.5286,1.2240,1.4567,1.3014,1.0853,1.3019,1.3058,1.2983,1.3796,1.4569,1.3005,1.5998,1.3774,1.3768,1.4507,1.4514,1.3024,1.3756,1.3779,1.4523,1.1437,1.2246,1.5304,1.2208,1.5264,1.3040,1.3112,1.3003,1.2262
1.5721,1.2193,1.2251,1.3776,1.4503,1.3020,1.4523,1.1446,1.3738,1.3013,1.2957,1.4546,1.3726,1.3740,1.3025,1.3054,1.2956,1.1457,1.4478,1.2989,1.4466,1.5251,1.2211,1.3774,1.2984,1.0852,1.2989,1.3028,1.2953,1.3764,1.4535,1.2974,1.5221,1.3742,1.3736,1.4474,1.4480,1.2994,1.3724,1.3747,1.4489,1.1411,1.2218,1.5269,1.2180,1.5228,1.3009,1.3082,1.2973,1.2234
1.5685,1.1387,1.2223,1.2978,1.4469,1.2990,1.3732,1.0633,1.3706,1.2983,1.2927,1.3754,1.3694,1.3708,1.2995,1.3024,1.2926,1.1430,1.4445,1.2187,1.4433,1.5216,1.2183,1.3742,1.2954,1.0851,1.2959,1.2223,1.2923,1.3733,1.4501,1.2173,1.5186,1.3710,1.3704,1.4440,1.4447,1.2191,1.3692,1.3715,1.4456,1.1384,1.1410,1.5233,1.2152,1.5193,1.2206,1.3051,1.2943,1.2205
1.4923,1.1360,1.2194,1.2948,1.3681,1.2959,1.3701,1.0845,1.3675,1.2953,1.2897,1.3722,1.3663,1.3677,1.2965,1.2994,1.2128,1.1404,1.4411,1.2159,1.4399,1.5180,1.2155,1.3710,1.2924,1.0850,1.2929,1.2195,1.2893,1.3701,1.4468,1.1369,1.4407,1.2916,1.3673,1.4407,1.4413,1.2163,1.3660,1.2921,1.4422,1.1358,1.1384,1.4451,1.2124,1.5158,1.2178,1.3021,1.2913,1.2177
1.4888,1.1334,1.2166,1.2918,1.3650,1.2929,1.3669,1.0843,1.3643,1.2923,1.2867,1.3691,1.3631,1.3645,1.2935,1.2964,1.1326,1.1378,1.4378,1.2131,1.4366,1.5145,1.2127,1.3679,1.2894,1.0848,1.2130,1.2167,1.2863,1.3669,1.4434,1.1342,1.4373,1.2119,1.3641,1.4373,1.4380,1.2135,1.3629,1.2891,1.3637,1.1332,1.0800,1.4418,1.2095,1.5123,1.2150,1.2991,1.2883,1.2149
1.4853,1.1308,1.2138,1.2888,1.3618,1.2899,1.3637,1.0842,1.3611,1.2893,1.2837,1.3659,1.3599,1.3613,1.2136,1.2934,1.1300,1.1351,1.4344,1.2102,1.4332,1.5110,1.2099,1.3647,1.2864,1.0847,1.1329,1.0580,1.2833,1.3637,1.4401,1.0536,1.4340,1.2091,1.3609,1.3591,1.3597,1.2107,1.2840,1.2861,1.3605,1.1305,1.0798,1.4384,1.2067,1.5088,1.2122,1.2961,1.2853,1.2121
1.4818,1.1281,1.2110,1.2092,1.2829,1.2870,1.3606,1.0841,1.3579,1.2863,1.2807,1.3627,1.3568,1.3581,1.2108,1.2904,1.1274,1.1325,1.3563,1.2074,1.4299,1.5075,1.2070,1.3615,1.2834,1.0846,1.1302,1.0842,1.2040,1.3606,1.4367,1.0840,1.4306,1.2062,1.3578,1.3559,1.3565,1.1306,1.2810,1.2067,1.3574,1.1279,1.0797,1.4351,1.2039,1.5053,1.2093,1.2931,1.2059,1.2093
1.4784,1.1255,1.2082,1.2064,1.2037,1.2840,1.3574,1.0840,1.3548,1.2069,1.2777,1.3595,1.2782,1.3550,1.2080,1.2107,1.0472,1.1298,1.3532,1.2046,1.4266,1.5040,1.2042,1.3584,1.2804,1.0845,1.1276,1.0841,1.1244,1.2818,1.4334,1.0838,1.3527,1.1265,1.3546,1.3527,1.3534,1.1280,1.2780,1.2039,1.3542,1.1253,1.0796,1.4318,1.2011,1.5017,1.1294,1.2133,1.2031,1.2064
1.4749,1.1229,1.2054,1.2036,1.2009,1.2810,1.2788,1.0838,1.3516,1.2041,1.2747,1.3564,1.1992,1.3518,1.2052,1.2079,1.0793,1.1272,1.3500,1.2018,1.4232,1.5005,1.2014,1.3552,1.2774,1.0800,1.1250,1.0839,1.1218,1.2788,1.4301,1.0837,1.3496,1.1239,1.3514,1.3496,1.2750,1.1254,1.2750,1.2011,1.3511,1.1226,1.0746,1.3538,1.1983,1.4982,1.1268,1.1331,1.2003,1.2036
1.3991,1.0431,1.2026,1.2008,1.1981,1.2780,1.2758,1.0837,1.3485,1.2013,1.2717,1.3532,1.1200,1.3487,1.2024,1.2051,1.0792,1.1246,1.2718,1.1224,1.3457,1.4970,1.1986,1.2767,1.2744,1.0799,1.1223,1.0838,1.0421,1.2758,1.2769,1.0792,1.3464,1.1212,1.1973,1.3464,1.2720,1.0454,1.2720,1.1983,1.3479,1.1200,1.0745,1.3506,1.1191,1.4947,1.1241,1.0840,1.1975,1.2008
1.3958,1.0407,1.1998,1.1980,1.1953,1.1991,1.2728,1.0836,1.3453,1.1985,1.2688,1.2749,1.1173,1.2706,1.1996,1.1254,1.0791,1.1220,1.2689,1.1197,1.2678,1.4201,1.1958,1.1979,1.2715,1.0798,1.1197,1.0837,1.0833,1.2728,1.2739,1.0791,1.2684,1.1186,1.1945,1.3433,1.2690,1.0835,1.2691,1.1955,1.3448,1.1174,1.0744,1.3475,1.1165,1.4180,1.1215,1.0839,1.1947,1.1980
1.3925,1.0382,1.1204,1.1952,1.1925,1.1963,1.2699,1.0835,1.2674,1.1957,1.2658,1.1961,1.1147,1.1159,1.1968,1.1228,1.0790,1.1193,1.2659,1.1171,1.2648,1.4168,1.1930,1.1951,1.2685,1.0797,1.1171,1.0836,1.0832,1.2699,1.2709,1.0790,1.2655,1.1160,1.1917,1.2655,1.2661,1.0834,1.2661,1.1927,1.2669,1.1148,1.0744,1.2694,1.1138,1.4147,1.1189,1.0838,1.1919,1.1952
1.2433,1.0831,1.1178,1.1924,1.1897,1.1172,1.1914,1.0834,1.1891,1.1166,1.2628,1.1933,1.0355,1.1133,1.1940,1.1201,1.0789,1.1167,1.2629,1.1145,1.2619,1.3396,1.1902,1.1160,1.2655,1.0796,1.0832,1.0835,1.0831,1.1914,1.2679,1.0789,1.2625,1.0832,1.1890,1.1873,1.2631,1.0833,1.2631,1.1899,1.2639,1.1122,1.0743,1.2665,1.1112,1.4113,1.1163,1.0837,1.1891,1.1162
1.2404,1.0830,1.1152,1.1896,1.1869,1.0378,1.1126,1.0833,1.1863,1.1140,1.1091,1.1905,1.0830,1.1106,1.1912,1.1175,1.0788,1.0832,1.1849,1.1119,1.2589,1.3365,1.1874,1.0832,1.2626,1.0795,1.0831,1.0833,1.0830,1.1886,1.1896,1.0788,1.2595,1.0831,1.1862,1.1845,1.2601,1.0832,1.2602,1.1871,1.2609,1.1096,1.0742,1.1882,1.1086,1.4080,1.1137,1.0743,1.1864,1.1136
1.2374,1.0829,1.1126,1.1868,1.1841,0.9581,1.0830,1.0831,1.1835,1.1114,1.1065,1.1877,1.0829,1.1080,1.1884,1.1149,1.0787,1.0831,1.1821,1.1093,1.2559,1.1840,1.1847,1.0787,1.2596,1.0745,1.0830,1.0832,1.0829,1.1858,1.1868,1.0787,1.2566,1.0830,1.1834,1.1817,1.2572,1.0830,1.2572,1.1843,1.2580,1.1070,1.0741,1.1855,1.1060,1.3313,1.1111,1.0742,1.1079,1.1110
1.2345,1.0828,1.1100,1.1840,1.1813,0.9559,1.0785,1.0830,1.1808,1.1088,1.1039,1.1092,1.0828,1.1054,1.1856,1.1123,1.0786,1.0830,1.1793,1.1067,1.2530,1.1813,1.1063,1.0786,1.2566,1.0744,1.0829,1.0831,1.0828,1.1831,1.1840,1.0786,1.2536,1.0785,1.1806,1.1036,1.2542,1.0829,1.2542,1.1815,1.2550,1.1044,1.0684,1.1071,1.0827,1.3282,1.1084,1.0741,1.1053,1.1084
