0.0075
0.0100
0.0064
0.0065
0.0162
0.0054
0.0145
0.0065
0.0112
0.0045
0.0070
0.0069
0.0100
0.0077
0.0083
0.0061
0.0029
0.0121
0.0046
0.0031
