0.0187
0.0184
0.0347
0.0151
0.0217
0.0224
0.0191
0.0148
0.0200
0.0153
0.0120
0.0200
0.0258
0.0174
0.0145
0.0168
0.0251
0.0161
0.0170
0.0143
0.0306
0.0166
0.0224
0.0135
0.0203
0.0165
0.0165
0.0133
0.0168
0.0251
0.0207
0.0366
0.0134
0.0177
0.0181
0.0179
0.0275
0.0177
0.0156
0.0143
0.0202
0.0148
0.0145
0.0254
0.0166
0.0187
0.0134
0.0137
0.0200
0.0197
