0.0119
0.0076
0.0090
0.0073
0.0113
0.0141
0.0098
0.0029
0.0089
0.0079
0.0106
0.0075
0.0108
0.0103
0.0069
0.0105
0.0070
0.0104
0.0086
0.0076
0.0077
0.0081
0.0114
0.0090
0.0118
0.0082
0.0086
0.0083
0.0115
0.0085
0.0108
0.0123
0.0146
0.0057
0.0090
0.0053
0.0078
0.0089
0.0056
0.0124
0.0119
0.0091
0.0063
0.0074
0.0061
0.0073
0.0119
0.0065
0.0051
0.0083
