0.0707
0.0544
0.1306
0.0439
0.1086
0.0881
0.0701
0.0597
0.0498
0.1176
0.0525
0.0890
0.0575
0.0535
0.0336
0.0475
0.0436
0.0575
0.0866
0.0478
