-871.7205,-1057.2579,-1335.0972,-1443.5302,-995.1339
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
-511.5976,-587.6109,-455.9020,0.0000,-234.5287
-771.7874,-1076.5274,-1196.2157,-875.0264,-946.0578
-1294.1710,-1330.1169,-1189.7286,-1247.9685,-976.0284
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
-623.1652,-864.1761,-602.3968,-744.7445,-839.8893
-623.6640,0.0000,-419.2320,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
-657.8542,-699.3802,-454.3131,-531.6966,-400.6567
-1130.7160,-1071.0418,-1240.6873,-1267.6993,-911.3830
0.0000,0.0000,0.0000,0.0000,-212.7919
-1021.5062,-774.0770,-880.2035,-889.0341,-838.1113
-1229.9465,-1019.0579,-1145.0327,-1125.6333,-1358.1177
-1247.4702,-1252.2942,-1460.6531,-1105.9648,-1145.7523
-847.8564,-889.1360,-562.9035,-955.7638,-866.5461
-422.8741,-423.7470,0.0000,-124.4431,-12.1838
0.0000,0.0000,0.0000,0.0000,0.0000
-915.1092,-511.7264,-572.4655,-748.3235,-844.9132
-1056.5569,-921.8064,-676.4138,-668.4097,-373.8393
-1030.0870,-1003.8542,-1027.9626,-1073.2335,-627.2479
-307.1155,-442.3002,0.0000,0.0000,-84.1035
-525.2632,-475.8009,-404.1977,-142.1122,-125.4563
-1250.2216,-1011.5868,-1144.7567,-1000.7885,-978.4928
-1066.4364,-1385.5574,-1579.7250,-1601.9221,-1563.9950
-431.0510,-431.0509,-410.9586,-503.0077,-734.6093
-550.9279,-735.2432,-581.2371,-619.3480,-619.6349
-463.0944,-481.3180,-842.8243,-775.8928,-751.9535
-519.2174,-387.2620,-394.1987,-349.2002,-178.2464
-317.6724,-393.6607,-342.2186,-316.3570,-201.2334
-488.7433,-753.8522,-367.4904,-507.3586,-423.7683
-404.3725,-290.4668,-75.6548,-89.4211,-66.4709
-344.8718,-326.9792,-182.3953,-95.2177,-125.5975
-406.9077,-570.6085,-496.1657,-466.9549,-202.1025
-464.0605,-1025.4874,-940.0407,-817.1137,-1035.2782
-882.1274,-1099.0706,-830.5615,-805.2311,-741.4762
-497.8712,-514.3312,-378.2273,-501.5970,-980.0000
-438.9936,-595.4935,-468.0200,-415.2719,-980.0000
-427.4091,-758.3505,-542.3571,-538.6733,-425.0049
-181.3960,-430.3264,-305.4107,-298.9199,-219.6685
-180.8433,-173.7464,-242.7081,-42.9778,-41.9099
-960.7907,-840.9997,-574.8006,-310.7550,-548.3259
-1099.7144,-280.4830,-1032.9197,-1135.3617,-980.0000
-308.3945,-360.8163,-366.8524,-373.3687,-354.0643
-1014.6249,-893.2643,-1048.0142,-1008.2835,-967.3650
-940.2458,-807.7573,-683.9420,-194.0701,-779.5653
-418.9015,-1080.6929,-1088.6199,-1240.9553,-1032.8597
-1272.9823,-752.9670,-1023.0747,-1415.2903,-1248.6504
-353.8746,-382.7210,-535.6522,-122.5621,-485.3368
-374.2237,-323.5889,-319.5445,-314.8503,-270.2624
-408.8844,-444.9941,-437.3436,-357.7759,-119.8096
-88.4450,-240.2125,-204.6885,-253.5797,-197.9550
-157.1820,-322.5146,-237.3741,-260.7505,-280.2382
-331.7783,-330.0556,-463.3904,-187.1433,-428.6083
-321.2128,-544.2641,-497.2268,-263.1191,-270.9705
-363.7523,-660.5140,-79.4459,-314.1513,-465.5652
-399.6972,-125.2596,-495.7512,-682.4952,-133.8393
-141.7385,-172.1030,-402.8935,-259.0597,-286.6083
-240.6461,-661.5434,-403.1958,-164.2802,-109.8746
-73.9062,-46.0775,-139.8654,-90.1292,-58.1423
-96.5637,-103.2083,-121.3011,-89.6830,-113.6194
-72.7223,-106.9591,-94.1697,-108.8093,-120.2597
-91.5117,-50.4289,-108.6501,-82.3658,-68.6579
-134.6840,-321.0213,-324.8050,-150.4399,-123.6181
-294.8966,-177.3289,-261.6279,-260.2374,-246.3219
-120.9689,-214.1876,-125.5152,-119.4307,-109.8546
-125.8089,-362.7525,-333.5826,-126.3705,-105.8051
-1001.4246,-842.4757,-521.2828,-954.7636,-860.0715
-356.5739,-432.0107,-477.9675,-409.2945,-179.7600
-521.5219,-531.4086,-476.2209,-543.6940,-516.6935
-220.9933,-214.6671,-217.6010,-209.9956,-85.9101
-125.9074,-130.8907,-128.1466,-137.8023,-129.3387
-310.5407,-271.0384,-193.4398,-146.5065,-180.2243
-158.2921,-157.5663,-157.8126,-154.4360,-154.6823
-142.9903,-143.7970,-141.9742,-140.3240,-132.0812
-141.2796,-150.6042,-139.0331,-129.6411,-146.4992
-139.8889,-139.1610,-149.0445,-142.0763,-154.5850
-150.3701,-329.9525,-143.1046,-190.3079,-125.4137
-142.6519,-151.4166,-146.3448,-146.8481,-145.3756
-148.4923,-138.1458,-122.8968,-142.5350,-125.4856
-110.9606,-122.7066,-113.7672,-144.8305,-124.3991
-115.1686,-116.7046,-111.5828,-124.6456,-126.0421
-63.3110,-80.6774,-70.1345,-64.0127,-99.7715
-76.6142,-77.1928,-65.9643,-77.8490,-111.5666
-92.6423,-70.1147,0.0000,0.0000,-58.8668
-132.7097,-118.4147,-132.3195,-132.3102,-132.7026
