0.0410
0.0360
0.0368
0.0477
0.0390
0.0460
0.0380
0.0348
0.0438
0.0464
0.0369
0.0355
0.0538
0.0345
0.0513
0.0376
0.0557
0.0423
0.0467
0.0704
0.0341
0.0366
0.0518
0.0378
0.0491
0.0283
0.0376
0.0376
0.0369
0.0380
0.0429
0.0502
0.0395
0.0617
0.0440
0.0444
0.0317
0.0345
0.0492
0.0428
0.0413
0.0260
0.0283
0.0512
0.0363
0.0536
0.0422
0.0385
0.0277
0.0517
