1.0324,1.0324,1.0324,1.0324,1.0324,1.0324,1.0324,1.0324,1.0324,1.0324,1.0324,1.0324,1.0324,1.0324,1.0324,1.0324,1.0324,1.0324,1.0324,1.0324,1.0324,1.0324,1.0324,1.0324,1.0324,1.0324,1.0324,1.0324,1.0324,1.0324,1.0324,1.0324,1.0324,1.0324,1.0324,1.0324,1.0324,1.0324,1.0324,1.0324,1.0324,1.0324,1.0324,1.0324,1.0324,1.0324,1.0324,1.0324,1.0324,1.0324
1.0323,1.0323,1.0323,1.0323,1.0323,1.0323,1.0323,1.0323,1.0323,1.0323,1.0323,1.0323,1.0323,1.0323,1.0323,1.0323,1.0323,1.0323,1.0323,1.0323,1.0323,1.0323,1.0323,1.0323,1.0323,1.0323,1.0323,1.0323,1.0323,1.0323,1.0323,1.0323,1.0323,1.0323,1.0323,1.0323,1.0323,1.0323,1.0323,1.0323,1.0323,1.0323,1.0323,1.0323,1.0323,1.0323,1.0323,1.0323,1.0323,1.0323
1.0321,1.0321,1.0321,1.0321,1.0321,1.0321,1.0321,1.0321,1.0321,1.0321,1.0321,1.0321,1.0321,1.0321,1.0321,1.0321,1.0321,1.0321,1.0321,1.0321,1.0321,1.0321,1.0321,1.0321,1.0321,1.0321,1.0321,1.0321,1.0321,1.0321,1.0321,1.0321,1.0321,1.0321,1.0321,1.0321,1.0321,1.0321,1.0321,1.0321,1.0321,1.0321,1.0321,1.0321,1.0321,1.0321,1.0321,1.0321,1.0321,1.0321
1.0320,1.0320,1.0320,1.0320,1.0320,1.0320,1.0320,1.0320,1.0320,1.0320,1.0320,1.0320,1.0320,1.0320,1.0320,1.0320,1.0320,1.0320,1.0320,1.0320,1.0320,1.0320,1.0320,1.0320,1.0320,1.0320,1.0320,1.0320,1.0320,1.0320,1.0320,1.0320,1.0320,1.0320,1.0320,1.0320,1.0320,1.0320,1.0320,1.0320,1.0320,1.0320,1.0320,1.0320,1.0320,1.0320,1.0320,1.0320,1.0320,1.0320
1.0319,1.0319,1.0319,1.0319,1.0319,1.0319,1.0319,1.0319,1.0319,1.0319,1.0319,1.0319,1.0319,1.0319,1.0319,1.0319,1.0319,1.0319,1.0319,1.0319,1.0319,1.0319,1.0319,1.0319,1.0319,1.0319,1.0319,1.0319,1.0319,1.0319,1.0319,1.0319,1.0319,1.0319,1.0319,1.0319,1.0319,1.0319,1.0319,1.0319,1.0319,1.0319,1.0319,1.0319,1.0319,1.0319,1.0319,1.0319,1.0319,1.0319
1.0317,1.0317,1.0317,1.0317,1.0317,1.0317,1.0317,1.0317,1.0317,1.0317,1.0317,1.0317,1.0317,1.0317,1.0317,1.0317,1.0317,1.0317,1.0317,1.0317,1.0317,1.0317,1.0317,1.0317,1.0317,1.0317,1.0317,1.0317,1.0317,1.0317,1.0317,1.0317,1.0317,1.0317,1.0317,1.0317,1.0317,1.0317,1.0317,1.0317,1.0317,1.0317,1.0317,1.0317,1.0317,1.0317,1.0317,1.0317,1.0317,1.0317
1.0316,1.0316,1.0316,1.0316,1.0316,1.0316,1.0316,1.0316,1.0316,1.0316,1.0316,1.0316,1.0316,1.0316,1.0316,1.0316,1.0316,1.0316,1.0316,1.0316,1.0316,1.0316,1.0316,1.0316,1.0316,1.0316,1.0316,1.0316,1.0316,1.0316,1.0316,1.0316,1.0316,1.0316,1.0316,1.0316,1.0316,1.0316,1.0316,1.0316,1.0316,1.0316,1.0316,1.0316,1.0316,1.0316,1.0316,1.0316,1.0316,1.0316
1.0314,1.0314,1.0314,1.0314,1.0314,1.0314,1.0314,1.0314,1.0405,1.0314,1.0314,1.0314,1.0314,1.0405,1.0314,1.0314,1.0314,1.0314,1.0314,1.0314,1.0314,1.0314,1.0484,1.0314,1.0314,1.0314,1.0314,1.0314,1.0314,1.0314,1.0314,1.0314,1.0314,1.0314,1.0314,1.0314,1.0314,1.0314,1.0314,1.0314,1.0314,1.0405,1.0314,1.0314,1.0314,1.0314,1.0314,1.0314,1.0405,1.0314
1.0313,1.0313,1.0313,1.0313,1.0403,1.0403,1.0313,1.0313,1.0403,1.0482,1.0313,1.0313,1.0403,1.0403,1.0403,1.0313,1.0313,1.0403,1.0403,1.0403,1.0313,1.0403,1.1124,1.0313,1.0403,1.0403,1.0403,1.0403,1.0313,1.0482,1.0482,1.0313,1.0403,1.0313,1.0313,1.0313,1.0313,1.0313,1.0403,1.0313,1.0313,1.0482,1.0313,1.0313,1.0313,1.0403,1.0313,1.0403,1.0403,1.0483
1.1112,1.0312,1.0402,1.0402,1.0402,1.0401,1.0312,1.0312,1.0480,1.1106,1.0312,1.0312,1.0402,1.0401,1.0401,1.0312,1.0481,1.0402,1.0401,1.0402,1.0402,1.0481,1.1920,1.0481,1.2743,1.0401,1.0480,1.0401,1.0312,1.0480,1.1104,1.0402,1.0480,1.0402,1.0312,1.0312,1.0312,1.0402,1.0480,1.0312,1.0312,1.0480,1.0312,1.1112,1.0402,1.0401,1.0312,1.0401,1.0480,1.1107
1.1087,1.0310,1.0400,1.0400,1.0400,1.0400,1.0310,1.0480,1.0478,1.1901,1.0310,1.0310,1.1088,1.0400,1.0400,1.0400,1.1088,1.0400,1.0479,1.0400,1.0400,1.1084,1.1893,1.0479,1.2714,1.0479,1.0478,1.0400,1.0400,1.0478,1.2712,1.0400,1.1082,1.0400,1.0310,1.0400,1.0401,1.0400,1.1083,1.0401,1.0401,1.0478,1.1100,1.1087,1.0400,1.0479,1.0310,1.0400,1.1080,1.1082
1.1880,1.0399,1.0478,1.0398,1.0398,1.0477,1.0309,1.1072,1.0476,1.1874,1.0399,1.0309,1.1881,1.0477,1.1065,1.0478,1.1063,1.0398,1.1064,1.0477,1.0478,1.1059,1.2676,1.0477,1.3489,1.1065,1.0476,1.0477,1.0399,1.0476,1.2683,1.0398,1.1057,1.0398,1.0309,1.0399,1.0399,1.0398,1.1876,1.0399,1.0399,1.0476,1.1895,1.1062,1.0477,1.1880,1.0309,1.0398,1.1055,1.1057
1.3465,1.0477,1.0476,1.0397,1.0396,1.0475,1.0398,1.1864,1.1034,1.1847,1.0477,1.0307,1.2664,1.1040,1.1856,1.0476,1.1855,1.0476,1.1856,1.1046,1.1867,1.1850,1.3449,1.1041,1.5038,1.1857,1.1034,1.0475,1.0476,1.1847,1.2654,1.0476,1.1032,1.0476,1.0307,1.0397,1.2685,1.0476,1.1849,1.0476,1.0477,1.0474,1.1868,1.1854,1.0475,1.1853,1.0398,1.0396,1.1846,1.1032
1.3434,1.1854,1.0474,1.0395,1.1030,1.0473,1.0476,1.2646,1.1823,1.2627,1.0475,1.0397,1.2635,1.1015,1.1830,1.0474,1.1828,1.1025,1.1829,1.1021,1.2648,1.1823,1.3418,1.2639,1.5004,1.1830,1.1823,1.1020,1.1031,1.1821,1.2625,1.1845,1.1821,1.0474,1.0306,1.0475,1.3457,1.0474,1.1822,1.1034,1.1037,1.1005,1.2649,1.1827,1.1022,1.2634,1.0396,1.0394,1.1819,1.1007
1.4977,1.1828,1.1817,1.0473,1.2626,1.1811,1.1840,1.2617,1.2602,1.3397,1.0473,1.0395,1.2607,1.0990,1.1803,1.1819,1.1801,1.1000,1.1802,1.1810,1.2620,1.1796,1.3388,1.2611,1.4969,1.2610,1.1797,1.0995,1.2627,1.2599,1.2596,1.1818,1.1794,1.1003,1.0395,1.0473,1.3427,1.1004,1.3399,1.1009,1.2634,1.0980,1.2621,1.2606,1.1811,1.2605,1.0474,1.0393,1.1792,1.2600
1.4943,1.1801,1.2595,1.1805,1.4186,1.1784,1.1813,1.3386,1.3370,1.3366,1.0990,1.1013,1.3375,1.2580,1.1776,1.1792,1.1774,1.1787,1.1775,1.2588,1.2591,1.1769,1.4145,1.3379,1.4935,1.3378,1.1770,1.0970,1.2599,1.2570,1.2568,1.1791,1.1768,1.0978,1.1014,1.0471,1.4969,1.0979,1.4158,1.1796,1.2605,1.0955,1.2592,1.3374,1.1784,1.2576,1.0472,1.0391,1.2568,1.2571
1.4909,1.1774,1.3363,1.1778,1.4154,1.2561,1.3388,1.3355,1.3339,1.4123,1.0965,1.0987,1.4910,1.2552,1.1749,1.2569,1.2549,1.2564,1.1748,1.2559,1.2562,1.1742,1.4113,1.4136,1.4901,1.3347,1.1743,1.0945,1.2570,1.3336,1.2539,1.2567,1.1741,1.1763,1.0989,1.0966,1.4935,1.1765,1.4125,1.2573,1.2576,1.1739,1.3359,1.3343,1.1757,1.2548,1.1794,1.0389,1.2540,1.2542
1.4875,1.1747,1.2538,1.2554,1.4121,1.2532,1.4146,1.4111,1.4094,1.4090,1.1750,1.1774,1.4876,1.2523,1.1722,1.4121,1.2521,1.0925,1.1721,1.3324,1.3327,1.1715,1.4081,1.4104,1.4867,1.4880,1.1716,1.2529,1.2541,1.4091,1.3303,1.2539,1.1714,1.2538,1.0964,1.2553,1.4901,1.2540,1.4093,1.2545,1.3343,1.2512,1.4115,1.3313,1.1730,1.3312,1.1768,1.0948,1.3304,1.2514
1.4841,1.2521,1.3302,1.3318,1.4089,1.2503,1.4114,1.4079,1.4062,1.3275,1.2524,1.2549,1.4842,1.2494,1.2494,1.4865,1.3284,1.0900,1.2493,1.4078,1.4081,1.3278,1.4048,1.4072,1.4833,1.4846,1.1689,1.2500,1.3305,1.4834,1.3273,1.2510,1.1687,1.3302,1.3345,1.3317,1.4867,1.1711,1.5603,1.2516,1.3312,1.2483,1.4083,1.2491,1.1703,1.4065,1.1741,1.1731,1.3273,1.2485
1.4807,1.4067,1.3271,1.3288,1.4057,1.2475,1.4858,1.4046,1.4803,1.4026,1.3286,1.2520,1.4808,1.2466,1.2466,1.5598,1.3253,1.0875,1.3254,1.4046,1.4824,1.4803,1.4016,1.4039,1.4799,1.4812,1.1663,1.3262,1.3275,1.4800,1.3242,1.3272,1.1660,1.4054,1.3315,1.3287,1.4833,1.2482,1.4802,1.2487,1.3282,1.2455,1.4825,1.3252,1.1677,1.4033,1.2514,1.1704,1.3243,1.1660
1.4001,1.4035,1.3241,1.4040,1.4025,1.3235,1.4824,1.4014,1.4769,1.4765,1.3256,1.2492,1.4775,1.2437,1.3225,1.6318,1.4003,1.1653,1.4776,1.4013,1.4790,1.4769,1.3984,1.4007,1.4765,1.4006,1.0834,1.2443,1.3245,1.6283,1.4763,1.3242,1.2428,1.4022,1.2493,1.3257,1.4799,1.3243,1.4768,1.2459,1.4033,1.2426,1.4791,1.3222,1.2446,1.4001,1.2485,1.2475,1.6280,1.1633
1.3191,1.4003,1.3211,1.3227,1.3213,1.3204,1.4790,1.4753,1.4735,1.5493,1.4778,1.2463,1.4741,1.2409,1.3973,1.6281,1.3971,1.2421,1.5504,1.3981,1.5518,1.4735,1.4721,1.4746,1.6245,1.3195,1.2402,1.3201,1.3214,1.6246,1.4729,1.3212,1.4733,1.3990,1.3254,1.3226,1.5528,1.3992,1.3964,1.2430,1.4001,1.3961,1.4757,1.2406,1.2417,1.3191,1.4027,1.2446,1.6243,1.3185
1.3161,1.4741,1.3958,1.3197,1.3961,1.3174,1.4756,1.4719,1.5461,1.5457,1.5506,1.3222,1.5467,1.3165,1.3941,1.6243,1.5467,1.2392,1.5468,1.3949,1.6235,1.5461,1.4687,1.4712,1.6208,1.3165,1.2374,1.3171,1.3962,1.6208,1.3927,1.3959,1.4699,1.4727,1.3224,1.3974,1.5492,1.5490,1.3932,1.3187,1.3969,1.3929,1.4723,1.2377,1.3173,1.3937,1.4767,1.1624,1.6206,1.4699
1.3130,1.4707,1.3926,1.3943,1.3929,1.3144,1.4722,1.3918,1.5426,1.5422,1.4710,1.2406,1.6181,1.3909,1.4676,1.5455,1.4673,1.3147,1.5433,1.3917,1.6198,1.5425,1.3888,1.4678,1.6171,1.3135,1.2345,1.3915,1.5457,1.6171,1.3895,1.5454,1.4665,1.4694,1.4742,1.3942,1.5456,1.5455,1.3900,1.3157,1.3937,1.3123,1.3922,1.3131,1.3143,1.2348,1.4733,1.3951,1.6169,1.3899
1.3100,1.4673,1.3894,1.3911,1.3896,1.3887,1.4688,1.4652,1.5390,1.5386,1.4677,1.3162,1.6144,1.5399,1.5398,1.5420,1.4640,1.3890,1.5397,1.5408,1.6160,1.5390,1.3856,1.4644,1.6134,1.3878,1.3097,1.4649,1.4664,1.5387,1.3863,1.5418,1.4631,1.6166,1.5468,1.3910,1.5421,1.5419,1.3868,1.1556,1.3905,1.4629,1.4656,1.3873,1.4652,1.2320,1.4699,1.3919,1.6131,1.3867
1.3841,1.4639,1.4626,1.3879,1.4629,1.4619,1.5412,1.4618,1.6100,1.5351,1.4643,1.3906,1.6106,1.6110,1.5363,1.5384,1.5361,1.3858,1.6108,1.5372,1.5376,1.4600,1.4586,1.6112,1.6096,1.3846,1.4600,1.5370,1.5386,1.5351,1.3831,1.5383,1.5352,1.6129,1.5433,1.3878,1.5385,1.5384,1.3836,1.3097,1.4638,1.4595,1.4622,1.4605,1.4618,1.3070,1.4665,1.5410,1.5349,1.3835
1.3809,1.4606,1.4592,1.3847,1.3833,1.4585,1.5376,1.4584,1.6063,1.5315,1.4609,1.3874,1.6069,1.5328,1.6072,1.5349,1.5325,1.3827,1.6071,1.5337,1.4587,1.5319,1.3792,1.5330,1.6059,1.3814,1.4567,1.4581,1.5351,1.5316,1.3799,1.5347,1.5317,1.5347,1.5397,1.3846,1.5350,1.5348,1.3804,1.3837,1.4604,1.4562,1.5342,1.4571,1.4584,1.3040,1.4631,1.4619,1.4561,1.3803
1.3010,1.4572,1.4559,1.3815,1.3801,1.3791,1.5341,1.4550,1.6026,1.5280,1.4575,1.3842,1.6032,1.5293,1.5292,1.5313,1.5290,1.3795,1.5291,1.5301,1.4553,1.4532,1.3760,1.5295,1.5280,1.3014,1.4533,1.4548,1.4563,1.5280,1.3767,1.5312,1.5281,1.5311,1.5362,1.3814,1.5315,1.4560,1.3773,1.3805,1.4570,1.4528,1.5307,1.4537,1.3791,1.3010,1.4598,1.4585,1.4527,1.3771
1.2980,1.4538,1.4525,1.3784,1.3769,1.3760,1.5305,1.4517,1.5989,1.5245,1.4542,1.3810,1.5995,1.5257,1.5257,1.4527,1.5254,1.3763,1.5256,1.5266,1.4520,1.4499,1.3728,1.5259,1.5245,1.2984,1.4500,1.4514,1.4529,1.4496,1.3735,1.5277,1.5246,1.5276,1.5326,1.3782,1.5279,1.4527,1.3741,1.3774,1.4537,1.4495,1.5271,1.4504,1.3759,1.2980,1.4564,1.4552,1.4494,1.3739
1.2950,1.2981,1.4491,1.3752,1.3737,1.2963,1.5270,1.4483,1.5952,1.5209,1.4508,1.3778,1.5958,1.5222,1.5222,1.4494,1.4471,1.3731,1.5220,1.5231,1.4486,1.2946,1.3697,1.5224,1.5209,1.2954,1.4466,1.4481,1.4495,1.4462,1.3704,1.5241,1.4463,1.4492,1.5291,1.3751,1.5244,1.4493,1.3709,1.2976,1.4503,1.4461,1.5236,1.4470,1.3727,1.2949,1.4530,1.4518,1.4460,1.3707
1.2920,1.2179,1.4458,1.2956,1.3705,1.2933,1.5235,1.4450,1.5915,1.5174,1.4475,1.3746,1.5921,1.5187,1.5186,1.4460,1.4438,1.3699,1.5185,1.5196,1.4453,1.2916,1.3665,1.5189,1.4429,1.2924,1.3678,1.4447,1.4462,1.4429,1.3672,1.5206,1.4430,1.4458,1.5256,1.3719,1.5209,1.4460,1.3677,1.2946,1.4469,1.4428,1.5201,1.4437,1.3695,1.2919,1.3739,1.4485,1.4427,1.3675
1.2890,1.2151,1.4424,1.2926,1.3673,1.2903,1.4452,1.4416,1.5878,1.3643,1.4441,1.2951,1.5884,1.5151,1.5151,1.4427,1.4404,1.3667,1.4405,1.5160,1.4419,1.2886,1.3633,1.5153,1.4395,1.2894,1.3647,1.4414,1.3674,1.4395,1.2880,1.5171,1.4396,1.4424,1.4472,1.3687,1.5173,1.4426,1.3645,1.2147,1.4436,1.3642,1.5166,1.4403,1.3663,1.2890,1.3708,1.4451,1.4393,1.3644
1.2860,1.2123,1.2879,1.2896,1.2882,1.2873,1.3666,1.4383,1.5841,1.3611,1.4408,1.2921,1.5113,1.5116,1.5116,1.4393,1.4371,1.2876,1.4372,1.4382,1.3634,1.2856,1.2844,1.4375,1.4362,1.2864,1.3615,1.4380,1.3643,1.4362,1.2850,1.5136,1.3612,1.4391,1.4439,1.3655,1.4394,1.4393,1.3614,1.1344,1.3650,1.3610,1.5130,1.4370,1.3632,1.2860,1.3676,1.4417,1.3609,1.2854
1.2830,1.2095,1.2849,1.2866,1.2852,1.2843,1.3634,1.4349,1.5804,1.3579,1.4374,1.2891,1.5078,1.5081,1.5081,1.4360,1.4337,1.2846,1.3589,1.4348,1.3602,1.2826,1.2814,1.4342,1.4328,1.2070,1.3583,1.4347,1.3611,1.4328,1.2821,1.5100,1.3581,1.4358,1.4405,1.3624,1.3611,1.4359,1.3582,1.1317,1.3618,1.2822,1.5095,1.4336,1.3600,1.2830,1.3644,1.4384,1.3578,1.2824
1.2037,1.2067,1.2819,1.2836,1.2822,1.1280,1.3602,1.4316,1.5768,1.2793,1.4341,1.2861,1.5043,1.5046,1.5046,1.4326,1.3557,1.2816,1.3558,1.4315,1.3571,1.2034,1.2784,1.4309,1.4295,1.2042,1.3552,1.3565,1.3579,1.4295,1.2791,1.5065,1.2794,1.4324,1.4372,1.3592,1.2822,1.4326,1.3550,1.1291,1.3587,1.2792,1.5060,1.4303,1.3568,1.2800,1.3612,1.4351,1.3546,1.2794
1.2009,1.1269,1.2790,1.2806,1.2792,1.1253,1.3571,1.4283,1.5731,1.2003,1.4307,1.2831,1.5008,1.4273,1.5011,1.3546,1.3525,1.2025,1.3526,1.4282,1.2785,1.1238,1.1994,1.4275,1.4262,1.1245,1.3520,1.3534,1.3548,1.4262,1.2761,1.5030,1.2765,1.4291,1.3589,1.3560,1.2793,1.4293,1.3519,1.1265,1.2800,1.2763,1.5025,1.4270,1.3537,1.2770,1.3581,1.4317,1.3514,1.2764
1.1215,1.1243,1.2760,1.2015,1.2762,1.1227,1.2785,1.4249,1.5694,1.1975,1.4274,1.2801,1.4973,1.3496,1.4976,1.3515,1.3494,1.1997,1.3495,1.4248,1.2755,1.1212,1.1966,1.4242,1.3485,1.1219,1.3489,1.3502,1.2763,1.4229,1.2731,1.4995,1.2735,1.3513,1.3558,1.3529,1.2763,1.4259,1.3487,1.1239,1.2770,1.2733,1.4990,1.4236,1.3505,1.2740,1.3549,1.3538,1.3483,1.2734
1.1189,1.1217,1.2730,1.1987,1.2732,1.1201,1.2755,1.4216,1.4199,1.1947,1.4241,1.2771,1.4204,1.3465,1.3464,1.3483,1.3462,1.1969,1.3463,1.3472,1.2725,1.1186,1.1938,1.4209,1.3453,1.1193,1.3457,1.3471,1.1975,1.4195,1.2701,1.4960,1.2705,1.2730,1.3526,1.3497,1.1974,1.4226,1.2706,1.1212,1.2740,1.2703,1.4955,1.4203,1.3474,1.2710,1.3518,1.3506,1.3451,1.2705
1.1163,1.1190,1.2700,1.1194,1.2703,1.1175,1.2725,1.4183,1.3425,1.1919,1.3465,1.2741,1.4171,1.3433,1.3433,1.3452,1.3431,1.1941,1.1928,1.3441,1.2696,1.1160,1.1911,1.3435,1.3422,1.1167,1.3426,1.3439,1.1947,1.4162,1.2672,1.3450,1.2675,1.1944,1.3495,1.3466,1.1946,1.4193,1.2677,1.1186,1.2710,1.2673,1.4920,1.4170,1.2693,1.1925,1.3486,1.3474,1.3420,1.2675
1.1137,1.1164,1.2671,1.1168,1.2673,1.1148,1.2695,1.4150,1.3394,1.1891,1.3434,1.2712,1.4138,1.3402,1.2655,1.2673,1.3399,1.1913,1.1900,1.2662,1.2666,1.1134,1.1123,1.3403,1.3390,1.1141,1.3394,1.3408,1.1919,1.4129,1.2642,1.3419,1.2646,1.1916,1.3463,1.3434,1.1919,1.4159,1.1893,1.1160,1.1925,1.2644,1.4885,1.4137,1.1909,1.1897,1.3455,1.3443,1.3389,1.2645
1.1111,1.1138,1.2641,1.1142,1.1890,1.0487,1.2666,1.4116,1.3362,1.1863,1.2656,1.2682,1.4104,1.3370,1.2625,1.1890,1.3368,1.1885,1.1113,1.2633,1.1883,1.1107,1.1097,1.3372,1.3359,1.1115,1.3363,1.3376,1.1891,1.4096,1.2612,1.2642,1.2616,1.1888,1.2683,1.2656,1.1891,1.4126,1.1866,1.1134,1.1897,1.2614,1.4850,1.3367,1.1881,1.1869,1.3423,1.2664,1.3357,1.2616
1.1085,1.1112,1.2611,1.1116,1.1862,1.0485,1.1124,1.4083,1.3331,1.1835,1.1115,1.2652,1.3336,1.3339,1.2595,1.1103,1.3336,1.1857,1.0484,1.2603,1.1856,1.1081,1.1071,1.3341,1.3328,1.1088,1.3331,1.2602,1.1863,1.4063,1.1833,1.1861,1.1837,1.1860,1.2654,1.2626,1.1863,1.4093,1.1838,1.1108,1.1869,1.2584,1.4816,1.3335,1.1853,1.1842,1.3392,1.1122,1.3326,1.2586
1.0482,1.1086,1.2582,1.1090,1.0484,1.0483,1.1097,1.3316,1.3300,1.1808,1.1089,1.1871,1.1815,1.3307,1.2566,1.1077,1.3305,1.1829,1.0482,1.2574,1.1828,1.1055,1.1045,1.2568,1.3296,1.1062,1.3300,1.2572,1.1835,1.4030,1.1051,1.1076,1.1809,1.1832,1.2624,1.2597,1.1078,1.3325,1.1810,1.0484,1.1842,1.2555,1.4781,1.3304,1.1826,1.1814,1.3360,1.1096,1.2554,1.2556
1.0480,1.1060,1.2552,1.1064,1.0482,1.0481,1.1071,1.3285,1.3268,1.1780,1.1062,1.1843,1.1787,1.3276,1.2536,1.1051,1.3274,1.1047,1.0480,1.2544,1.1800,1.1029,1.1019,1.2538,1.3265,1.1036,1.3269,1.2542,1.1807,1.3265,1.1025,1.0481,1.1781,1.1804,1.1844,1.2567,1.1052,1.2554,1.1782,1.0482,1.1814,1.2525,1.4746,1.3273,1.1798,1.1786,1.3329,1.1070,1.2524,1.2527
1.0405,1.0480,1.2522,1.1038,1.0480,1.0479,1.1045,1.2515,1.3237,1.1752,1.1036,1.1815,1.1760,1.3245,1.2507,1.1025,1.3242,1.1021,1.0478,1.2515,1.1772,1.0477,1.0993,1.2509,1.2497,1.1010,1.3238,1.2513,1.1780,1.3234,1.0477,1.0479,1.1753,1.1777,1.1816,1.1791,1.1026,1.2524,1.1754,1.0480,1.1786,1.2496,1.4711,1.3241,1.1770,1.1758,1.3298,1.1044,1.2495,1.2497
