0.0100
0.0031
0.0118
0.0113
0.0110
0.0092
0.0104
0.0135
0.0029
0.0069
0.0078
0.0090
0.0095
0.0136
0.0116
0.0070
0.0093
0.0137
0.0087
0.0125
0.0081
0.0105
0.0090
0.0087
0.0122
0.0096
0.0059
0.0091
0.0106
0.0083
0.0084
0.0044
0.0080
0.0130
0.0114
0.0069
0.0066
0.0107
0.0111
0.0123
0.0071
0.0090
0.0148
0.0086
0.0091
0.0073
0.0114
0.0094
0.0046
0.0082
