0.0105
0.0126
0.0051
0.0069
0.0050
0.0113
0.0066
0.0083
0.0109
0.0119
0.0042
0.0084
0.0067
0.0090
0.0224
0.0085
0.0163
0.0152
0.0047
0.0135
