0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869
0.8770,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,0.8770,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738
0.8672,0.8712,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,0.8672,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,0.8712,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734
0.8574,0.8614,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,0.8574,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,0.8614,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731
1.0127,1.0776,1.0829,1.0782,1.1142,1.0781,1.0782,1.0781,1.0782,1.0943,1.1146,1.0782,1.0782,1.0781,1.0829,1.0781,1.0829,1.0727,1.0727,1.0781,1.0781,1.1138,1.0727,1.0829,1.0829,1.0781,1.0781,1.0727,1.0782,1.0781,1.0781,1.0781,1.0727,1.0782,1.0829,1.0782,1.0829,1.0727,1.0782,1.0782,1.0829,1.1145,1.0727,1.0829,1.0727,1.0727,1.0829,1.0782,1.0782,1.1142,1.0727,1.0829,1.0829,1.0727,1.0727,1.0781,1.0829,1.0829,1.0781,1.0829,1.0782,1.0829,1.0727,1.0727,1.0829,1.0727,1.0781,1.0781,1.0782,1.1148,1.0727,1.0727,1.1975,1.0727,1.0727,1.0829,1.0727,1.0727,1.0781,1.0829,1.1140,1.0727,1.0727,1.0727,1.0829,1.0727,1.0781,1.0782,1.0782,1.0829,1.0782,1.0782,1.0829,1.0829,1.0829,1.0829,1.1142,1.1965,1.0727,1.0727,1.0782,1.0781,1.0781,1.0781,1.0829,1.0727,1.0781,1.0781,1.0829,1.0727,1.0781,1.0727,1.0829,1.1147,1.0829,1.0829,1.0727,1.1970,1.0782,1.0781,1.0829,1.0781,1.0781,1.0781,1.0782,1.0782,1.0781,1.0781,1.0782,1.0781,1.0829,1.0727,1.0727,1.0727,1.0829,1.0727,1.0727,1.0781,1.0781,1.0829,1.0781,1.2775,1.0829,1.0781,1.1145,1.0829,1.0781,1.0174,1.0727,1.0727,1.0727,1.1146,1.1962,1.0829,1.0781,1.0781,1.0782,1.0727,1.1139,1.0781,1.0781,1.0781,1.0782,1.0727,1.0727,1.0829,1.0727,1.0781,1.0781,1.1963,1.0727,1.1148,1.0829,1.1970,1.0727,1.0727,1.0727,1.0727,1.0782,1.0782,1.0781,1.0727,1.0727,1.0829,1.1151,1.0829,1.0781,1.0782,1.0782,1.1959,1.0829,1.0782,1.0829,1.1145,1.0727,1.0781,1.0727,1.0829,1.0782,1.0781
1.3199,1.2528,1.3453,1.1849,1.1017,1.2664,1.3457,1.1039,0.9379,1.1619,1.4238,1.1047,1.1047,1.0824,1.5028,1.1840,1.2648,1.0660,1.0825,1.0777,1.1038,1.2635,1.0778,1.3455,1.1841,1.1038,1.0824,1.1862,1.1864,1.1854,1.1864,1.2664,1.0660,1.1859,1.1850,1.1854,1.2643,1.1072,1.1854,1.0824,1.1837,1.2643,1.2668,1.2641,1.0825,1.1866,1.1032,1.0722,1.0825,1.3440,1.0776,1.3454,1.1031,1.0723,1.0659,1.3456,1.3453,1.1835,1.1051,1.1843,1.0824,1.1027,1.0825,1.0723,1.1841,1.0824,1.1046,1.0824,1.1040,1.4240,1.0386,1.0723,1.5029,1.0722,1.0777,1.1023,1.1884,1.1059,1.1043,1.1030,1.1014,1.0778,1.2668,1.1872,1.3450,1.0386,1.0824,1.1044,1.2660,1.3458,1.2667,1.1042,1.2655,1.1030,1.3449,1.4239,1.3441,1.3438,1.0778,1.0824,1.2671,1.2657,1.2657,1.1854,1.3450,1.1049,1.3452,1.3464,1.2656,1.0825,1.1039,1.2677,1.2647,1.2645,1.1840,1.2643,1.0659,1.2644,1.3466,1.2649,1.1841,1.0824,1.0776,1.1854,1.1862,1.1855,1.2660,1.2660,1.1865,1.1847,1.2651,1.1861,1.1864,1.1863,1.3459,1.1067,1.2675,1.0824,1.1025,1.2645,1.2648,1.4223,1.1021,1.1843,1.5798,1.1022,1.0200,1.0873,1.1871,1.1052,1.1064,1.3446,1.4228,1.1842,1.2648,1.1026,1.0210,1.0777,1.4229,1.4245,1.1846,1.3456,1.0825,1.0825,1.1063,1.2645,1.1063,1.1038,1.1042,1.2636,1.1871,1.3447,1.3442,1.2643,1.0824,1.0778,1.4261,1.1857,1.1047,1.1856,1.2660,1.0825,1.1882,1.1031,1.1841,1.3456,1.2659,1.0824,1.0825,1.3432,1.4249,1.2671,1.2646,1.2643,1.1042,1.0824,1.0825,1.1848,1.1853,1.2669
1.5333,1.4716,1.2508,1.2515,1.4072,1.3314,1.3305,1.2522,1.3305,1.4579,1.4852,1.4110,1.4888,1.1740,1.6384,1.4082,1.3296,1.0822,1.0771,1.1759,1.1720,1.3283,1.4174,1.4864,1.3299,1.2521,1.0771,1.4108,1.4110,1.2520,1.2530,1.5646,1.0721,1.4104,1.3309,1.0098,1.4076,1.0947,1.4876,1.1734,1.5621,1.4851,1.3318,1.2497,1.0947,1.2533,1.0907,1.0492,1.0943,1.4847,1.0949,1.4863,1.0092,1.0821,1.0821,1.4864,1.4085,1.3292,1.0926,1.4086,1.0927,1.1708,1.2554,1.0658,1.3298,1.2534,1.4110,1.3327,1.2523,1.4079,1.0392,1.1781,1.6385,1.1775,1.1766,1.3296,1.2552,1.1742,1.0929,1.1712,1.0077,1.2595,1.1724,1.0114,1.3298,0.8562,1.1730,1.1726,1.4094,1.4867,1.4102,1.2526,1.4089,1.4089,1.4081,1.4077,1.4848,1.2494,1.0820,1.0941,1.3320,1.3306,1.2513,1.4876,1.4858,1.0924,1.4861,1.2518,1.2513,1.2560,1.2522,1.4892,1.3296,1.4077,1.3297,1.4076,1.0824,1.4076,1.4098,1.3298,1.3299,1.2535,1.4130,1.0098,1.1728,1.4100,1.1717,1.1716,1.0923,1.2513,1.4861,1.2528,1.2531,1.0921,1.3307,1.3349,1.3326,1.4891,1.2506,1.2501,1.2504,1.4061,1.1702,1.2508,1.3291,1.0084,1.2506,1.3113,1.0928,1.4117,1.2551,1.4077,1.5609,1.3300,1.4081,1.0901,1.0912,0.9305,1.4068,1.4860,1.2512,1.6392,1.4132,1.3351,1.2550,1.4077,1.1749,1.4099,1.2525,1.4068,1.3332,1.3295,1.3289,1.4076,1.0819,1.0967,1.2521,1.3317,1.3329,1.2522,1.2516,1.2543,1.1748,1.1712,1.1706,1.5633,1.0908,1.0928,1.3342,1.3279,1.4864,1.4107,1.3295,1.3291,1.4104,1.0771,1.1766,1.2514,1.3312,1.4882
1.5892,1.6042,1.2365,1.3932,1.4678,1.0854,1.4697,1.4708,1.5457,1.5892,1.3916,1.3950,1.3950,1.2399,1.6198,1.4689,1.2361,1.1680,1.2436,1.3206,1.4707,1.4673,1.4786,1.5454,1.3147,1.3938,1.1667,1.3170,1.3949,1.3161,1.2388,1.3939,1.0947,1.4712,1.4701,1.3165,1.4682,1.3203,1.5467,1.4725,1.3917,1.3140,1.3166,1.4679,1.3203,1.3175,1.3931,1.0581,1.0012,1.5436,1.3985,1.5453,1.1607,1.1674,1.0870,1.3927,1.4692,1.4682,1.3178,1.3149,1.3957,1.3149,1.3976,1.2569,1.3922,1.3176,1.3949,1.4722,1.4710,1.4685,1.0733,1.3231,1.5448,1.4776,1.2426,1.5446,1.3974,1.5496,1.4729,1.3153,1.1562,1.4794,1.2382,1.0855,1.2363,1.0957,1.4720,1.3169,1.3933,1.3930,1.3941,1.3167,1.3152,1.2369,1.4688,1.5443,1.5437,1.3134,1.3238,1.3975,1.3946,1.4698,1.3154,1.4707,1.5448,1.3176,1.5450,1.2375,1.4698,1.2417,1.4709,1.6235,1.3919,1.4684,1.3921,1.4682,1.0932,1.4683,1.3161,1.3922,1.4691,1.5484,1.3969,1.0812,1.3948,1.3939,1.3934,1.3157,1.1597,1.1579,1.4692,1.2385,1.3173,1.0796,1.4699,1.4746,1.3174,1.4721,1.2363,1.6193,1.4688,1.4667,1.2359,1.4692,1.2357,1.3143,1.3923,1.3727,1.1603,1.4726,1.3972,1.5443,1.5431,1.3924,1.4688,1.2365,1.1586,1.0814,1.4674,1.5449,1.3928,1.5455,1.4741,1.5510,1.3972,1.1569,1.0008,1.4706,1.5473,1.5432,1.4727,1.3143,1.2355,1.3915,1.3209,1.3227,1.3163,1.1589,1.4724,1.4709,1.0785,1.4733,1.3972,1.3153,1.2363,1.3927,1.2373,1.2399,1.5499,1.2346,1.5454,1.3946,1.4686,1.4682,1.3944,1.2426,1.4764,1.4699,1.3160,1.3943
1.5708,1.5857,1.2223,1.4532,1.3752,1.0847,1.3769,1.3012,1.4529,1.5708,1.3756,1.2246,1.3790,1.3033,1.5270,1.4520,1.2994,1.1546,1.3073,1.4588,1.3779,1.4504,1.3853,1.3000,1.3763,1.3779,1.1533,1.3019,1.4550,1.2235,1.3021,1.3779,1.0823,1.3016,1.4533,1.4541,1.3755,1.2274,1.5289,1.3795,1.3758,1.2989,1.1458,1.5261,1.3052,1.2248,1.4531,1.0771,1.1486,1.6000,1.3055,1.5275,1.0684,0.9945,1.1540,1.3000,1.3765,1.2989,1.2251,1.2998,1.3029,1.2998,1.6075,1.1632,1.3762,1.3025,1.3021,1.4553,1.4541,1.4517,1.0729,1.3079,1.4520,1.3844,1.2284,1.4519,1.3814,1.3805,1.3799,1.2227,1.2984,1.5381,1.2240,1.0849,1.2221,1.0833,1.4551,1.3018,1.3774,1.1446,1.3014,1.3784,1.3002,1.2227,1.3761,1.2991,1.2986,1.2210,1.2307,1.5329,1.1460,1.3003,1.1447,1.4538,1.3762,1.3025,1.3764,1.2234,1.4529,1.3053,1.4540,1.5306,1.4518,1.2991,1.2995,1.3755,1.1607,1.3756,1.3010,1.2995,1.3763,1.3794,1.4571,1.3047,1.3020,1.3779,1.3774,1.3774,1.0675,1.2228,1.4523,1.3019,1.2246,1.1463,1.3771,1.3816,1.3023,1.4553,1.3762,1.5266,1.2994,1.4499,1.2991,1.3765,1.1434,1.3759,1.5272,1.5788,1.3029,1.3796,1.3812,1.5265,1.5995,1.4523,1.2220,1.1442,1.0664,1.2297,1.1428,1.3763,1.3002,1.4527,1.5325,1.5333,1.4573,1.1436,1.1483,1.4538,1.3784,1.5255,1.4559,1.2218,1.1432,1.4514,1.1495,1.1511,1.3012,1.0667,1.3795,1.3780,1.1450,1.3034,1.3812,1.3002,1.1440,1.3768,1.3006,1.2257,1.3039,1.2977,1.4526,1.3786,1.2218,1.4514,1.4544,1.2283,1.2284,1.4530,1.1452,1.2240
1.4806,1.5673,1.1310,1.4364,1.3593,1.0799,1.2852,1.2096,1.4361,1.5525,1.2840,1.1331,1.2105,1.2115,1.5094,1.3603,1.2079,0.9835,1.2922,1.4420,1.3620,1.2831,1.2161,1.1312,1.2846,1.2861,1.1401,1.2103,1.4382,1.2094,1.1331,1.3620,1.0807,1.1326,1.3615,1.3622,1.2839,1.2133,1.3620,1.3636,1.3599,1.1302,1.0798,1.4344,1.2133,1.2107,1.3613,1.0712,1.1354,1.5082,1.0577,1.4357,1.0842,1.0803,0.9830,1.1312,1.0531,1.2839,1.1336,1.2848,1.2878,1.2082,1.5890,1.1499,1.2846,1.0553,1.2104,1.4385,1.2864,1.3600,1.0725,1.1381,1.3603,1.3684,1.0584,1.2844,1.2126,1.3646,1.1339,1.1313,1.2834,1.2168,1.1326,1.0843,1.2080,1.0807,1.3632,1.1328,1.2856,1.0535,1.2864,1.1326,1.2852,1.2086,1.2844,1.1304,1.2071,1.1297,0.9813,1.4408,1.0547,1.2087,1.1315,1.2861,1.2845,1.1334,1.2847,1.2092,1.3611,1.1358,1.3621,1.4386,1.2843,1.2841,0.9743,1.2839,1.0806,1.3597,1.2860,1.1308,1.2847,1.2109,1.3650,1.2129,1.2870,1.3621,1.3616,1.2856,1.0842,1.2087,1.3606,1.2868,1.2105,1.0841,1.3612,1.3657,1.2873,1.4385,1.3603,1.3599,1.2844,1.2826,1.2841,1.2848,1.1302,1.2842,1.4354,1.4882,1.2112,1.1336,1.2892,1.3598,1.5078,1.2082,1.2079,1.0841,1.0841,1.0595,1.1296,1.3604,1.2086,1.3609,1.4405,1.2898,1.3653,1.1304,1.1351,1.4370,1.3625,1.2832,1.4391,1.1305,1.0840,1.3597,1.0752,1.1379,1.2095,1.0841,1.3636,1.3622,1.1318,1.2117,1.3653,1.2087,1.0841,1.3609,1.2090,1.0560,1.2121,1.2827,1.3608,1.3627,1.2077,1.4346,1.2099,1.0583,1.1366,1.2854,1.0798,1.1326
