0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869
1.0738,0.8770,0.8770,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738,1.0738
0.8712,0.8672,0.8672,1.0734,0.8712,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734,1.0734
0.8614,0.8574,0.8574,1.0731,0.8614,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731,1.0731
0.9348,1.0127,1.0718,0.9440,1.0776,1.0727,1.0727,1.1142,1.0782,1.1139,1.0781,1.0727,1.0727,1.0829,1.0781,1.0727,1.0781,1.0829,1.0782,1.0829,1.0781,1.0829,1.0829,1.1142,1.0727,1.0829,1.0782,1.0727,1.0781,1.0727,1.0781,1.0829,1.0829,1.0781,1.0782,1.0781,1.0829,1.0727,1.0781,1.0829,1.1148,1.0781,1.1972,1.0829,1.0782,1.0830,1.0781,1.0829,1.1147,1.0781,1.0727,1.0727,1.0781,1.0727,1.0781,1.0781,1.0781,1.1961,1.0781,1.0829,1.1153,1.0782,1.0781,1.0781,1.1967,1.0781,1.0781,1.1142,1.0727,1.0727,1.0829,1.0782,1.0829,1.0781,1.0727,1.0727,1.0781,1.0829,1.0829,1.0782,1.1966,1.0727,1.0727,1.0829,1.0829,1.0782,1.0829,1.0829,1.0782,1.0781,1.0781,1.1145,1.0829,1.0829,1.0727,1.0781,1.0727,1.1966,1.0781,1.0829,1.0781,1.0781,1.0782,1.0782,1.0829,1.0829,1.1970,1.2785,1.0782,1.0829,1.0782,1.0781,1.0727,1.0829,1.0781,1.0781,1.0727,1.0782,1.0781,1.0829,1.0781,1.0727,1.0781,1.0727,1.0829,1.0781,1.0782,1.0782,1.1145,1.1143,1.0782,1.0781,1.0781,1.0782,1.0782,1.0829,1.0781,1.0781,1.0782,1.0782,1.0727,1.0782,1.1143,1.0829,1.0781,1.1141,1.0782,1.0781,1.0829,1.0781,1.1140,1.0782,1.0782,1.0727,1.0781,1.0782,1.0727,1.0781,1.1142,1.0781,1.0727,1.0829,1.0829,1.1140,1.0782,1.0781,1.0727,1.0782,1.0829,1.0782,1.0727,1.0727,1.0727,1.0727,1.0781,1.0782,1.0727,1.0829,1.0781,1.0782,1.0829,1.0829,1.0727,1.0829,1.0727,1.0727,1.0782,1.0727,1.0781,1.0781,1.0829,1.0727,1.1141,1.0781,1.0727,1.0727,1.0781,1.0781,1.0829,1.0829
1.0870,1.0012,1.1683,1.1789,1.0108,1.2684,1.1042,1.5018,1.0825,1.4229,1.1847,1.0777,1.1868,1.0824,1.1860,1.3466,1.2663,1.1844,1.1859,1.1842,1.0824,1.5028,1.3449,1.2640,1.1875,1.4247,1.0777,1.0825,1.2656,1.0777,1.3462,1.1025,1.1025,1.2663,1.1045,1.3454,1.1852,1.0824,1.2656,1.1832,1.2646,1.1030,1.2646,1.2647,1.0825,1.1039,1.0824,1.1030,1.2646,1.0722,1.1047,1.0659,1.1045,1.0825,1.3460,1.2654,1.2663,1.1827,1.1039,1.3454,1.2652,1.1044,1.0824,1.2656,1.5019,1.1034,1.1038,1.3440,1.1066,1.3475,1.1031,1.0824,1.3453,1.1860,1.0586,1.1875,1.2657,1.0775,1.1840,1.1869,1.3440,1.0779,1.0826,1.2656,1.3453,1.1044,1.2656,1.0823,1.1856,1.4255,1.0824,1.3444,1.1852,1.1849,1.0825,1.2662,1.3492,1.3440,1.1042,1.1836,1.1048,1.2661,1.0824,1.1048,1.2643,1.1845,1.1834,1.5019,1.1048,1.3456,1.0658,1.3470,1.0826,1.3452,1.1859,1.1846,1.1047,1.2665,1.1034,1.3455,1.0824,1.1054,1.3462,1.0824,1.2653,1.1867,1.1857,1.1045,1.3444,1.2641,1.3465,1.1844,1.0825,1.1859,1.2669,1.1841,1.1848,1.0825,1.0824,1.1037,1.2678,1.3466,1.1018,1.2650,1.1849,1.1831,1.0777,1.1035,1.2651,1.1041,1.5791,1.1045,1.2656,1.0777,1.0823,1.1860,1.0724,1.1860,1.3440,1.1040,1.1864,1.3440,1.5030,1.3437,1.1850,1.1043,1.1883,1.0825,1.0823,1.1033,1.0825,1.0824,1.0586,1.1062,0.9372,1.2657,1.0824,1.1841,1.1844,1.1045,1.1840,1.1027,1.0825,1.1034,1.1863,1.0586,1.0777,1.0824,1.0776,1.2659,1.1837,1.1868,1.3439,1.2669,1.0723,1.0723,1.0825,1.0824,1.3452,1.2654
1.3110,1.3818,1.3120,1.3240,1.2389,1.4900,1.2526,1.5615,1.1745,1.4068,1.4867,1.0822,1.3329,1.1737,1.1726,1.5644,1.5644,1.3302,1.4882,1.2507,1.0819,1.4858,1.4080,1.3288,1.4903,1.3301,1.2557,1.3346,1.2512,1.0772,1.4095,1.0817,1.4083,1.3312,1.3323,1.4086,1.3311,1.1755,1.2512,1.3288,1.4079,1.3304,1.1703,1.4079,1.0941,1.2522,1.2538,1.0923,1.1703,1.0938,1.2531,1.1784,1.2529,1.0939,1.3307,1.3303,1.4875,1.2491,1.2521,1.2509,1.0902,1.3321,1.0916,1.5635,1.4073,1.3309,1.0817,1.3288,1.1750,1.3322,1.2522,1.0770,1.3301,1.2527,1.0723,1.4123,1.3306,1.2529,1.3297,1.0926,1.4847,1.0822,1.2572,1.4090,1.4085,1.0919,1.4090,1.3313,1.4101,1.3308,1.0919,1.4075,1.4097,1.0907,1.0772,1.4097,1.3340,1.4847,1.2525,1.4077,1.3326,1.4872,1.3335,1.2532,1.4075,1.2510,1.4075,1.4849,1.3326,1.5633,1.0994,1.3317,1.0984,1.4084,1.2526,1.4089,1.4889,1.3315,1.3309,1.1710,1.1735,1.1737,1.2517,1.4122,1.3302,1.0925,1.4103,0.8459,1.4075,1.1699,1.1719,1.2509,1.1747,1.0917,1.3319,1.2507,1.4092,1.2550,1.1737,1.1719,1.2534,1.3313,1.4073,1.2506,1.1715,1.2495,1.0820,1.4873,1.3300,1.2525,1.5612,1.1727,1.4090,1.1807,1.0944,1.0917,1.0822,1.4106,1.4847,1.2523,1.2531,1.4847,1.5628,1.1695,1.1715,1.3320,1.2551,1.0772,1.0817,1.3308,1.2552,0.9292,1.0660,1.0937,1.2503,1.3306,1.0818,1.1707,1.1710,1.4108,1.2506,1.2509,1.2552,1.1716,1.4110,1.0496,1.0966,1.0772,1.0772,1.1715,1.3295,1.1734,1.4846,1.4882,1.0993,1.0775,1.1750,1.0818,1.4085,1.1711
1.5229,1.5892,1.5981,1.4625,1.4551,1.6244,1.3167,1.5437,1.3190,1.4674,1.6208,1.3267,1.3955,1.2395,1.4714,1.6217,1.5466,1.4693,1.6224,1.5450,1.3208,1.3146,1.2361,1.4678,1.3186,1.3925,1.3979,1.3972,1.2370,1.3269,1.3934,1.3159,1.4690,1.4705,1.3171,1.4693,1.3935,1.1622,1.3153,1.6187,1.3919,1.4696,1.3918,1.3144,1.3975,1.3941,1.4728,1.2391,1.3918,1.0814,1.2389,1.4015,1.3948,1.3973,1.5459,1.2368,1.5465,1.3905,1.3939,1.4693,1.3925,1.3946,1.2383,1.3929,1.3912,1.4701,1.3942,1.5437,1.3196,1.0854,1.3164,1.3214,1.2366,1.3945,1.0774,1.4732,1.3931,1.3171,1.4688,1.2393,1.4677,1.1682,1.2429,1.5457,1.3925,1.4716,1.3929,1.3937,1.4709,1.3932,1.3170,1.3915,1.5464,1.3932,1.2448,1.4704,1.3188,1.4678,1.2382,1.5442,1.5481,1.3935,1.3961,1.4720,1.5441,1.2368,1.4682,1.5438,1.2389,1.5455,1.2471,1.3165,1.2460,1.4691,1.2383,1.5456,1.6232,1.3940,1.5461,1.3927,1.2394,1.2396,1.3158,1.3962,1.3150,1.4723,1.3942,1.3202,1.3139,1.5438,1.1585,1.3150,1.3971,1.2383,1.3944,1.3147,1.3931,1.3193,1.3181,1.3160,1.2391,1.3161,1.6188,1.3922,1.2372,1.3910,1.3222,1.5463,1.3148,1.2382,1.5434,1.3947,1.4698,1.2470,1.1620,1.0854,1.3285,1.4714,1.5436,1.5470,1.2388,1.6185,1.5450,1.2351,1.2373,1.2384,1.2408,1.0816,1.4709,1.5460,1.4744,1.3975,1.0721,1.3970,1.3143,1.3154,1.3192,1.4690,1.4694,1.3170,1.3922,1.3925,1.3974,1.3157,1.6230,1.0778,1.3227,1.1667,1.0815,1.3157,1.6195,1.3177,1.4677,1.3944,1.4815,1.1740,1.3195,1.1612,1.6201,1.4695
1.5784,1.5708,1.5065,1.4456,1.5862,1.5314,1.3784,1.6001,1.3039,1.4505,1.6022,1.0751,1.3795,1.2253,1.4546,1.6031,1.3010,1.3766,1.4543,1.2997,1.2279,1.3761,1.2220,1.4510,1.2258,1.4524,1.5335,1.2266,1.2228,1.2336,1.3007,1.3008,1.4522,1.3777,1.3788,1.2224,1.2233,1.2273,1.3002,1.4510,1.2993,1.3768,1.3758,1.2219,1.3045,1.3781,1.4559,1.2249,1.2218,1.0851,1.2247,1.3083,1.3788,1.3043,1.4531,1.2226,1.4537,1.2980,1.3780,1.2225,1.3765,1.3018,1.1459,1.4529,1.3752,1.3006,1.3783,1.4510,1.3045,1.1461,1.2237,1.3063,1.2224,1.4545,1.0715,1.3034,1.2229,1.2244,1.3761,1.1468,1.2985,1.3119,1.2286,1.4529,1.2224,1.5299,1.3770,1.4537,1.4541,1.3005,1.3787,1.4513,1.5287,1.1448,1.3085,1.5287,1.3037,1.5259,1.3016,1.3757,1.5303,1.3775,1.3801,1.5303,1.5263,1.3000,1.5263,1.4511,1.2247,1.5278,1.2328,1.2239,1.2318,1.4523,1.3784,1.4528,1.4551,1.3012,1.4532,1.3000,1.3028,1.2254,1.2232,1.3802,1.2999,1.3794,1.3014,1.2274,1.3755,1.3753,1.3009,1.2999,1.3041,1.0669,1.3784,1.1441,1.3771,1.2265,1.2254,1.3777,1.2249,1.3010,1.4511,1.2996,1.2230,1.2985,1.3071,1.5286,1.1442,1.1458,1.2983,1.1461,1.3770,1.1539,1.2272,1.1460,1.3908,1.4545,1.4509,1.3782,1.4550,1.6000,1.4522,1.2209,1.3773,1.3018,1.3813,1.0853,1.4541,1.4531,1.3814,1.2269,1.0718,1.3810,1.2219,1.2228,1.0849,1.3763,1.5276,1.2244,1.2995,1.2999,1.3044,1.1449,1.5301,1.0719,1.3847,1.0740,1.0852,1.1449,1.6009,1.3026,1.4509,1.3016,1.2327,1.0001,1.2267,1.3040,1.6015,1.4527
1.5601,1.5525,1.4158,1.2788,1.4952,1.5137,1.3625,1.4342,1.2889,1.2832,1.5104,1.0802,1.3636,1.1338,1.3627,1.4370,1.2860,1.2084,1.4376,1.2847,1.2138,1.3603,1.2079,1.4342,1.1342,1.3606,1.4413,1.2125,1.2087,1.2195,1.2091,1.1319,1.3604,1.3618,1.2103,1.2083,1.1319,1.2132,1.0841,1.4343,1.2843,1.2851,1.3599,1.2078,1.2127,1.2863,1.2879,1.1334,1.2077,1.0844,1.2105,1.2162,1.3629,1.2125,1.4363,1.1313,1.3618,1.2830,1.3621,1.2084,1.3606,1.2868,1.0546,1.3611,1.2836,1.2856,1.2865,1.3593,1.2127,1.0841,1.2096,1.2913,1.1310,1.4378,1.0712,1.1341,1.2088,1.2103,1.2845,1.0555,1.2835,1.2196,1.2145,1.2852,1.0531,1.5122,1.2087,1.4369,1.4373,1.2855,1.3628,1.3596,1.3617,1.0537,1.0844,1.5110,1.2119,1.4342,1.1326,1.2841,1.3632,1.3616,1.3642,1.4384,1.4346,1.2085,1.5087,1.4344,1.2106,1.4359,1.1407,1.0798,1.1398,1.4355,1.2866,1.2852,1.4383,1.2096,1.2856,1.2850,1.2111,1.2113,1.1318,1.3643,1.1311,1.2875,1.1325,1.2132,1.2839,1.2837,1.2093,1.2084,1.2891,1.0799,1.2866,1.1309,1.2854,1.2123,1.1338,1.3618,1.1334,1.1321,1.3594,1.0529,1.2089,1.2070,1.2151,1.5110,1.0841,1.1325,1.2833,1.1329,1.3611,1.1407,0.9784,1.0842,1.2983,1.3627,1.3592,1.2864,1.4382,1.4341,1.3604,1.1296,1.3614,1.2101,1.3653,1.0846,1.3622,1.2855,1.2126,1.0843,1.0714,1.2890,1.2078,1.0535,1.0843,1.3604,1.4358,1.1329,1.2080,1.2849,1.2126,1.1317,1.4382,1.0716,1.2155,1.0802,1.0846,1.0798,1.5824,1.2109,1.4341,1.2100,1.0620,1.0806,1.2126,1.2889,1.5831,1.3609
