0.0260
0.0311
0.0301
0.0328
0.0205
0.0286
0.0366
0.0301
0.0240
0.0221
0.0302
0.0194
0.0265
0.0213
0.0214
0.0240
0.0322
0.0335
0.0280
0.0279
