0.0568
0.0315
0.0521
0.0274
0.0558
0.0380
0.0691
0.0285
0.0370
0.0295
0.0310
0.0381
0.0364
0.0380
0.0579
0.0398
0.0424
0.0341
0.0410
0.0351
