0.0311
0.0302
0.0312
0.0846
0.0329
0.0398
0.0305
0.0362
0.0307
0.0333
0.0362
0.0340
0.0327
0.0374
0.0281
0.0325
0.0377
0.0480
0.0350
0.0384
