0.0113
0.0099
0.0092
0.0100
0.0050
0.0133
0.0142
0.0090
0.0127
0.0116
0.0076
0.0062
0.0044
0.0037
0.0046
0.0051
0.0111
0.0054
0.0107
0.0119
0.0079
0.0049
0.0048
0.0067
0.0069
0.0078
0.0061
0.0125
0.0067
0.0088
0.0071
0.0081
0.0075
0.0098
0.0103
0.0105
0.0046
0.0116
0.0104
0.0120
0.0069
0.0074
0.0061
0.0067
0.0048
0.0050
0.0033
0.0094
0.0070
0.0054
