-1451.8969,-1215.6566,-1076.5300,-986.5795,-1076.7934
0.0000,0.0000,0.0000,0.0000,0.0000
-907.1326,-1122.7812,-1337.8312,-993.8588,-1076.1606
-1449.9978,-1576.7226,-1338.7623,-1271.9828,-1354.3771
-1336.2183,-1342.1029,-1376.1258,-1475.6903,-1410.6901
-1500.5059,-1655.7298,-1558.6883,-1637.1776,-1521.1913
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,-803.4391,0.0000,0.0000,0.0000
-1721.6985,-1492.6737,-1582.3375,-1690.7357,-1609.3937
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
-1353.2229,-1295.7769,-1331.1884,-1393.1925,-1391.5068
-1354.9240,-1141.9429,-1116.3457,-1321.1365,-1099.3116
-316.6164,-511.2594,-315.9067,-295.4151,-155.0304
-1410.2234,-1589.3180,-1379.8541,-1354.1089,-1363.1151
-1567.1423,-1571.7450,-1590.1146,-1663.5100,-882.6682
-806.7926,-760.6037,-675.1704,-655.8327,-681.3444
-972.8957,-1078.8301,-867.7076,-623.7316,-925.0246
-330.3590,-323.9429,-379.1362,-120.8492,-40.9507
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
-657.5612,-454.6686,-658.9102,-489.5135,-218.9651
-695.2780,-571.3542,-647.0202,-476.8232,-207.2342
-273.9066,-514.0639,-255.7028,-452.4176,-245.6818
0.0000,-462.0601,0.0000,-241.8438,0.0000
-1627.7512,-1552.4980,-1581.2978,-1055.2576,-1560.0417
-1627.8009,-1601.3424,-1611.5523,-1691.9126,-1601.1301
-530.6092,-573.3683,-635.0188,-526.3648,-423.3651
0.0000,0.0000,-235.4853,0.0000,-60.3340
0.0000,-147.7663,0.0000,0.0000,0.0000
-319.2041,-297.7396,-230.8781,-229.0380,-253.3393
-553.9971,-620.5660,-592.0186,-313.3045,-406.9252
-1161.9555,-1192.7667,-1099.2510,-525.6154,-1146.3282
-152.4860,0.0000,0.0000,-93.7831,-9.6486
-642.8514,-830.8340,-859.6118,-870.0753,-614.3867
-613.2889,-515.0971,-728.3104,-558.6997,-346.1412
-1082.1921,-975.5730,-909.5557,-1098.1584,-1061.4777
-1231.1217,-1294.6059,-1363.3803,-1218.0637,-1248.9550
-561.8263,-417.4253,-432.7219,-557.6923,-236.2007
-396.5756,-169.1174,-431.9467,-214.1300,-169.5013
-291.4086,-387.2092,-330.2121,-300.5834,-149.7566
-168.4812,-134.7243,-125.3856,-170.5312,-57.6578
-97.5688,-90.2068,-122.8360,-98.1242,-139.7879
-77.0595,-73.2138,-109.0892,-139.9922,-66.9804
-99.5901,-67.7447,-131.2120,-96.4319,-63.6860
-98.7878,-67.3329,-67.0547,-65.5882,-55.1113
-595.8088,-513.1546,-479.9970,-241.9664,-545.2898
-631.2473,-621.1213,-688.2124,-603.9577,-138.8390
-606.9533,-703.7638,-635.6564,-680.5520,-627.2759
-383.3501,-434.3362,-449.8452,-534.1337,-339.9621
-344.9431,-263.6564,-264.2798,-337.6995,-259.5456
-231.8856,-232.5245,-382.7675,-241.2119,-224.7281
-81.3318,-49.1145,0.0000,-17.6051,-6.9467
-37.6366,-51.5043,0.0000,-13.1340,0.0000
-75.4408,-80.9023,-42.2979,-54.4752,-43.7325
-46.6356,-21.5195,-25.9662,-31.7523,-30.3513
-23.5272,-436.9771,-15.9192,-14.3893,-175.8693
-746.7569,-770.8028,-792.7421,-305.7340,-729.3801
-547.6989,-483.9788,-324.7700,-323.4581,-100.3471
-169.9630,-178.0756,-160.6193,-171.1934,-45.2226
-106.0358,-79.0866,-95.0312,-91.8031,-53.8120
-59.3921,-69.0524,-60.6513,-37.1362,-28.1091
-16.6622,-12.1806,-12.3187,-34.7314,-12.0703
-63.2558,-23.1130,-74.0772,-85.3103,-57.0088
-26.7586,-42.7165,-40.4511,-39.8085,-51.0830
-24.5784,-24.4095,-37.9396,-18.7433,-25.9461
-27.1556,-25.4487,-25.0981,-26.8093,-21.4709
-232.0087,-214.3637,-226.7303,-15.6611,-229.4014
-155.6059,-155.9034,-154.6163,-155.5334,-19.2850
-48.2307,-44.6027,-29.4631,-42.5878,-54.4558
-29.0864,-33.1865,-21.3230,-28.9046,-30.5425
-44.2623,-51.1216,-44.2937,-15.6618,-45.0482
-58.6066,-55.4161,-52.7077,-60.9801,-27.2492
-55.1335,-27.4865,-56.9017,-55.7271,-49.2002
-49.8104,-54.3058,-56.1805,-52.7725,-52.1374
-110.6299,-62.6935,-65.5086,-71.5815,-44.4862
-55.5720,-58.3406,-58.6883,-28.6741,-59.2204
-56.6467,-63.3553,-45.3353,-59.6466,-57.0985
-142.6252,-123.9593,-138.6232,-54.0379,-134.0603
-123.0607,-80.0871,-104.0483,-143.2671,-138.3172
-64.1558,-77.6327,-80.6085,-81.7988,-81.1321
-43.2388,-79.3716,-79.2493,-73.6908,-69.2322
-339.9968,-341.1077,-270.4357,-363.5267,-339.5095
-276.1267,-287.4902,-258.5839,-170.9205,-271.0809
-65.0709,-92.3173,-64.9763,-59.1348,-90.9681
0.0000,0.0000,-34.7543,-27.6966,-27.7900
-33.1376,-43.9961,-42.8151,-30.6122,-41.1001
-122.3093,-149.6739,-152.9676,-109.7363,-82.1178
0.0000,0.0000,0.0000,0.0000,0.0000
-107.6109,-107.7594,-107.2003,-107.5388,-106.4711
-248.4537,-250.4745,-246.2867,-256.2010,-221.5753
-407.7253,-333.2924,-406.9761,-406.5991,-407.4913
-441.6257,-264.7618,-415.1791,-412.0570,-425.1258
-397.8081,-399.6044,-397.6817,-397.6375,-397.6546
-420.2523,-420.2361,-420.2562,-420.2306,-420.2613
-455.3446,-455.9046,-455.4910,-447.7421,-457.4928
-478.0502,-478.0064,-477.9726,-477.9134,-477.8303
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
