0.0086
0.0105
0.0106
0.0089
0.0101
0.0105
0.0075
0.0132
0.0085
0.0068
0.0080
0.0030
0.0078
0.0116
0.0103
0.0132
0.0128
0.0092
0.0103
0.0079
