-802.7498,0.0000,-685.4543,-476.4082,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
-699.9517,-1051.0681,-560.6191,-688.8442,-640.2621
-802.0540,-802.5059,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,-506.0204,0.0000,-345.1167
0.0000,0.0000,-481.2856,0.0000,0.0000
0.0000,-518.7913,0.0000,-675.7847,0.0000
0.0000,-544.6259,0.0000,-225.4636,-217.2057
0.0000,0.0000,0.0000,0.0000,0.0000
-514.9819,-448.3975,-399.8312,-237.3255,-490.1968
0.0000,0.0000,0.0000,-160.6542,0.0000
-406.4646,-518.1899,-406.3144,-194.2014,-411.1744
-701.1854,-700.3419,-560.4836,-606.9500,-674.8507
-829.2997,-830.1074,-596.1147,-449.7885,-766.4699
-658.4408,-439.5197,-599.9628,-530.3022,-264.3782
-424.9657,-598.9702,-393.4143,-269.4040,-214.2514
-651.3948,-924.7178,-572.7937,-491.5780,-420.3627
-400.5888,-470.5191,-380.8065,-293.0923,-202.3312
-503.2068,-378.5272,-576.1331,-156.1501,-320.6854
-438.6212,-560.5229,-630.2051,-448.1406,-305.5174
-350.8041,-426.1803,-290.5606,-249.1519,-171.5901
-578.6328,-377.5425,-647.8835,-442.0573,-440.6622
-354.4107,-224.1770,-511.7783,-305.3183,-153.3539
-676.6903,-869.3465,-604.5563,-550.2249,-632.9690
-604.7571,-514.1973,-463.9842,-372.6081,-359.9024
-231.8331,-228.8981,-515.9678,-153.4444,-198.2051
-797.3368,-1054.2989,-836.7854,-639.5763,-792.6209
-447.6094,0.0000,-126.8614,-179.1227,-100.7377
-380.8267,-318.2340,-387.9873,-117.8164,-102.2714
-225.7991,-245.0213,-398.8005,-145.1017,-103.8173
-405.7370,-232.8829,-254.9418,-142.9790,-26.0860
-172.6456,-547.0608,-499.7125,0.0000,-216.1092
-543.8545,-496.0299,-520.0237,-546.1227,-478.3818
-199.4393,-204.5405,-304.5469,-387.7166,-340.1024
-288.0091,-195.5797,-180.3838,-183.6917,-95.8370
-880.5154,-896.9948,-720.5185,-703.9779,-684.6657
-719.8123,-738.7019,-638.4720,-581.5109,-656.5829
-693.2354,-326.6919,-489.9880,-550.5864,-287.2874
-848.1239,-716.5700,-699.6669,-812.1698,-391.7832
-442.3574,-717.1324,-602.2490,-651.7992,-457.5278
-681.8680,-596.9036,-580.6810,-400.1989,-375.5951
-348.4704,-576.4784,-577.0105,-431.5471,-182.9873
-485.5480,-350.5074,-412.7817,-387.1570,-297.1317
-281.9616,-303.2755,-328.3785,-228.2552,-218.4292
-294.9406,-269.6700,-222.3958,-274.6705,-51.2750
-390.9239,-276.7785,-293.7066,-264.0699,-185.6280
-814.8441,-769.3233,-467.6710,-597.9627,-728.5899
-602.2443,-528.8461,-661.1553,-570.3724,-523.7779
-512.0784,-429.6447,-614.5082,-469.6643,-333.1181
-470.4733,-424.0656,-369.2268,-366.3985,-190.7723
-762.6195,-737.9276,-568.2384,-475.9529,-497.9982
-646.7074,-585.5000,-572.5713,-421.1990,-690.8898
-330.9247,-422.8637,-402.5064,-345.4946,-302.1009
-424.3769,-535.4915,-433.2566,-388.8462,-422.9288
-278.1462,-412.1322,-408.2607,-181.2257,-360.1780
0.0000,0.0000,-42.2154,-213.9138,-41.1298
-495.3618,-377.6571,-344.4294,-264.8415,-97.8876
-395.5741,-371.2658,-356.1849,-254.7548,-171.0833
-519.7203,-391.6676,-358.2651,-298.9331,-141.8917
-663.2850,-596.2504,-517.2631,-394.8913,-167.5570
-389.0095,-298.5809,-366.1819,-244.6432,-226.9815
-287.5533,-346.6127,-333.0466,-235.9214,-120.9482
-423.9608,-525.4809,-418.8271,-364.3522,-78.9017
-392.0470,-449.1182,-413.9117,-428.0498,-56.6591
-218.9319,-276.2753,-201.6369,-199.6519,-46.0136
-129.9336,-107.1529,-116.4399,-98.5647,-42.9839
-47.1117,-39.2700,-34.5808,-52.6279,-25.1954
-57.1825,-123.2264,-38.8218,-29.5667,-23.9670
