0.0459
0.0364
0.0453
0.0481
0.0380
0.0368
0.0438
0.0567
0.0494
0.0421
0.0535
0.0356
0.0478
0.0313
0.0438
0.0543
0.0310
0.0396
0.0343
0.0260
