1.5672,1.5672,1.5672,1.5672,1.5672,1.5672,1.5672,1.5672,1.5672,1.5672,1.5672,1.5672,1.5672,1.5672,1.5672,1.5672,1.5672,1.5672,1.5672,1.5672
1.5635,1.5635,1.5635,1.5635,1.5635,1.5635,1.5635,1.5635,1.5635,1.5635,1.5635,1.5635,1.5635,1.5635,1.5635,1.5635,1.5635,1.5635,1.5635,1.5635
1.5598,1.5598,1.5598,1.5598,1.5598,1.5598,1.5598,1.5598,1.5598,1.5598,1.5598,1.5598,1.5598,1.5598,1.5598,1.5598,1.5598,1.5598,1.5598,1.5598
1.5562,1.5562,1.5562,1.5562,1.5562,1.5562,1.5562,1.5562,1.5562,1.5562,1.5562,1.5562,1.5562,1.5562,1.5562,1.5562,1.5562,1.5562,1.5562,1.5562
1.5525,1.5525,1.5525,1.5525,1.5525,1.5525,1.5525,1.5525,1.5525,1.5525,1.4806,1.5525,1.5525,1.4806,1.5525,1.5525,1.5525,1.5525,1.5525,1.5525
1.5489,1.5489,1.5489,1.5489,1.5489,1.5489,1.5489,1.5489,1.4772,1.5489,1.4772,1.5489,1.5489,1.4046,1.5489,1.5489,1.5489,1.5489,1.5489,1.5489
1.5453,1.5453,1.5453,1.5453,1.4013,1.5453,1.5453,1.5453,1.4737,1.5453,1.4737,1.5453,1.5453,1.4013,1.5453,1.5453,1.4737,1.5453,1.4737,1.3281
1.5416,1.5416,1.5416,1.5416,1.3980,1.5416,1.5416,1.5416,1.4702,1.5416,1.4702,1.5416,1.4702,1.3980,1.5416,1.5416,1.3980,1.4702,1.4702,1.2511
1.5380,1.4667,1.4667,1.5380,1.3947,1.5380,1.5380,1.5380,1.4667,1.5380,1.4667,1.5380,1.4667,1.3947,1.5380,1.5380,1.3947,1.4667,1.4667,1.2482
1.5344,1.3914,1.4633,1.5344,1.3914,1.4633,1.5344,1.5344,1.4633,1.5344,1.4633,1.5344,1.4633,1.3914,1.5344,1.5344,1.3914,1.4633,1.4633,1.2452
1.5307,1.3881,1.4598,1.5307,1.3881,1.4598,1.5307,1.5307,1.4598,1.5307,1.4598,1.5307,1.4598,1.3881,1.5307,1.5307,1.3156,1.4598,1.4598,1.2423
1.5271,1.3848,1.4564,1.4564,1.3848,1.4564,1.5271,1.5271,1.4564,1.5271,1.3848,1.4564,1.4564,1.3848,1.5271,1.5271,1.3125,1.4564,1.3848,1.2393
1.4529,1.3815,1.4529,1.4529,1.3815,1.4529,1.5235,1.5235,1.4529,1.5235,1.3815,1.4529,1.4529,1.3815,1.5235,1.5235,1.3093,1.4529,1.3815,1.1627
1.4495,1.3783,1.4495,1.4495,1.3783,1.4495,1.5199,1.5199,1.4495,1.4495,1.3783,1.4495,1.4495,1.3783,1.5199,1.5199,1.3062,1.4495,1.3783,1.1600
1.4460,1.3750,1.4460,1.3750,1.3750,1.4460,1.5163,1.5163,1.4460,1.3750,1.3750,1.4460,1.4460,1.3750,1.5163,1.4460,1.3031,1.4460,1.3750,1.1572
1.4426,1.3717,1.4426,1.3717,1.3000,1.4426,1.5127,1.5127,1.4426,1.3717,1.3717,1.3717,1.4426,1.3717,1.5127,1.4426,1.3000,1.4426,1.3717,1.1545
1.4392,1.3684,1.4392,1.3684,1.2247,1.4392,1.5091,1.4392,1.4392,1.3684,1.3684,1.3684,1.3684,1.2969,1.5091,1.4392,1.2969,1.3684,1.2969,1.1517
1.4357,1.2939,1.4357,1.3652,1.2218,1.4357,1.5055,1.3652,1.4357,1.2939,1.3652,1.3652,1.3652,1.2939,1.5055,1.4357,1.2939,1.3652,1.2939,1.1490
1.4323,1.2908,1.4323,1.3619,1.2189,1.4323,1.4323,1.3619,1.4323,1.2908,1.3619,1.2189,1.3619,1.2908,1.4323,1.4323,1.2189,1.3619,1.2908,1.1463
1.4289,1.2877,1.3587,1.3587,1.2160,1.3587,1.3587,1.3587,1.4289,1.2877,1.3587,1.2160,1.3587,1.2877,1.3587,1.4289,1.2160,1.3587,1.2877,1.1435
1.4255,1.2131,1.3554,1.3554,1.2131,1.2846,1.3554,1.3554,1.3554,1.2846,1.3554,1.2131,1.3554,1.2846,1.3554,1.4255,1.2131,1.3554,1.2846,1.1408
1.4221,1.2101,1.3522,1.3522,1.2101,1.2815,1.3522,1.2815,1.3522,1.2101,1.3522,1.2101,1.3522,1.2815,1.2815,1.3522,1.2101,1.2815,1.2815,1.1381
1.4187,1.2072,1.3489,1.3489,1.2072,1.2072,1.3489,1.2072,1.3489,1.2072,1.3489,1.1353,1.3489,1.2785,1.2072,1.2785,1.2072,1.2785,1.2785,1.1353
1.4153,1.2044,1.3457,1.3457,1.2044,1.2044,1.3457,1.1326,1.3457,1.2044,1.3457,1.1326,1.2754,1.2754,1.1326,1.2754,1.2044,1.2754,1.2754,1.1326
1.4119,1.2015,1.2723,1.3425,1.2015,1.2015,1.3425,1.1299,1.3425,1.2015,1.3425,1.1299,1.2723,1.2723,1.1299,1.2723,1.2015,1.2723,1.2723,1.1299
1.4085,1.1986,1.2693,1.3392,1.1986,1.1986,1.3392,1.0551,1.3392,1.1986,1.3392,1.1272,1.1986,1.2693,1.1272,1.2693,1.1986,1.2693,1.1986,1.1272
1.3360,1.1957,1.2662,1.3360,1.1957,1.1957,1.3360,1.0526,1.3360,1.0526,1.3360,1.1245,1.1245,1.2662,1.1245,1.2662,1.1957,1.2662,1.1245,1.1245
1.3328,1.1928,1.2632,1.3328,1.1928,1.1928,1.3328,1.0500,1.2632,1.0500,1.3328,1.1217,1.1217,1.2632,1.1217,1.2632,1.1928,1.2632,1.1217,1.1217
1.3296,1.1899,1.2601,1.3296,1.1190,1.1190,1.3296,1.0475,1.2601,0.9753,1.3296,1.1190,1.1190,1.2601,1.1190,1.2601,1.1899,1.2601,1.1190,1.1190
1.3264,1.1870,1.2571,1.3264,1.0450,1.1163,1.3264,1.0450,1.2571,0.9730,1.3264,1.0450,1.1163,1.2571,1.1163,1.2571,1.1870,1.2571,1.1163,1.1163
1.2540,1.1842,1.2540,1.3232,1.0424,1.1136,1.2540,1.0424,1.2540,0.9706,1.3232,1.0424,1.1136,1.2540,1.1136,1.2540,1.1842,1.2540,1.1136,1.1136
1.2510,1.1813,1.2510,1.3200,1.0399,1.1109,1.1813,1.0399,1.2510,0.9683,1.3200,1.0399,1.0399,1.2510,1.1109,1.2510,1.1813,1.1813,1.1109,1.1109
1.2480,1.1784,1.2480,1.3168,1.0374,1.1082,1.1784,1.0374,1.2480,0.9659,1.3168,1.0374,0.9659,1.2480,1.1082,1.2480,1.1784,1.1784,1.1082,1.0374
1.1756,1.1756,1.1756,1.2449,0.9636,1.1055,1.1756,0.9636,1.2449,0.9636,1.3136,1.0349,0.9636,1.2449,1.1055,1.2449,1.1756,1.1756,1.1055,1.0349
1.1029,1.1727,1.1727,1.2419,0.9612,1.1029,1.1727,0.9612,1.2419,0.9612,1.3104,1.0323,0.9612,1.2419,1.0323,1.2419,1.1727,1.1029,1.1029,1.0323
1.1002,1.1699,1.1002,1.2389,0.9589,1.1002,1.1002,0.8874,1.2389,0.9589,1.2389,1.0298,0.9589,1.2389,1.0298,1.2389,1.1699,1.1002,1.1002,1.0298
1.0975,1.1670,1.0975,1.2359,0.9565,1.0975,1.0975,0.8852,1.2359,0.9565,1.2359,1.0273,0.9565,1.2359,1.0273,1.2359,1.1670,1.0975,1.0975,1.0273
1.0948,1.1642,1.0248,1.2328,0.9542,1.0948,1.0948,0.8830,1.2328,0.9542,1.2328,1.0248,0.8830,1.1642,1.0248,1.1642,1.1642,1.0948,1.0948,1.0248
1.0921,1.1613,1.0223,1.1613,0.9519,1.0921,1.0921,0.8809,1.2298,0.9519,1.2298,1.0223,0.8809,1.1613,1.0223,1.0921,1.1613,1.0921,1.0921,1.0223
1.0895,1.1585,1.0198,1.1585,0.9496,1.0895,1.0895,0.8787,1.2268,0.9496,1.2268,1.0198,0.8787,1.0895,0.9496,1.0895,1.1585,1.0895,1.0895,1.0198
1.0868,1.1556,1.0173,1.1556,0.9472,1.0868,1.0868,0.8766,1.2238,0.9472,1.2913,1.0173,0.8766,1.1556,0.9472,1.0173,1.1556,1.0868,1.0868,1.0173
1.0148,1.1528,1.0148,1.0841,0.9449,1.0841,1.0841,0.8744,1.2881,0.9449,1.2881,1.0148,0.8744,1.1528,0.9449,1.0148,1.1528,1.0841,1.0841,1.0148
1.0123,1.1500,1.0123,1.0815,1.0123,1.0815,1.0815,0.8723,1.2178,0.9426,1.2849,1.0123,0.8723,1.2178,0.9426,1.0123,1.1500,1.0815,1.0815,1.0815
1.0098,1.1471,1.0098,1.0788,1.0098,1.0788,1.0788,0.8701,1.2148,0.9403,1.2818,1.0098,0.8701,1.2148,0.9403,1.0098,1.2148,1.0788,1.0788,1.1471
1.0073,1.0762,1.0073,1.0762,1.0073,1.0762,1.0762,0.8680,1.2118,0.9380,1.2786,1.0073,0.8680,1.2118,0.9380,1.0073,1.1443,1.1443,1.0762,1.2118
1.0049,1.1415,1.0049,1.0735,0.9356,1.0735,1.0735,0.8659,1.1415,0.9356,1.2755,1.0049,0.9356,1.2088,0.9356,1.0049,1.2088,1.1415,1.0735,1.2755
1.0024,1.1387,1.0024,1.0708,0.9333,1.0708,1.0708,0.8637,1.1387,0.9333,1.2723,1.0024,0.9333,1.2059,0.9333,1.0024,1.2059,1.1387,1.0708,1.2723
0.9999,1.1359,1.0682,1.0682,0.9310,1.0682,1.0682,0.8616,1.1359,0.8616,1.2692,0.9999,0.9310,1.2029,0.9310,0.9999,1.2029,1.1359,1.0682,1.2692
0.9974,1.1999,1.0656,1.0656,0.9287,1.1331,1.0656,0.8595,1.1331,0.8595,1.2661,0.9974,0.9287,1.1999,0.9287,0.9974,1.1999,1.1331,0.9287,1.2661
0.9950,1.1969,1.0629,1.0629,0.9264,1.1303,1.0629,0.8573,1.1303,0.8573,1.2629,0.9950,0.9264,1.1969,0.9264,0.9950,1.2629,1.1303,0.9264,1.2629
0.9925,1.1940,0.9925,1.0603,0.9241,1.1275,1.0603,0.7971,1.1275,0.8552,1.2598,0.9241,0.9241,1.1940,0.9241,0.9925,1.1275,1.1275,0.9241,1.2598
0.9218,1.1910,0.9900,1.0577,0.9218,1.1247,0.9900,0.7967,1.1247,0.8531,1.3216,0.9900,0.9218,1.1910,0.9218,0.9218,1.0577,1.1247,0.9900,1.2567
0.9876,1.1880,0.9876,1.0550,0.9195,1.1219,0.9876,0.7812,1.1219,0.8510,1.3183,0.9876,0.9195,1.1880,0.9195,0.9195,1.0550,1.1219,0.9876,1.2535
0.9851,1.1851,0.9851,1.0524,0.9173,1.1191,0.9851,0.7809,1.1191,0.8488,1.3150,0.9851,0.9173,1.1851,0.8488,0.9173,1.0524,1.1191,0.9851,1.3150
0.9827,1.1821,0.9827,1.0498,0.9150,0.9827,0.9827,0.7805,1.1163,0.8467,1.3118,0.9827,0.9150,1.1821,0.8467,0.9150,1.0498,1.1163,0.9827,1.3118
0.9802,1.1792,0.9802,1.0472,0.9127,0.9802,0.9802,0.7802,1.1135,0.9802,1.3085,0.9127,0.8446,1.1792,0.8446,0.9127,1.0472,1.0472,0.9802,1.3085
0.9778,1.1762,0.9104,1.0445,0.9104,0.9778,0.9778,0.7799,1.1107,0.9104,1.3052,0.9104,0.8425,1.1762,0.8425,0.9104,1.0445,1.0445,0.9778,1.3052
0.9753,1.1733,0.9081,1.0419,0.9753,0.9753,0.9753,0.7795,1.1079,0.9081,1.3019,0.9753,0.8404,1.1733,0.8404,0.9081,1.0419,1.0419,0.9753,1.3019
0.9729,1.1704,0.9058,1.0393,0.9729,0.9729,0.9729,0.7944,0.9729,0.9058,1.2987,0.9729,0.9058,1.2349,0.8383,0.9058,1.0393,1.1052,1.0393,1.2987
0.9704,1.1674,0.9036,1.0367,1.0367,0.9704,0.9704,0.7941,0.9704,0.9036,1.2954,0.9704,0.9036,1.1674,0.8362,0.8362,1.0367,1.1024,1.0367,1.2954
0.9680,1.1645,0.9013,1.0341,1.0341,0.9680,0.9680,0.8370,0.9013,0.9680,1.2922,0.9680,0.9013,1.1645,0.8341,0.8341,1.0341,1.0341,1.0341,1.2922
0.9656,1.2256,0.8990,1.0315,1.0315,0.9656,0.9656,0.8349,0.8990,0.9656,1.2256,0.9656,0.8990,1.1616,0.8320,0.8320,1.0315,1.0315,1.0315,1.2889
0.9631,1.2225,0.8968,1.0289,1.0289,0.9631,0.9631,0.8328,0.8968,0.9631,1.2225,1.0289,0.8968,1.1586,0.8968,0.8299,1.0289,1.0289,1.0289,1.2225
0.9607,1.1557,0.8278,1.0263,1.0263,1.0263,0.9607,0.8308,0.8945,0.9607,1.1557,1.0263,0.8945,1.1557,0.8945,0.8278,1.0913,1.0263,1.0263,1.2194
0.9583,1.0886,0.8923,1.0237,1.0237,1.0237,1.0237,0.8287,0.8923,0.9583,1.0886,1.0237,0.8923,1.0886,0.9583,0.8257,1.0886,1.0237,1.0237,1.2163
0.9559,1.1499,0.8900,1.0211,1.0211,1.0858,1.0211,0.8266,0.8900,0.9559,1.0858,1.0211,0.8900,1.0858,0.9559,0.8236,1.0858,0.9559,1.0211,1.2133
0.9534,1.0831,0.8878,1.0186,1.0186,1.0831,1.0186,0.8245,0.9534,0.9534,1.0186,1.0186,0.8878,1.0831,0.9534,0.8878,1.0831,1.0186,1.0186,1.2102
0.9522,1.0817,0.8866,0.9522,1.0172,1.0817,1.0172,0.8887,0.9522,1.0172,1.0172,1.0172,0.8866,1.0817,1.0172,0.8866,1.0817,1.0172,1.0172,1.2086
0.9522,1.0817,0.8866,0.9522,1.0172,1.1455,1.0172,0.9522,0.9522,1.0172,1.0172,1.0817,0.8866,1.0817,1.0817,0.8866,1.0817,1.0172,1.0172,1.2086
0.9522,1.0817,0.8866,0.9522,1.0172,1.1455,1.0172,1.0172,0.9522,1.0172,1.0172,1.0817,0.9522,1.0817,1.1455,0.9522,1.0817,1.0172,1.0172,1.2086
0.9522,1.0817,0.8866,0.9522,1.0172,1.1455,1.0172,1.0172,0.9522,1.0172,0.9522,1.0817,0.9522,1.0817,1.1455,0.9522,1.0817,1.0172,1.0172,1.2086
0.9522,1.0817,0.9522,0.9522,1.0172,1.1455,1.0172,1.0172,0.9522,1.0172,0.9522,1.0817,0.9522,1.0817,1.1455,0.9522,1.0817,1.0172,1.0172,1.2086
0.8866,1.0172,0.9522,0.8866,1.0172,1.1455,1.0172,1.0172,0.9522,1.0172,0.9522,1.0817,1.0172,1.0817,1.1455,0.9522,1.0817,1.0172,1.0817,1.2086
0.8866,1.0172,0.9522,0.8866,1.0172,1.1455,1.0172,1.0817,0.9522,1.0172,0.9522,1.0817,1.0172,1.0817,1.1455,0.9522,1.0817,1.0172,1.0817,1.2086
0.8866,1.0172,0.9522,0.8866,1.0172,1.1455,1.0172,1.0817,0.9522,1.1455,0.9522,1.0817,1.0172,1.0817,1.1455,0.9522,1.0817,1.0172,1.1455,1.1455
0.8866,1.0172,0.9522,0.8866,1.0172,1.0817,1.0172,1.0817,0.9522,1.1455,0.9522,1.0817,1.0817,1.0817,1.1455,0.9522,1.0817,0.9522,1.0817,1.1455
0.8866,1.0172,0.9522,0.8866,1.0172,1.0817,1.0172,1.0817,0.9522,1.1455,0.9522,1.0817,1.0817,1.0817,1.1455,0.8866,1.0817,0.9522,1.0817,1.1455
0.8866,1.0172,0.9522,0.8866,1.0172,1.1455,1.0172,1.0817,0.9522,1.2086,0.9522,1.0817,1.0817,1.0817,1.1455,0.8866,1.0817,0.9522,1.0817,1.1455
0.8866,1.0172,0.9522,0.8866,1.0817,1.1455,1.0172,1.0817,0.9522,1.2086,0.9522,1.0817,1.0172,1.0817,1.1455,0.8866,1.0817,0.9522,1.0817,1.1455
0.8866,1.0172,0.9522,0.8866,1.1455,1.1455,1.0172,1.0817,0.9522,1.2086,0.9522,1.1455,1.0172,1.0817,1.1455,0.8866,1.0817,0.9522,1.0817,1.1455
0.9522,1.0172,0.9522,0.8866,1.1455,1.1455,0.9522,1.0817,0.9522,1.2086,0.8866,1.1455,1.0172,1.0817,1.1455,0.8866,1.0817,0.9522,1.0817,1.1455
0.9522,1.0172,0.9522,0.8866,1.0817,1.1455,0.9522,1.0817,0.9522,1.1455,0.8866,1.1455,1.0172,1.0817,1.1455,0.8866,1.0817,0.9522,1.0817,1.1455
0.9522,1.0172,0.9522,0.8866,1.0817,1.1455,1.0172,1.0817,0.9522,1.1455,0.8866,1.1455,1.0817,1.0817,1.1455,0.8866,1.0817,1.0172,1.0817,1.1455
0.9522,1.0172,0.9522,0.8866,1.0817,1.1455,0.9522,1.0817,0.9522,1.1455,0.8866,1.1455,1.1455,1.0817,1.1455,0.8866,1.0817,0.9522,1.0817,1.1455
0.9522,1.0172,0.9522,0.9522,1.0817,1.1455,0.9522,1.0817,0.8866,1.1455,0.8866,1.1455,1.1455,1.0817,1.1455,0.8866,1.0172,0.9522,1.0817,1.2086
1.0172,1.0172,1.0172,0.8866,1.1455,1.1455,0.9522,1.1455,0.8866,1.1455,0.8866,1.1455,1.1455,1.0817,1.0817,0.8866,1.0172,0.9522,1.0817,1.2086
1.0817,1.0172,1.0172,0.8866,1.1455,1.1455,0.9522,1.1455,0.8866,1.1455,0.8205,1.1455,1.1455,1.0817,1.1455,0.8866,1.0172,0.9522,1.0817,1.2086
1.0817,1.0172,1.0172,0.8866,1.1455,1.1455,1.0172,1.1455,0.8866,1.1455,0.8205,1.1455,1.1455,1.0817,1.1455,0.8866,1.0172,1.0172,1.0817,1.1455
1.0172,1.0172,1.0817,0.8866,1.1455,1.1455,1.0172,1.2086,0.8866,1.1455,0.8866,1.1455,1.1455,1.0172,1.1455,0.8866,1.0172,1.0172,1.0172,1.1455
1.0172,1.0172,1.0817,0.8866,1.1455,1.1455,1.0172,1.2086,0.8866,1.1455,0.8866,1.1455,1.1455,1.0172,1.1455,0.8866,1.0172,1.0172,1.0172,1.1455
1.0172,1.0172,1.1455,0.8866,1.1455,1.1455,1.0172,1.2086,0.8866,1.1455,0.8866,1.1455,1.1455,1.0172,1.1455,0.8866,1.0172,1.0172,1.0172,1.1455
1.0172,1.0172,1.0817,0.8866,1.1455,1.0817,1.0172,1.2086,0.8866,1.1455,0.8866,1.1455,1.2086,0.9522,1.1455,1.0172,1.0172,1.0172,1.0172,1.1455
1.0172,1.0172,1.0817,0.9522,1.1455,1.0817,1.0172,1.2086,0.8866,1.1455,0.8866,1.1455,1.2086,0.9522,1.1455,1.0172,1.0172,1.0172,1.0172,1.1455
1.0172,1.0172,1.0817,0.9522,1.1455,1.0817,1.0172,1.2086,0.8866,1.1455,0.8866,1.0817,1.2086,1.0172,1.1455,1.0172,0.9522,1.0172,1.0172,1.0817
1.0172,1.0172,1.0817,0.9522,1.1455,1.0817,1.0172,1.2086,0.8866,1.1455,0.8866,1.0817,1.2086,1.0172,1.1455,1.0172,0.9522,1.0172,1.0172,1.0817
1.0172,1.0172,1.0817,0.9522,1.1455,1.0817,1.0172,1.2086,0.8866,1.1455,0.8866,1.0817,1.2086,1.0172,1.1455,1.0817,0.9522,1.0172,1.0172,1.0817
1.0817,0.9522,1.0817,1.0172,1.1455,1.0817,1.0172,1.2086,0.8866,1.1455,0.8866,1.0817,1.2086,1.0172,1.1455,1.0817,0.9522,1.0172,1.0172,1.0817
1.0817,0.9522,1.0817,1.0172,1.1455,1.0172,1.0172,1.2086,0.8866,1.1455,0.8866,1.0817,1.2086,1.0172,1.1455,1.0817,0.9522,1.0172,1.0172,1.0817
1.0817,0.9522,1.0817,1.0172,1.1455,1.0172,1.0172,1.2086,0.9522,1.1455,0.8866,1.0817,1.2086,1.0172,1.1455,1.0817,0.9522,1.0172,1.0817,1.0817
