0.0104
0.0090
0.0045
0.0077
0.0065
0.0121
0.0123
0.0080
0.0094
0.0026
0.0104
0.0147
0.0057
0.0097
0.0100
0.0074
0.0120
0.0106
0.0068
0.0097
