0.0229
0.0055
0.0102
0.0160
0.0032
0.0224
0.0058
0.0156
0.0146
0.0176
0.0048
0.0070
0.0064
0.0240
0.0126
0.0038
0.0056
0.0050
0.0159
0.0057
