0.0271
0.0237
0.0133
0.0206
0.0204
0.0178
0.0160
0.0171
0.0223
0.0143
0.0292
0.0159
0.0189
0.0089
0.0151
0.0274
0.0227
0.0252
0.0263
0.0242
