0.0116
0.0154
0.0117
0.0106
0.0110
0.0140
0.0171
0.0129
0.0126
0.0140
0.0106
0.0143
0.0166
0.0131
0.0133
0.0089
0.0111
0.0122
0.0105
0.0127
