0.0093
0.0148
0.0091
0.0151
0.0170
0.0087
0.0115
0.0168
0.0128
0.0083
0.0097
0.0132
0.0141
0.0129
0.0102
0.0114
0.0116
0.0155
0.0121
0.0107
0.0130
0.0134
0.0124
0.0158
0.0110
0.0133
0.0153
0.0142
0.0096
0.0090
0.0104
0.0133
0.0096
0.0205
0.0154
0.0086
0.0112
0.0240
0.0121
0.0096
0.0146
0.0082
0.0338
0.0151
0.0083
0.0114
0.0159
0.0132
0.0120
0.0129
