-249.3902,-251.9605,-209.3915,-241.6836,-235.9814
0.0000,0.0000,0.0000,0.0000,0.0000
-231.8716,-235.4874,-233.3079,-236.3964,-213.7326
-238.3739,-234.8301,-231.7934,-238.9789,-214.2360
-145.7220,-167.4486,-123.7874,-115.3954,-148.2182
-257.5232,-243.5040,-259.0003,-264.1838,-262.8858
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
-191.3811,-202.8962,-196.6549,-174.2516,-190.2288
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
-167.0314,-125.7476,-149.0197,-147.8988,-144.6666
-117.4032,-95.7008,-116.7618,-80.7195,-93.1492
-50.7310,-54.4640,-70.7988,-17.5640,-35.2231
-74.9936,-93.0610,-75.7787,-75.5838,-95.7009
-218.0765,-220.6790,-228.3239,-172.7094,-231.6775
0.0000,-33.2477,-32.5846,-13.9615,-11.3616
-79.0807,-71.0635,-76.8969,-66.9299,-68.0151
-25.5903,-25.6042,-31.5827,-17.9590,-14.6714
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,-11.2071,0.0000
0.0000,0.0000,0.0000,0.0000,-4.3481
-20.5804,-20.8743,-20.7087,-23.9574,-13.4091
-27.4374,-32.8429,-20.3022,-28.5428,-9.1888
0.0000,0.0000,0.0000,0.0000,0.0000
-58.1529,-58.1498,-57.9815,-51.6364,-38.7798
-177.8823,-149.3652,-178.9353,-180.6002,-180.8717
-64.8551,-115.9752,-93.0819,-67.1230,-53.7264
-20.2045,-25.3477,-37.2880,-19.6888,-6.2181
-23.8071,-18.4413,0.0000,0.0000,-2.0846
-22.6499,-22.4239,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
-97.9115,-112.1051,-99.1813,-94.3506,-60.2438
-15.1812,-15.0142,-15.0976,-8.0071,-3.2162
-14.5582,-33.1876,-14.4707,-9.3217,-20.3151
-73.9901,-67.1841,-51.8254,-47.1207,-33.6645
-39.4753,-49.7219,-35.9817,-31.2590,-37.1227
-143.7802,-141.6456,-136.2454,-133.2632,-133.2413
-93.1702,-83.8437,-86.3243,-75.6192,-27.1081
-54.5315,-44.1781,-93.5542,-46.4848,-26.4768
-14.7058,-12.1202,-13.1190,-9.6381,-6.1511
-8.7897,-13.2849,-12.7738,-5.9529,-2.0580
0.0000,0.0000,-5.5251,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,-0.9155
-28.4873,-6.1486,-6.6845,-8.9321,-1.9397
-6.0776,-4.9976,-6.0069,-5.5964,-4.7423
-57.7705,-21.1532,-22.2082,-25.8449,-3.8524
-61.1812,-58.5399,-61.4217,-47.9782,-63.1640
-51.1593,-48.1389,-49.0539,-54.1930,-14.4375
-25.3639,-20.6164,-33.9189,-17.4322,-11.6728
-22.1208,-28.7355,-21.0051,-22.6040,-6.3747
0.0000,0.0000,-4.4865,0.0000,0.0000
0.0000,0.0000,0.0000,-2.3384,0.0000
-1.3953,-2.2000,-2.2501,-2.1396,-1.8157
0.0000,-1.4942,0.0000,-2.0888,0.0000
-3.4407,0.0000,0.0000,-3.9743,-0.6995
-23.8826,-24.1508,-23.8901,-23.8920,-10.0743
-13.3697,-17.8345,-14.3834,-15.6677,-4.9448
-6.2577,-5.9857,-9.7872,-6.6111,-3.7696
-7.7986,-3.7747,-3.6240,-3.9357,-1.9306
-4.6259,-4.7770,-4.7869,-3.3287,-2.4676
-0.9090,-1.4834,-1.2135,-5.4761,-1.4267
-1.3402,-2.3308,-3.1616,-1.9058,-0.9044
-2.0242,-1.2321,-1.7650,-2.0550,-2.1520
-1.9610,-1.5677,-2.1352,-1.4198,-1.6262
-1.9102,-2.2865,-1.0768,-2.3125,-1.8808
-2.2287,-3.0845,-2.1634,-2.4913,-1.0073
-7.8364,-7.8753,-7.8040,-1.5036,-7.8315
-2.9325,-3.0123,-2.9554,-2.9960,-2.9617
-3.7059,-1.6144,-5.1263,-3.3786,-3.2397
-3.6162,-3.9272,-3.4203,-1.0145,-4.1397
-4.5985,-4.3043,-4.2052,-4.5790,-4.7946
-6.4680,-6.7231,-7.0893,-7.2144,-2.5120
-7.7641,-7.6747,-7.7132,-7.7847,-2.0205
-6.3295,-3.1943,-6.1964,-7.1797,-6.9359
-6.3342,-5.8238,-4.3261,-6.2028,-6.1685
-6.8230,-7.0713,-7.2320,-6.9647,-4.2899
-19.3636,-19.2991,-19.2449,-19.2903,-19.2421
-9.9565,-9.4106,-10.1982,-11.9908,-4.5478
-8.9029,-4.6992,-9.0460,-8.8850,-9.0834
-8.4297,-7.8052,-7.8315,-6.0500,-8.2156
-22.7557,-22.7577,-22.7612,-22.7563,-22.7553
-20.2227,-19.3214,-19.6317,-14.8960,-20.0222
-7.9602,-11.2079,-4.2684,-4.3095,-6.1225
-4.8386,-5.7985,-3.7744,-3.7744,-3.7733
-9.2361,-9.2432,-8.8071,-10.4797,-9.4548
-28.9761,-28.3583,-28.3683,-29.2335,-20.9786
0.0000,0.0000,0.0000,0.0000,0.0000
-3.8705,-3.8705,-3.7461,-6.0879,-3.8693
-19.5792,-14.7321,-18.6281,-13.4433,-15.2072
-23.2389,-24.8889,-23.8441,-14.7434,-21.1046
-42.6765,-33.4770,-42.4959,-42.4968,-42.4948
-42.0247,-41.9740,-42.1539,-42.1537,-42.1535
-44.3417,-44.3519,-43.5175,-44.3553,-44.3609
-46.0903,-47.4780,-47.4191,-47.5256,-47.4499
-51.0584,-49.4211,-51.0472,-51.0562,-51.0823
-44.1956,-44.3773,-46.7749,-44.0357,-43.3285
0.0000,0.0000,0.0000,0.0000,0.0000
