0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,-19.7448,0.0000
0.0000,0.0000,0.0000,0.0000,-16.0214
-67.4459,-25.4808,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,-15.3279,-14.6268
0.0000,0.0000,0.0000,-56.5017,0.0000
-28.5612,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,-44.7248,-7.2952
-39.0704,-42.3082,-39.0704,-39.0704,-23.0198
-8.2315,-33.6183,-38.7252,-16.8860,0.0000
-31.7973,-1.7603,0.0000,-16.3981,0.0000
0.0000,-28.1980,-13.9213,-0.7569,0.0000
-18.1658,-43.0481,-17.0443,-37.0071,-13.0643
-20.8627,-23.6470,-3.3275,-16.4470,-10.9708
-18.9289,-18.7823,-39.7672,-23.9303,-13.0886
0.0000,-16.5292,-22.3054,-14.1056,-9.6427
-74.6280,-69.4971,-22.7730,-11.7212,-15.0283
-75.4775,-42.3959,-43.1695,-39.0704,-27.7093
-29.1778,-34.2169,-23.2176,-31.0640,-14.4649
-13.6633,-17.7854,-15.4136,-17.2380,-13.3073
-58.1978,-7.3331,-24.4863,-13.8444,-13.7162
-18.8709,-23.2547,-7.0664,-12.0804,-11.6258
-24.8292,-15.3654,-7.5758,-16.6882,-13.5200
-14.4588,-18.2265,-11.5655,-26.2054,-12.3993
-26.5337,-33.9383,-26.3706,-27.8624,-12.6335
-17.3647,-13.6702,-24.9260,-17.3525,-15.8610
-19.4920,-23.0754,-34.9488,-12.3560,-10.2717
-17.9234,-16.1327,-5.3152,-8.7373,-18.1104
-47.9647,-44.2467,-45.5471,-41.9630,-40.1706
-45.5746,-33.3203,-46.2376,-37.4214,-22.2326
-27.1933,-19.8291,-14.3307,-25.8735,-17.4817
-61.9503,-14.1934,-35.4958,-33.6933,-37.1859
-79.9754,-73.2573,-80.4699,-17.8476,-72.5035
-63.7454,-65.9573,-35.7429,-70.8103,-85.2979
-47.8886,-56.1494,-60.4010,-39.6897,-52.3113
-37.0913,-58.4692,-56.4024,-38.0251,-68.7920
-91.2780,-97.8182,-86.7436,-55.8237,-90.7868
-73.4356,-86.1387,-73.2896,-89.5405,-89.6146
