0.0277
0.0383
0.0409
0.0379
0.0316
0.0453
0.0381
0.0356
0.0357
0.0352
0.0424
0.0378
0.0414
0.0412
0.0360
0.0444
0.0347
0.0370
0.0424
0.0385
