-1171.7881,-1501.3427,-1405.3248,-1337.6818,-1359.9340
0.0000,0.0000,0.0000,0.0000,0.0000
-929.2044,-825.2892,-699.6456,0.0000,-520.4253
-1541.7095,-1495.7316,-1474.2501,-1528.2618,-1501.3371
-1214.7649,-1133.2095,-1062.5114,-1167.3299,-1134.4071
-1525.7023,-1634.8066,-1569.4632,-1538.1275,-1522.1204
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,-236.1032,0.0000
-1579.0010,-1630.8819,-1547.9635,-1546.2163,-1224.5500
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
-1260.1348,-1212.0920,-1267.8027,-1235.5001,-1147.0078
-1035.7455,-1002.5267,-957.3321,-1040.8377,-1009.0154
-292.9463,-383.5774,0.0000,-290.9979,-60.9930
-1400.2193,-1373.9703,-1293.1779,-1271.4204,-1064.8612
-1693.7401,-1602.3203,-1644.9963,-1629.6511,-815.4041
-866.1514,-551.1656,-575.0224,-623.1223,-548.1449
-906.6699,-922.6032,-1075.5104,-883.2721,-707.8104
-202.8423,-422.5208,-677.8772,-296.7238,-207.1279
0.0000,0.0000,0.0000,0.0000,0.0000
-230.1725,-340.7538,-241.9981,0.0000,-61.5385
-618.4703,-364.6536,-277.4939,-305.8216,-299.1963
-521.6830,-680.1524,-671.9574,-410.0960,-464.8587
-305.6709,-253.8900,-433.8967,-191.7761,-285.8444
0.0000,-473.5396,-365.1736,-524.9119,-135.4821
-1150.3460,-1299.0918,-1332.2055,-1319.7090,-1226.6910
-1536.2797,-1470.1899,-1452.3410,-1159.5760,-1498.0464
-568.8547,-578.5952,-563.1350,-762.3518,-273.6685
0.0000,0.0000,-273.1375,-101.1172,0.0000
0.0000,0.0000,-144.8229,0.0000,-49.5560
-137.7857,-138.6661,-180.3294,-218.3407,-91.9441
-403.8387,-337.7380,-386.0993,-265.2313,-534.4243
-1284.8053,-775.4037,-1331.1002,-1260.4218,-1248.5861
-144.1540,-225.1484,-115.9738,-132.8081,-91.6482
-493.3509,-612.1967,-648.3276,-477.5751,-566.9517
-734.1540,-653.0374,-597.3556,-705.7577,-627.6683
-788.9480,-822.2567,-598.7384,-930.2159,-772.4313
-1366.2231,-1491.6079,-1191.3415,-989.9796,-1189.3724
-572.2907,-587.7864,-751.8021,-592.4184,-545.5914
-191.8694,-380.8304,-158.6480,-192.0027,-171.9880
-182.7608,-281.8172,-228.4794,-203.2878,-241.3082
-87.8904,-109.1057,-170.6251,-81.8510,-52.9560
-125.9686,-91.4493,-74.5607,-100.2160,-31.1560
-30.6366,-77.5053,-88.2133,-51.4819,-15.8993
-99.5291,-99.5291,0.0000,-117.7023,-10.1130
-127.8097,-363.7663,-349.5215,-89.4510,-236.1032
-633.6274,-527.7565,-567.7815,-662.1481,-327.1535
-610.9561,-591.7554,-528.1436,-646.9628,-152.4108
