0.0079
0.0036
0.0049
0.0060
0.0037
0.0024
0.0029
0.0088
0.0045
0.0073
0.0042
0.0022
0.0041
0.0051
0.0090
0.0041
0.0042
0.0088
0.0061
0.0035
