0.0045
0.0060
0.0034
0.0039
0.0034
0.0039
0.0080
0.0045
0.0083
0.0046
0.0036
0.0014
0.0026
0.0025
0.0060
0.0043
0.0226
0.0160
0.0183
0.0048
