1.5672,1.5672,1.5672,1.5672,1.5672,1.5672,1.5672,1.5672,1.5672,1.5672,1.5672,1.5672,1.5672,1.5672,1.5672,1.5672,1.5672,1.5672,1.5672,1.5672
1.5635,1.5635,1.5635,1.5635,1.5635,1.5635,1.5635,1.5635,1.5635,1.5635,1.5635,1.5635,1.5635,1.5635,1.5635,1.5635,1.5635,1.5635,1.5635,1.5635
1.5598,1.5598,1.5598,1.5598,1.5598,1.5598,1.5598,1.5598,1.5598,1.5598,1.5598,1.5598,1.5598,1.5598,1.5598,1.5598,1.5598,1.5598,1.5598,1.5598
1.5562,1.5562,1.5562,1.5562,1.5562,1.5562,1.5562,1.5562,1.5562,1.5562,1.5562,1.5562,1.5562,1.5562,1.5562,1.5562,1.5562,1.5562,1.5562,1.5562
1.5525,1.5525,1.5525,1.5525,1.5525,1.5525,1.5525,1.5525,1.5525,1.5525,1.5525,1.5525,1.5525,1.5525,1.5525,1.5525,1.4806,1.5525,1.5525,1.5525
1.5489,1.5489,1.5489,1.5489,1.5489,1.5489,1.5489,1.4772,1.5489,1.4772,1.5489,1.4772,1.5489,1.5489,1.5489,1.5489,1.4772,1.4772,1.5489,1.5489
1.5453,1.4737,1.5453,1.5453,1.5453,1.5453,1.5453,1.4737,1.5453,1.4737,1.5453,1.4737,1.5453,1.5453,1.5453,1.5453,1.4737,1.4737,1.5453,1.5453
1.5416,1.4702,1.5416,1.4702,1.5416,1.5416,1.5416,1.4702,1.5416,1.3980,1.4702,1.4702,1.5416,1.5416,1.5416,1.5416,1.4702,1.4702,1.5416,1.5416
1.5380,1.4667,1.5380,1.3947,1.5380,1.5380,1.5380,1.4667,1.5380,1.3947,1.4667,1.4667,1.5380,1.5380,1.5380,1.4667,1.4667,1.4667,1.5380,1.5380
1.5344,1.4633,1.5344,1.3914,1.5344,1.5344,1.4633,1.4633,1.5344,1.3187,1.4633,1.4633,1.5344,1.5344,1.5344,1.4633,1.3914,1.4633,1.5344,1.4633
1.4598,1.4598,1.4598,1.3881,1.5307,1.5307,1.4598,1.4598,1.5307,1.3156,1.4598,1.4598,1.5307,1.5307,1.5307,1.3881,1.3156,1.4598,1.5307,1.3881
1.4564,1.4564,1.4564,1.3848,1.5271,1.5271,1.4564,1.4564,1.5271,1.3125,1.4564,1.3848,1.5271,1.5271,1.5271,1.3848,1.3125,1.4564,1.5271,1.3848
1.4529,1.4529,1.4529,1.3815,1.5235,1.5235,1.4529,1.4529,1.4529,1.3093,1.4529,1.3815,1.5235,1.4529,1.5235,1.3815,1.3093,1.4529,1.5235,1.3815
1.3783,1.4495,1.4495,1.3783,1.5199,1.5199,1.4495,1.4495,1.4495,1.3062,1.4495,1.3783,1.5199,1.4495,1.5199,1.3062,1.3062,1.4495,1.5199,1.3783
1.3750,1.4460,1.4460,1.3750,1.5163,1.5163,1.4460,1.4460,1.4460,1.3031,1.4460,1.3750,1.5163,1.4460,1.5163,1.3031,1.3031,1.4460,1.5163,1.3750
1.3717,1.4426,1.4426,1.3717,1.5127,1.5127,1.3717,1.3717,1.4426,1.3000,1.3717,1.3717,1.4426,1.4426,1.5127,1.3000,1.3000,1.4426,1.5127,1.3000
1.3684,1.4392,1.4392,1.3684,1.4392,1.5091,1.3684,1.3684,1.4392,1.2969,1.2969,1.3684,1.4392,1.4392,1.5091,1.2969,1.2969,1.3684,1.5091,1.2969
1.3652,1.4357,1.3652,1.3652,1.4357,1.5055,1.2939,1.3652,1.4357,1.2939,1.2939,1.3652,1.4357,1.3652,1.5055,1.2939,1.2939,1.3652,1.5055,1.2939
1.3619,1.4323,1.3619,1.3619,1.4323,1.5019,1.2908,1.3619,1.4323,1.2908,1.2908,1.3619,1.4323,1.3619,1.5019,1.2908,1.2908,1.3619,1.5019,1.2908
1.2877,1.3587,1.2877,1.3587,1.4289,1.4983,1.2877,1.2877,1.4289,1.2877,1.2877,1.3587,1.4289,1.3587,1.4289,1.2877,1.2877,1.3587,1.4983,1.2877
1.2846,1.3554,1.2846,1.3554,1.4255,1.4947,1.2846,1.2846,1.4255,1.2131,1.2846,1.3554,1.4255,1.3554,1.4255,1.2846,1.2846,1.3554,1.4255,1.2846
1.2815,1.3522,1.2815,1.3522,1.4221,1.4911,1.2815,1.2815,1.2101,1.2101,1.2815,1.3522,1.4221,1.2815,1.4221,1.2815,1.2815,1.3522,1.4221,1.2815
1.2785,1.3489,1.2785,1.2785,1.4187,1.4876,1.2072,1.2785,1.2072,1.1353,1.2785,1.2785,1.4187,1.2072,1.4187,1.2785,1.2785,1.3489,1.4187,1.2785
1.2754,1.3457,1.2754,1.2754,1.4153,1.4153,1.2044,1.2754,1.2044,1.1326,1.2754,1.2044,1.4153,1.2044,1.4153,1.2754,1.2754,1.3457,1.4153,1.2754
1.2723,1.3425,1.2723,1.2015,1.4119,1.4119,1.2015,1.2723,1.2015,1.0576,1.2723,1.2015,1.3425,1.2015,1.4119,1.2723,1.2723,1.3425,1.4119,1.2723
1.2693,1.3392,1.1986,1.1986,1.4085,1.4085,1.1986,1.2693,1.1986,1.0551,1.2693,1.1986,1.3392,1.1986,1.4085,1.2693,1.2693,1.2693,1.4085,1.2693
1.2662,1.3360,1.1957,1.1957,1.4051,1.4051,1.1957,1.2662,1.1957,1.0526,1.2662,1.1957,1.3360,1.1957,1.4051,1.1957,1.1245,1.2662,1.4051,1.1957
1.2632,1.3328,1.1928,1.1928,1.4017,1.4017,1.1928,1.2632,1.1217,1.0500,1.2632,1.1928,1.3328,1.1928,1.4017,1.1928,1.1217,1.2632,1.4017,1.1928
1.2601,1.3296,1.1899,1.1899,1.3983,1.3983,1.1899,1.2601,1.1190,1.0475,1.2601,1.1899,1.3296,1.1899,1.3983,1.1899,1.1190,1.2601,1.3983,1.1899
1.2571,1.3264,1.1163,1.1870,1.3949,1.3949,1.1870,1.1870,1.1163,1.0450,1.2571,1.1870,1.2571,1.1870,1.3949,1.1870,1.1163,1.2571,1.3949,1.1870
1.2540,1.3232,1.1136,1.1842,1.3915,1.3915,1.1842,1.1842,1.1136,1.0424,1.1842,1.1842,1.2540,1.1842,1.3915,1.1136,1.1136,1.2540,1.3232,1.1842
1.2510,1.3200,1.1109,1.1813,1.3882,1.3882,1.1813,1.1813,1.1109,1.0399,1.1813,1.1813,1.2510,1.1813,1.3882,1.1109,1.1109,1.1813,1.3200,1.1813
1.2480,1.3168,1.1082,1.1082,1.3848,1.3848,1.1784,1.1784,1.1082,1.0374,1.1784,1.1784,1.1784,1.1784,1.3848,1.1082,1.1082,1.1784,1.3168,1.1784
1.2449,1.3136,1.1055,1.1055,1.3814,1.3814,1.1055,1.1756,1.1055,1.0349,1.1756,1.1756,1.1756,1.1756,1.3814,1.1055,1.1055,1.1756,1.3136,1.1756
1.2419,1.3104,1.1029,1.1029,1.3781,1.3781,1.1029,1.1727,1.1029,1.0323,1.1029,1.1727,1.1727,1.1727,1.3781,1.1029,1.0323,1.1727,1.2419,1.1727
1.2389,1.3072,1.1002,1.1002,1.3747,1.3747,1.1002,1.1699,1.1002,1.0298,1.1002,1.1699,1.1699,1.1699,1.3747,1.1002,1.0298,1.1699,1.2389,1.1699
1.2359,1.3040,1.0975,1.0975,1.3714,1.3714,1.0975,1.1670,1.0975,1.0273,1.0975,1.1670,1.1670,1.1670,1.3714,1.0975,1.0273,1.1670,1.1670,1.1670
1.2328,1.3008,1.0948,1.0948,1.3680,1.3680,1.0948,1.1642,1.0948,1.0248,1.0248,1.0948,1.1642,1.1642,1.3680,1.0948,1.0248,1.1642,1.1642,1.1642
1.2298,1.2976,1.0921,1.0921,1.3647,1.3647,1.0921,1.1613,1.0921,1.0223,1.0223,1.0921,1.1613,1.1613,1.2976,1.0921,1.0223,1.1613,1.1613,1.1613
1.2268,1.2944,1.0895,1.0895,1.3613,1.3613,1.0895,1.1585,1.0895,1.0198,1.0198,1.0895,1.1585,1.1585,1.2944,1.0895,1.0198,1.1585,1.1585,1.1585
1.2238,1.2913,1.0868,0.9472,1.3580,1.3580,1.0868,1.1556,1.0868,1.0173,1.0173,1.0173,1.1556,1.1556,1.2238,1.0868,1.0868,1.1556,1.1556,1.1556
1.2208,1.2208,1.0841,0.9449,1.2881,1.3547,1.0841,1.1528,1.0841,1.0148,0.9449,1.0148,1.1528,1.1528,1.2208,1.0841,1.0148,1.1528,1.1528,1.0841
1.2178,1.2178,1.0123,0.9426,1.2849,1.3514,1.0815,1.2178,1.0123,1.0123,0.9426,1.0123,1.1500,1.1500,1.2178,1.0815,1.0123,1.2178,1.1500,1.0815
1.2148,1.2818,1.0098,0.9403,1.2818,1.3480,1.0788,1.2148,1.0098,1.0098,0.9403,1.0098,1.1471,1.1471,1.2148,1.0788,0.9403,1.2148,1.1471,1.0788
1.1443,1.2786,1.0073,0.9380,1.2786,1.3447,1.0762,1.2118,1.0073,1.0762,0.9380,0.9380,1.1443,1.0762,1.2118,1.0073,0.9380,1.2118,1.1443,1.0762
1.1415,1.2755,1.0049,0.9356,1.2755,1.3414,1.0735,1.2088,1.0049,1.0735,1.0049,0.9356,1.1415,1.0735,1.2088,1.0049,0.9356,1.2088,1.1415,1.0049
1.1387,1.2723,1.0024,0.8637,1.2723,1.3381,1.0708,1.2059,1.0024,1.0024,1.0024,0.9333,1.1387,1.0708,1.2059,1.0024,0.9333,1.1387,1.1387,1.0024
1.1359,1.2692,0.9999,0.9310,1.2029,1.3348,1.0682,1.2029,0.9999,1.0682,0.9999,0.9310,1.1359,1.0682,1.2029,1.0682,0.9310,1.1359,1.0682,1.0682
1.1331,1.2661,0.9974,0.9287,1.1331,1.3315,1.1331,1.1999,0.9287,1.0656,0.9974,0.9287,1.1331,0.9287,1.1999,1.0656,0.9974,1.1331,0.9974,0.9974
1.1303,1.1969,1.0629,0.9264,1.0629,1.3282,1.1303,1.1969,0.8573,1.0629,0.9950,0.8573,1.1303,0.9264,1.1969,1.0629,0.9950,1.1303,0.9264,1.0629
1.1275,1.1940,1.0603,0.9241,1.0603,1.3249,1.1275,1.1940,0.8552,0.9925,0.9925,0.8552,1.1275,0.9241,1.1940,1.1275,1.0603,1.1275,0.9241,1.0603
1.1247,1.1910,1.0577,0.8531,1.0577,1.3216,1.1247,1.1910,0.8531,0.9900,0.9900,0.9218,1.1247,0.9218,1.1910,1.1247,1.0577,1.1247,0.9218,1.0577
1.1219,1.1880,1.0550,0.8510,1.0550,1.3183,1.1219,1.1880,0.8510,0.9876,0.9876,0.9195,1.1219,0.9195,1.1880,1.1219,1.0550,1.1219,0.9195,1.0550
1.1191,1.1851,1.0524,0.8488,0.9173,1.2504,1.0524,1.1851,0.9173,0.9851,0.9851,0.9173,1.0524,0.9851,1.1851,1.1191,1.0524,1.1191,0.8488,1.0524
1.1821,1.1821,1.0498,0.8467,0.9150,1.2473,1.0498,1.1821,0.9150,0.9827,0.9827,0.9150,1.0498,0.9150,1.1821,1.0498,1.0498,1.1163,0.8467,1.0498
1.1792,1.1792,1.0472,0.8446,0.9127,1.1792,1.0472,1.1135,0.9127,0.9802,0.9802,0.9127,1.0472,0.9127,1.1792,1.1135,1.0472,1.1135,0.8446,1.0472
1.1762,1.1762,1.0445,0.8425,0.9104,1.1762,1.0445,1.0445,0.9104,0.9778,0.9778,0.9104,1.0445,0.9104,1.1762,1.1107,1.0445,1.1107,0.8425,1.0445
1.1733,1.1733,0.9753,0.8404,0.9081,1.1733,1.1079,1.0419,0.9081,0.9753,1.0419,0.9081,1.1079,0.9081,1.1733,1.1079,1.0419,1.1079,0.7722,1.1079
1.1704,1.1704,0.9729,0.8383,0.9729,1.1704,1.0393,1.0393,0.9058,0.9729,1.0393,0.9058,1.1052,0.9058,1.1704,1.1052,1.0393,1.1052,0.7702,1.1052
1.1674,1.1674,0.9704,0.8362,0.9704,1.1024,1.0367,1.0367,0.9036,0.9704,1.1024,0.9036,1.1024,0.9036,1.1674,1.0367,0.9704,1.1674,0.7683,1.1024
1.0996,1.1645,1.0341,0.8341,0.9680,1.0996,1.0341,1.0341,0.9013,0.9680,1.0341,0.9013,1.0996,0.9013,1.1645,1.0341,0.9680,1.1645,0.7664,1.0996
1.0969,1.0969,1.0315,0.8320,0.9656,1.0969,1.0969,1.0315,0.8990,0.9656,1.0315,0.8990,1.0315,0.9656,1.0969,1.0315,0.9656,1.1616,0.7644,1.0969
1.0941,1.0941,1.0289,0.8299,0.9631,1.0941,1.0941,1.0289,0.8968,0.9631,1.0289,0.8968,1.0289,0.9631,1.0941,1.0289,0.9631,1.1586,0.7625,1.0941
1.1557,1.1557,1.0913,0.8278,0.9607,1.0913,1.0913,1.0913,0.8945,0.9607,1.0263,0.8945,1.0263,0.9607,1.0913,1.0263,0.9607,1.1557,0.7606,1.0913
1.1528,1.1528,1.0886,0.8257,0.9583,1.0237,1.0886,1.0886,0.8923,0.9583,1.0237,0.8923,1.0237,0.9583,1.1528,0.9583,0.9583,1.1528,0.8257,1.0886
1.1499,1.1499,1.0858,0.8236,0.9559,0.9559,1.0858,1.0858,0.8900,0.9559,1.0211,0.8900,1.0211,0.9559,1.1499,0.9559,0.9559,1.1499,0.8236,1.0858
1.0831,1.1470,1.0831,0.8215,0.9534,0.9534,1.0831,1.0831,1.0186,1.0186,1.0186,0.8878,1.0186,0.9534,1.1470,0.9534,0.9534,1.1470,0.7548,1.0831
1.0817,1.1455,1.0817,0.8205,0.9522,0.9522,1.0817,1.0817,1.0817,1.0172,1.0172,0.8866,1.0172,1.0172,1.1455,0.9522,0.9522,1.1455,0.7539,1.0817
1.0817,1.1455,1.0172,0.8205,0.9522,0.9522,1.1455,1.0817,1.0817,1.0817,1.0172,0.9522,1.0172,1.0172,1.1455,0.9522,0.9522,1.1455,0.7539,1.0817
1.0817,1.1455,1.0172,0.8866,0.8866,1.0172,1.1455,1.0817,1.0172,1.0817,1.0172,0.9522,1.0172,1.0172,1.1455,0.9522,0.9522,1.0817,0.7539,1.0817
1.0817,1.0817,1.0172,0.8866,0.8205,1.0172,1.1455,1.0817,1.0172,1.0817,1.0172,1.0172,1.0817,1.0172,1.1455,0.9522,0.9522,1.0817,0.7539,1.0817
1.0817,1.0817,1.0172,0.8866,0.8205,1.0172,1.1455,1.0817,1.0172,1.1455,1.0172,1.0172,1.0817,1.0172,1.1455,0.9522,0.9522,1.0817,0.7539,1.0817
1.0817,1.0817,1.0172,0.9522,0.8205,1.0172,1.1455,1.0817,1.0172,1.1455,1.0172,1.0172,1.0817,1.0172,1.1455,0.9522,0.8866,1.1455,0.7539,1.0817
1.0817,1.0817,1.0817,0.9522,0.8205,1.0172,1.1455,1.0817,1.0172,1.1455,1.0172,1.0172,1.0817,1.0172,1.0817,0.9522,0.8866,1.0817,0.7539,1.0817
1.0817,1.0817,1.0817,0.9522,0.8205,1.0172,1.1455,1.0817,1.0172,1.1455,0.8866,1.0172,1.0817,1.0172,1.0817,0.9522,0.9522,1.0817,0.7539,1.1455
1.0817,1.0817,1.0817,0.9522,0.8205,1.0172,1.0817,1.0817,1.0172,1.1455,0.8866,1.0172,0.9522,0.9522,1.0172,1.0172,1.0172,1.0172,0.7539,1.0817
1.0817,1.0817,1.0817,0.9522,0.8205,1.0172,1.0817,1.0817,1.0817,1.1455,0.8866,1.0172,0.9522,0.9522,1.0172,1.0172,1.0172,1.0172,0.7539,1.0817
1.0817,1.0817,1.0817,0.9522,0.8205,1.0172,1.0817,1.0172,1.0817,1.1455,0.8866,1.0172,0.9522,0.9522,1.0172,1.0172,1.0172,1.0172,0.7539,1.0817
1.0817,1.0817,1.0817,0.9522,0.8205,1.0172,1.0817,1.0172,1.0817,1.1455,0.8866,1.0172,1.0172,0.9522,1.0172,0.9522,1.0172,0.9522,0.7539,1.0817
1.0817,1.0817,1.0817,0.9522,0.8205,1.0172,1.0817,1.0172,1.0817,1.1455,0.8866,1.0172,1.0172,0.9522,1.0172,0.9522,1.0172,0.9522,0.8205,1.0817
1.0817,1.0817,1.0817,0.9522,0.8205,1.0172,1.0817,1.0172,1.0817,1.1455,0.9522,1.0172,1.0172,0.9522,1.0172,0.9522,1.0172,0.9522,0.8205,1.0817
1.0817,1.0817,1.0817,0.9522,0.8205,1.0172,1.0817,1.0172,1.0817,1.1455,0.9522,1.0172,0.9522,0.9522,1.0172,1.0172,1.0172,0.9522,0.8205,1.0817
1.0172,1.0817,1.0817,0.9522,0.8205,1.0172,1.0172,1.0172,1.0817,1.1455,0.9522,1.0172,0.9522,0.9522,1.0172,1.0172,1.0172,0.9522,0.8205,1.0817
1.0172,1.0817,1.0817,0.9522,0.8205,1.0172,1.0172,0.9522,1.0817,1.1455,0.9522,1.0172,1.0172,0.9522,1.0172,1.0172,1.0172,0.9522,0.8205,1.0817
1.0172,1.0817,1.0172,1.0172,0.8205,1.0172,1.0817,0.9522,1.0817,1.0817,0.9522,0.9522,1.0172,0.9522,1.0172,1.0172,1.0172,0.9522,0.8205,1.0817
1.0172,1.0817,1.0172,1.0172,0.8205,1.0172,1.0817,0.9522,1.0817,1.0817,0.9522,0.9522,1.0172,0.9522,1.0172,1.0172,1.0172,0.9522,0.8205,1.0817
1.0172,1.0817,1.0172,1.0172,0.8205,1.0172,1.0172,0.9522,1.0817,1.0817,0.9522,0.9522,1.0172,0.9522,0.9522,1.0172,1.0172,0.9522,0.8866,1.0172
1.0172,1.0817,1.0172,1.0172,0.8205,0.9522,1.0172,0.9522,1.0817,1.0817,1.0172,0.9522,1.0172,0.9522,0.9522,1.0172,1.0817,0.9522,0.8866,0.9522
1.0172,0.9522,1.0172,1.0172,0.7539,0.8866,1.0172,0.9522,1.0817,1.0817,1.0172,0.9522,1.0172,0.9522,0.9522,1.0172,1.0817,0.9522,0.9522,0.9522
1.0172,0.9522,1.0172,1.0172,0.7539,0.8866,1.0172,0.9522,1.0817,1.0817,1.0172,0.9522,1.0172,0.9522,0.9522,1.0172,1.0817,0.9522,0.9522,0.9522
1.0172,0.9522,1.0172,1.0172,0.7539,0.8866,1.0172,0.9522,1.0172,1.0817,1.0817,0.9522,1.0172,0.9522,0.9522,1.0172,1.0817,0.9522,0.9522,0.9522
1.0172,0.9522,1.0172,1.0172,0.7539,0.8205,1.0172,0.9522,1.0172,1.0817,1.0817,1.0172,1.0172,0.9522,1.0172,1.0172,1.0817,0.9522,0.9522,0.9522
1.0172,0.9522,1.0172,1.0172,0.7539,0.8205,1.0172,0.9522,1.0172,1.0817,1.0817,1.0172,1.0172,0.9522,0.9522,1.0172,1.0817,0.9522,0.9522,0.9522
0.9522,0.9522,1.0172,1.0172,0.7539,0.8205,1.0172,0.9522,1.0172,1.0817,1.0817,1.0172,1.0172,0.9522,0.9522,1.0172,1.0817,0.9522,0.9522,0.9522
0.8866,0.8866,1.0172,1.0172,0.7539,0.8205,1.0172,0.9522,1.0172,1.0817,1.0817,1.0172,1.0172,0.9522,1.0172,1.0172,1.0817,0.9522,0.9522,0.9522
0.8866,0.8866,1.0172,1.0817,0.7539,0.7539,1.0172,0.9522,1.0172,1.0817,1.0817,1.0817,1.0172,0.9522,0.9522,1.0172,1.0817,0.9522,0.9522,0.9522
0.8866,0.9522,1.0172,1.1455,0.8205,0.7539,1.0172,0.9522,1.0172,1.1455,1.1455,1.0817,1.0172,0.9522,0.9522,1.0172,1.0817,0.9522,0.9522,1.0172
0.8866,0.8866,1.0172,1.1455,0.8205,0.7539,1.0172,0.9522,1.0172,1.1455,1.1455,1.1455,1.0172,0.9522,0.9522,1.0172,1.1455,0.9522,0.9522,1.0172
0.8866,0.8866,1.0817,1.1455,0.8205,0.7539,1.0172,0.9522,1.0817,1.1455,1.1455,1.1455,0.9522,0.9522,0.8866,1.0172,1.1455,0.9522,0.9522,1.0172
