0.0000,-564.6980,-695.8161,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
-898.4731,0.0000,-799.1253,-876.6273,-778.7447
-1898.3841,-1754.0505,-1723.8159,-1771.7715,-1703.5480
-1902.2306,-1867.8691,-1806.1321,-1819.2511,-1789.6274
-1228.3635,-1147.1671,-1142.1278,-1131.4208,-1133.5271
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
-1862.3386,-1883.0474,-1758.4291,-1772.1827,-1757.8815
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
-1353.7693,-1355.4041,-1163.3474,-1418.8005,-1478.9819
-1026.4345,-830.7850,-829.7389,-650.0277,-900.6906
0.0000,0.0000,0.0000,0.0000,0.0000
-1910.6445,-1196.9565,-1872.5433,-1911.0296,-1882.0365
-2005.9836,-1928.0021,-1922.7986,-1928.8384,-1755.3906
-330.8071,-543.1485,-422.4355,-147.3482,-94.6019
-775.3725,-784.9455,-813.8731,-457.0657,-774.0326
0.0000,-293.0992,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,-125.4429,-58.3555,-35.8624
-273.0457,-435.3766,-487.8342,-418.4093,-307.3241
-463.9401,-235.7170,-314.0263,-237.8905,-220.7390
-381.4955,-225.2500,-249.8553,-290.3737,-262.6101
0.0000,0.0000,0.0000,0.0000,0.0000
-1633.3416,-1527.8120,-1538.0320,-1539.6323,-941.1085
-1520.4350,-1411.4316,-1311.3327,-757.3218,-1414.8201
-209.8098,-163.2234,-253.2506,-160.2321,-144.5371
-198.9382,-152.4589,-135.6199,0.0000,-84.1967
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,-31.4967
-400.1637,-363.8627,-115.4989,-123.8934,0.0000
-1360.6025,-1145.8106,-1154.2012,-1192.7574,-1031.4297
0.0000,0.0000,-118.2914,-124.3542,-68.2231
-952.8077,-915.6613,-897.7341,-884.3705,-851.7157
-588.6364,-454.5794,-318.5911,-343.6270,-308.3545
-1382.1907,-1288.6961,-1011.0771,-1238.5356,-1281.1784
-978.1308,-1000.2702,-398.7135,-852.6887,-954.8842
-660.1257,-284.3757,-331.0945,-276.9104,-259.7872
-154.2659,-277.4130,-186.7385,-222.0101,-154.3831
-361.5059,-219.2824,-233.8877,-203.2237,-168.6290
-117.9117,-161.4253,-168.9386,-143.9742,-118.7215
-80.0259,-104.4112,-90.8332,0.0000,-25.0351
-931.6775,-757.2145,-760.0696,-772.1186,-759.3972
-398.1190,-316.6530,-385.0568,-302.6761,-295.2386
-370.6271,-345.0933,-385.6396,-361.3925,-315.7374
-566.0551,-654.2572,-685.8964,-618.9044,-659.4581
-860.4595,-892.2078,-786.1033,-846.9773,-840.9151
-336.9119,-584.6659,-420.5002,-323.1267,-91.6073
-391.7712,-431.0758,-338.1545,-380.1410,-284.8210
-584.3699,-545.7575,-524.1857,-524.8440,-246.5263
-521.3707,-320.4953,-338.1633,-340.3326,-170.3243
-226.5877,-242.0600,-224.2133,-236.2068,-146.6695
-167.5967,-235.9116,-170.6048,-155.4492,-126.2665
-142.2941,-255.0039,-317.7231,-165.6729,-77.1138
-116.7650,-122.4319,-119.5331,-118.5719,-88.9149
-108.6700,-20.3650,-129.3854,-98.8044,-67.2039
-47.0713,-49.5459,-44.7526,-29.9058,-48.5091
-10.2580,-9.1903,-17.2435,-17.6988,-11.2784
-65.8645,-64.2027,-31.7902,-64.8519,-61.2512
-66.0263,-17.7050,-69.3786,-69.3898,-65.4780
-11.2288,-24.4055,-42.8444,-23.2074,-24.3734
-41.9576,-21.0434,-41.8837,-43.3227,-41.7902
-15.3238,-19.9604,-12.3761,-8.4750,-18.1972
-4.7347,-21.6040,-24.6619,-25.2555,-17.6888
-57.4826,-57.1605,-57.2710,-57.3791,-55.8531
-17.5391,-20.4526,-18.5569,-18.0834,-18.1481
-61.4475,-104.4222,-100.5179,-86.9693,-87.4948
-26.5657,-22.5675,-24.1003,-5.7455,-40.8290
-30.3829,-28.0635,-27.1015,-33.0518,-23.0427
-22.7874,-28.2385,-26.1458,-26.7676,-26.2155
-32.9408,-31.3731,-32.0399,-30.8179,-31.4938
-12.4111,-52.6619,-38.5269,-59.1699,-33.0569
-76.8289,-86.2811,-86.0161,-27.3887,-78.6385
-62.0197,-21.2526,-66.0628,-62.2336,-61.8217
-36.1947,-55.4408,-54.6541,-56.7770,-55.8707
-32.2872,-63.8381,-57.7318,-55.2173,-70.4608
-192.1420,-193.2336,-205.8914,-200.0410,-41.8346
-159.7835,-145.0922,-151.5066,-125.1096,-96.1089
-84.6285,-86.7083,-85.4099,-74.4794,-86.2347
-77.1202,-37.7594,-84.9096,-77.0103,-80.4933
-75.5141,-97.5509,-97.4987,-97.4812,-100.3049
-314.6358,-314.5271,-314.6539,-314.5292,-314.6312
-71.8653,-145.9048,-81.3662,-108.3564,-57.5368
-89.2769,-67.7904,-98.7994,-79.5617,-74.0474
-77.6842,-78.2911,-78.6735,-79.8270,-76.3841
-153.6942,-159.6747,-162.0812,-150.7883,-126.4004
-358.5754,-358.6158,-358.5797,-358.3828,-358.6085
0.0000,0.0000,0.0000,0.0000,0.0000
-105.9953,-60.8848,-101.0852,-68.0274,-75.2443
-222.2587,-237.7057,-231.2129,-179.4050,-227.1141
-390.8335,-218.2271,-362.0578,-371.6571,-362.7284
-429.9291,-429.3736,-343.0612,-431.0537,-437.3428
-416.8706,-421.2395,-421.5464,-421.1722,-420.9627
