0.0032
0.0065
0.0031
0.0035
0.0057
0.0071
0.0021
0.0066
0.0050
0.0036
0.0054
0.0023
0.0047
0.0044
0.0070
0.0036
0.0033
0.0042
0.0069
0.0116
