0.0091
0.0164
0.0096
0.0128
0.0124
0.0131
0.0141
0.0143
0.0119
0.0127
0.0124
0.0104
0.0113
0.0125
0.0129
0.0256
0.0117
0.0125
0.0165
0.0147
0.0214
0.0116
0.0099
0.0144
0.0491
0.0130
0.0104
0.0245
0.0104
0.0114
0.0223
0.0104
0.0132
0.0148
0.0110
0.0131
0.0182
0.0124
0.0123
0.0175
0.0141
0.0172
0.0129
0.0166
0.0178
0.0116
0.0189
0.0103
0.0113
0.0123
