-1487.6920,-980.9687,-1317.5387,-1125.6060,-1165.8661
0.0000,0.0000,0.0000,0.0000,0.0000
-1344.8179,-1012.6766,-966.3488,-1135.9851,-1178.4593
-1773.5897,-1739.1668,-1768.8718,-1717.5310,-1786.6553
-1820.6774,-1806.6734,-1687.2646,-1887.9970,-1738.3668
-1032.8631,-627.3716,-829.3032,-1175.2196,-592.0687
0.0000,0.0000,0.0000,0.0000,0.0000
-469.6532,0.0000,-472.5060,0.0000,0.0000
-1804.8706,-1657.3952,-1535.4151,-1485.7276,-1242.7695
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
-1812.5257,-1640.8629,-1706.4638,-1451.6468,-1532.0076
-1322.2916,-1386.8302,-1302.0270,-1098.5438,-1265.2150
0.0000,0.0000,0.0000,0.0000,0.0000
-1965.7302,-1884.8899,-1822.7752,-1922.3787,-858.9604
-1784.0369,-1836.2562,-1681.0635,-970.7919,-1641.4000
-676.1254,-740.9580,-841.9555,-759.3565,-791.2526
-892.1431,-954.1974,-1013.2069,-831.3812,-489.1610
-315.6058,-314.6775,-372.4269,-392.9727,-159.4080
0.0000,0.0000,0.0000,0.0000,0.0000
-391.4426,-235.6888,-280.9630,0.0000,-15.2979
-836.3640,-592.6445,-683.9089,-561.3688,-311.5849
-827.2777,-488.4190,-521.2503,-601.0004,-274.6307
0.0000,-200.8252,0.0000,0.0000,-70.8780
-231.5370,-260.2265,-882.1732,-256.2586,-232.8027
-1817.8918,-1727.2278,-1595.8891,-1622.0315,-1614.7175
-1452.1725,-1660.5540,-1416.1974,-1356.0350,-778.2836
-1202.1268,-550.5937,-988.3422,-703.2835,-558.4161
-188.9037,-569.6312,-248.9411,0.0000,-46.5950
-186.7282,-398.1183,-357.0574,-299.5308,-125.5470
-431.8201,-398.2905,-346.8575,-314.9590,-216.9615
-613.4205,-953.2206,-595.6141,-780.3677,-334.5890
-1444.1907,-1229.0818,-1297.6099,-1159.9700,-594.2964
-116.3712,-147.9790,-473.9564,-180.9294,-147.0296
-869.6204,-921.7673,-740.2283,-966.9329,-708.2248
-913.5487,-850.5996,-893.3579,-358.7629,-870.3440
-1249.9450,-1225.8130,-1320.8436,-530.4855,-1242.5255
-1070.6038,-1171.0202,-1020.6127,-924.6758,-920.5638
-768.4607,-661.3900,-697.2633,-540.5535,-144.8033
-302.4056,-341.2271,-260.0011,-268.3285,-241.0785
-706.9702,-347.2167,-378.4616,-240.5324,-289.4233
-494.8009,-410.6860,-409.4235,-358.8168,-135.2249
-314.8738,-262.3464,-309.2085,-287.8749,-128.4175
-104.8542,-77.1804,-148.0291,-93.3694,-106.9319
-253.7724,-182.1773,-241.5235,-231.5792,-84.2210
-232.6425,-232.0502,-240.4735,-227.9887,-153.0824
-611.2505,-534.1046,-843.9663,-267.1057,-749.2377
-829.8932,-635.1046,-610.4018,-662.0972,-183.6976
-670.1279,-799.4955,-613.9582,-780.3994,-441.7756
-636.0093,-541.9644,-264.3566,-245.3632,-299.1565
-322.2065,-309.1705,-258.9202,-375.9975,-139.6677
-137.6181,-243.2762,-370.4392,-131.5554,-116.1583
-258.9785,-379.9524,-372.5568,-104.4426,-60.3979
-170.1181,-91.6471,-75.4797,-124.6398,-64.5019
-126.5904,-185.4469,-139.5636,-184.5739,-59.8567
