0.0000,0.0000,0.0000,0.0000,-253.1027
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,-555.5248,0.0000,0.0000
-1293.7130,-945.3375,-1470.0000,-980.0000,-304.5168
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
-746.1374,-639.3653,-1030.2029,-697.6215,-958.1849
-862.8195,-370.9337,-226.6805,0.0000,-21.4408
-858.3040,-744.2572,-580.0453,-1226.5524,-1236.1471
0.0000,0.0000,0.0000,0.0000,0.0000
-343.1810,-353.7421,0.0000,-252.4743,-31.5650
0.0000,0.0000,0.0000,0.0000,0.0000
-173.9557,-174.4543,0.0000,0.0000,-24.4897
0.0000,0.0000,0.0000,-113.2178,0.0000
-203.9414,-207.4082,-150.2768,-129.5470,-53.8642
0.0000,-105.2269,-154.4348,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,-132.7799,0.0000,-103.2780,-23.4333
-162.0939,-117.0600,-162.4422,-95.2946,0.0000
0.0000,0.0000,0.0000,0.0000,-26.3913
0.0000,-105.1279,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
-286.9485,-286.6380,-488.0870,-110.5715,-29.9134
0.0000,0.0000,0.0000,0.0000,0.0000
-172.3284,-79.4008,0.0000,-113.2622,-34.3343
0.0000,-68.9110,-105.7761,-107.3198,0.0000
-158.2368,-65.0393,-99.4435,-84.4457,-24.9833
-91.5236,-92.1851,-90.8637,-83.4195,-40.5728
-87.8878,-99.8688,-100.6490,-79.2873,-33.9043
-80.0303,-58.0433,-126.0064,-83.1062,-35.0866
0.0000,-109.4243,-43.8091,0.0000,-21.7896
