-3700.3607,-3970.0370,-3632.9470,-3626.3475,-4158.4581
0.0000,0.0000,0.0000,0.0000,0.0000
-3180.8469,-3638.0453,-3734.1242,-2935.2709,-3252.1118
-4198.9441,-4249.9376,-4099.8899,-3871.6412,-4071.0588
-3730.5308,-2891.1320,-2949.6615,-3069.9091,-3358.8070
-3824.8084,-4023.3728,-4076.0900,-4233.7370,-4155.7283
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
-4470.0125,-4388.5910,-4264.3728,-4252.4854,-4291.5716
0.0000,-381.1161,-1351.7330,-898.3730,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
-3371.7932,-3611.2353,-3330.0974,-3437.2740,-3718.1745
-3210.0616,-3747.6742,-3179.3518,-3032.2933,-3346.5056
-1496.1751,-314.9664,-1169.4792,-722.2416,-376.1773
-3359.2838,-3600.9117,-3513.2454,-3247.7142,-3223.6501
-4257.0394,-4315.4655,-4321.3465,-3493.3898,-4309.5885
-1534.1747,-2351.8300,-1459.3153,-1382.9029,-1410.3022
-2845.6533,-2867.6428,-2685.3197,-2505.1815,-2756.4811
-743.6490,-636.2250,-632.9187,-833.6397,-443.2295
0.0000,0.0000,0.0000,0.0000,0.0000
-242.5928,-423.4364,-183.3157,0.0000,-12.8999
-668.8474,-669.2976,-794.6636,-1390.4741,-577.9935
-1102.4261,-1082.4495,-1180.3785,-1934.1006,-719.8733
-423.3369,-748.0517,-365.8447,-787.0576,-429.9145
0.0000,0.0000,0.0000,0.0000,0.0000
-3169.9574,-3272.3296,-3729.8545,-3277.3428,-3219.2704
-4307.4838,-4206.7634,-4069.6748,-4052.5351,-1492.4844
-1383.9467,-1271.2896,-1232.7580,-958.1482,-1010.9364
-252.0925,-460.0701,-786.1372,-228.0096,-246.4569
0.0000,-185.0765,-184.1956,-100.9116,-232.8624
0.0000,-225.3684,0.0000,0.0000,-10.2136
-1919.3130,-1289.4938,-1379.8938,-584.7452,-1297.0197
-2978.6717,-1923.6800,-2997.4307,-2969.4967,-2949.6799
