-3217.1748,-2769.7779,-3257.4426,-3244.5936,-3311.1762
0.0000,0.0000,0.0000,0.0000,0.0000
-2580.8418,-2531.8791,-2728.3631,-2460.6660,-2695.8438
0.0000,0.0000,0.0000,0.0000,0.0000
-2550.1859,-2260.8924,-2134.3497,-2253.4203,-2184.9619
-2905.6959,-2956.5085,-2970.7038,-3005.8893,-3006.1829
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
-2138.5442,-2166.1096,-2134.0155,-2284.8223,-2021.9244
-1701.2988,-1629.2854,-1612.2905,-1565.1353,-1402.3939
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
-379.1164,-630.8226,0.0000,-205.9520,-308.3435
-1221.9067,-1136.1665,-1397.6613,-1236.8374,-1001.8842
-1215.8784,-1260.9123,-1126.3612,-950.2718,-996.1347
-308.8252,0.0000,0.0000,-273.8312,-148.0341
-1131.9596,-1005.3730,-896.7623,-890.7599,-1054.2486
-2505.9714,-2505.1555,-2310.5674,-2418.6379,-1713.3387
0.0000,0.0000,0.0000,0.0000,0.0000
-656.2157,-689.2978,-688.7376,-517.0283,-670.1105
-242.1173,-300.3819,-237.5616,-133.3990,-207.7773
0.0000,0.0000,0.0000,0.0000,0.0000
-434.7176,-271.1631,-218.5807,-121.8115,-66.2308
0.0000,0.0000,0.0000,0.0000,0.0000
-248.9098,-383.4582,-247.1969,-349.7955,-102.3840
-188.4872,-238.3665,-401.3092,-130.5263,-83.5350
-228.6877,-226.3783,-227.2400,-111.3106,-51.8048
-324.0218,-176.1008,-333.7502,-121.5405,-23.0573
-1347.9054,-1487.1562,-1330.9282,-1330.6116,-1259.3419
-1678.3669,-1858.3928,-1685.8353,-917.1742,-1817.2951
-296.5043,-938.7295,-458.0835,-506.3948,-178.0315
-176.9719,-353.2426,0.0000,-110.3008,0.0000
0.0000,-214.1890,0.0000,0.0000,0.0000
-632.8289,-608.6131,-600.6780,-479.4888,-646.5275
-1081.4108,-1088.2966,-1137.7987,-1094.4260,-466.0173
-219.1819,0.0000,-185.4323,0.0000,0.0000
-791.4944,-759.3329,-736.3884,-332.4300,-680.8212
0.0000,-271.7099,-270.8381,-111.2947,0.0000
-273.8840,-274.4947,-366.7139,-334.5598,-64.1667
-222.5647,-225.5172,-443.7074,-226.6457,-93.8711
-1274.0762,-1277.3513,-1300.6764,-1250.2723,-952.2208
-595.5505,-698.8950,-589.3353,-455.2451,-487.6013
-414.9287,-420.3459,-409.6787,-289.0242,-144.9845
-188.1442,0.0000,-228.8722,-48.6281,-9.0700
-175.7507,-74.1911,-50.1448,-111.5291,0.0000
-112.9777,-63.9142,-107.0982,-105.1034,-52.3798
-319.8778,-154.1165,0.0000,0.0000,-9.0554
0.0000,0.0000,0.0000,0.0000,0.0000
-343.9675,-320.8593,-407.9961,-448.8586,-301.2413
-132.6718,-132.6718,-173.8138,-88.4950,-37.8053
-108.5304,-121.6518,-85.4174,-81.9292,-46.7943
-294.9918,-309.5358,-436.8788,-258.6740,-62.1594
-1012.5138,-1040.8922,-874.8181,-823.4202,-435.6472
-239.8181,-302.9909,-278.9045,-265.4207,-61.0148
-303.7368,-313.9812,-337.5430,-193.5887,-75.2631
-93.7359,-102.4408,-116.4193,-82.0918,-52.0031
-34.6272,-31.9815,-31.6068,-69.4290,-36.5495
0.0000,-50.1932,-25.1183,-34.2748,-5.3545
-358.1263,-270.3441,-390.3505,-491.1276,-79.6776
-227.8250,-183.6706,-344.1102,-184.4563,-43.8350
-148.9266,-138.8387,-134.7399,-182.6194,-48.0791
-242.1010,-68.7570,-140.8260,-236.9538,-156.4639
-28.0469,-47.4608,-25.9831,-19.4404,-24.6070
-580.2140,-406.7833,-512.0290,-353.3445,-312.6956
-554.1122,-662.6874,-585.4088,-516.8042,-490.3942
-4.9445,-124.6979,-139.6770,-131.0559,-102.6852
-15.6812,-52.5892,-59.0600,-57.7485,-49.4604
-105.0813,-48.7126,-43.3057,-66.3745,-21.0471
-21.9339,-8.0650,-24.2449,-97.9747,-132.7050
-15.0055,-112.1302,-40.9514,-44.6391,-97.3226
-420.0147,-337.4360,-331.8441,-215.2666,-15.8832
-152.7268,-252.5619,-119.1719,-136.3258,-43.9040
-135.5324,-120.5318,-133.9164,-82.8656,-45.0083
-80.3465,-71.7380,-93.4280,-58.1752,-21.8536
-24.6002,-81.6565,-73.4971,-74.3751,-74.4552
-59.6859,-58.9605,-42.3534,-43.7792,-18.2457
-42.3772,-42.8661,-45.6549,-42.2602,-19.7452
-61.7511,-70.9539,-15.4570,-67.8709,-60.6929
-61.0580,-59.4012,-63.1883,-9.2967,-58.4426
-60.6431,-48.8184,-15.3468,-51.5401,-54.9159
-63.3497,-63.8782,-32.2428,-53.7570,-68.9805
-56.1566,-62.4129,-61.7544,-57.5782,-18.1141
-24.7453,-94.9897,-99.5325,-83.2778,-92.3287
-74.9410,-68.5027,-29.4380,-87.8107,-77.1110
-114.1686,-110.7047,-111.0102,-110.9644,-110.6596
-31.3577,-68.3611,-85.0691,-79.5086,-75.8986
-10.6334,-72.1415,-77.8974,-91.4686,-73.6177
-106.4147,-104.9879,-93.4573,-94.4758,-93.7366
-17.7025,-18.8258,-58.1418,-78.3148,-31.0190
-155.4936,-155.4612,-155.4745,-155.5273,-155.5319
0.0000,0.0000,-10.1787,-2.0162,-56.1263
-43.6055,-43.0929,-23.2275,-41.3561,-42.4187
-53.3748,-16.7811,-14.8204,-16.1132,-15.4597
-34.1968,-46.4521,-35.8258,-28.6692,-40.7021
-185.2114,-185.1761,-185.1399,-185.2044,-185.1962
-26.7873,-46.0455,-56.2272,-23.6566,-55.5033
-43.3697,-63.4409,-60.1237,-65.8233,-53.6120
-140.2272,-139.2093,-139.1909,-114.7788,-140.9728
-171.6894,-170.6325,-170.0722,-155.3913,-170.3169
-173.0773,-173.0743,-172.6609,-173.1373,-173.1438
