-2081.5710,-2023.3509,-2046.6021,-2109.1251,-2079.2235
0.0000,0.0000,0.0000,0.0000,0.0000
-1431.1723,-1432.2307,-1292.3172,-1432.1401,-1339.7662
-1672.0338,-1630.3731,-1646.7441,-1594.0695,-1653.7107
-251.5529,-251.8063,-225.7068,-590.7894,-209.2876
-2110.5591,-2148.6985,-2134.0881,-2205.6817,-2016.3214
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
-1588.8302,-1579.4995,-1610.5451,-1561.0882,-1370.4779
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000
-810.4295,-923.8464,-874.8708,-936.8212,-865.9388
-793.9060,-886.9095,-810.3769,-790.5007,-827.0256
-409.7215,-436.2891,-283.7768,-236.3718,-184.8907
-714.7840,-747.1061,-715.4152,-679.0136,-657.4743
-1717.3602,-1730.3515,-1723.1246,-1731.4973,-1410.0557
-244.5634,-134.2960,-131.3457,-122.9472,-105.2319
-555.3934,-645.9545,-605.0529,-544.7431,-546.5722
-202.1078,-108.2829,-101.2682,-77.3878,-57.0310
0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,-94.4332,0.0000,0.0000
-90.9200,-107.8160,-110.0707,-56.0985,-58.2647
-275.3872,-181.7843,-237.1018,-234.5634,-123.5133
-101.0752,-115.3665,-222.4947,-106.9684,-79.8688
0.0000,0.0000,0.0000,0.0000,0.0000
-595.3755,-427.2862,-465.4491,-559.3617,-500.5002
-1391.4530,-1428.4701,-1451.8893,-1395.1766,-1213.5601
-511.8343,-503.0340,-671.2639,-516.2218,-497.5637
-61.4456,-80.3646,-80.0873,-41.8964,-42.1493
0.0000,-56.9349,0.0000,0.0000,-4.5928
0.0000,-72.6376,-72.9888,-44.0480,0.0000
-205.4084,-160.0083,-165.1683,-39.3597,-31.2647
-878.6286,-1038.5034,-906.1720,-878.6698,-729.2909
-118.9197,-61.7815,0.0000,-35.8821,-12.1502
-133.9943,-135.0425,-130.6439,-37.0232,-99.9066
-396.5368,-316.0513,-316.2654,-380.9371,-239.2892
-300.9955,-299.8804,-287.8392,-301.3074,-237.2171
-1180.4822,-1236.4777,-1103.1163,-1121.9540,-1104.6774
-605.8954,-601.4280,-744.9353,-610.8532,-449.2714
-231.2183,-222.0115,-454.2334,-243.7902,-188.3231
-39.2212,-38.8977,-43.0593,-35.9995,-37.6938
