0.0080
0.0100
0.0060
0.0136
0.0121
0.0133
0.0134
0.0132
0.0099
0.0037
0.0141
0.0076
0.0118
0.0109
0.0077
0.0096
0.0117
0.0045
0.0115
0.0115
