0.0040
0.0107
0.0056
0.0056
0.0067
0.0026
0.0098
0.0051
0.0037
0.0034
0.0049
0.0025
0.0044
0.0088
0.0092
0.0054
0.0059
0.0036
0.0046
0.0018
0.0057
0.0030
0.0087
0.0071
0.0044
0.0035
0.0091
0.0043
0.0031
0.0109
0.0045
0.0042
0.0042
0.0041
0.0067
0.0087
0.0081
0.0063
0.0032
0.0047
0.0030
0.0046
0.0030
0.0023
0.0067
0.0037
0.0133
0.0107
0.0027
0.0017
