0.0092
0.0132
0.0099
0.0100
0.0067
0.0066
0.0090
0.0084
0.0120
0.0105
0.0048
0.0042
0.0057
0.0061
0.0093
0.0098
0.0071
0.0058
0.0091
0.0093
