0.0527
0.0352
0.0653
0.0365
0.0578
0.0395
0.0689
0.0861
0.0539
0.0447
0.0412
0.0410
0.0362
0.0505
0.0739
0.0275
0.0471
0.0479
0.0913
0.0699
