0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869
0.8849,1.0741,1.0741,1.0741,1.0741,1.0741,1.0741,1.0741,1.0741,1.0741,1.0741,1.0741,1.0741,1.0741,1.0741,1.0741,1.0741,1.0741,1.0741,1.0741,1.0741,1.0741,1.0741,1.0741,1.0741,1.0741,1.0741,1.0741,1.0741,1.0741,1.0741,1.0741,1.0741,1.0741,1.0741,1.0741,1.0741,1.0741,1.0741,1.0741,1.0741,1.0741,1.0741,1.0741,1.0741,1.0741,1.0741,1.0741,1.0741,1.0741,1.0741,1.0741,1.0741,1.0741,1.0741,1.0741,1.0741,1.0741,1.0741,1.0741,1.0741,1.0741,1.0741,1.0741,1.0741,1.0741,1.0741,1.0741,1.0741,1.0741,1.0741,1.0741,1.0741,1.0741,1.0741,1.0741,1.0741,1.0741,1.0741,1.0741,1.0741,1.0741,1.0741,1.0741,1.0741,1.0741,1.0741,1.0741,1.0741,1.0741,1.0741,1.0741,1.0741,1.0741,1.0741,1.0741,1.0741,1.0741,1.0741,1.0741
1.0740,0.8837,0.8837,0.8837,0.8837,0.8837,0.8837,0.8837,0.8837,0.8837,0.8837,0.8837,0.8837,0.8837,0.8837,0.8837,0.8837,0.8837,0.8837,0.8837,0.8837,0.8837,0.8837,0.8837,0.8837,0.8837,0.8837,0.8837,0.8837,0.8837,0.8837,0.8837,0.8837,0.8837,0.8837,0.8837,0.8837,0.8837,0.8837,0.8837,0.8837,0.8837,0.8837,0.8837,0.8837,0.8837,0.8837,0.8837,0.8837,0.8837,0.8837,0.8837,0.8837,0.8837,0.8837,0.8837,0.8837,0.8837,0.8837,0.8837,0.8837,0.8837,0.8837,0.8837,0.8837,0.8837,0.8837,0.8837,0.8837,0.8837,0.8837,0.8837,0.8837,0.8837,0.8837,0.8837,0.8837,0.8837,0.8837,0.8837,0.8837,0.8837,0.8837,0.8837,0.8837,0.8837,0.8837,0.8837,0.8837,0.8837,0.8837,0.8837,0.8837,0.8837,0.8837,0.8837,0.8837,0.8837,0.8837,0.8837
0.8817,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739,1.0739
0.8798,0.8806,0.8806,0.8806,0.8806,0.8806,0.8806,0.8806,0.8806,0.8806,0.8806,0.8806,0.8806,0.8806,0.8806,0.8806,0.8806,0.8806,0.8806,0.8806,0.8806,0.8806,0.8806,0.8806,0.8806,0.8806,0.8806,0.8806,0.8806,0.8806,0.8806,0.8806,0.8806,0.8806,0.8806,0.8806,0.8806,0.8806,0.8806,0.8806,0.8806,0.8806,0.8806,0.8806,0.8806,0.8806,0.8806,0.8806,0.8806,0.8806,0.8806,0.8806,0.8806,0.8806,0.8806,0.8806,0.8806,0.8806,0.8806,0.8806,0.8806,0.8806,0.8806,0.8806,0.8806,0.8806,0.8806,0.8806,0.8806,0.8806,0.8806,0.8806,0.8806,0.8806,0.8806,0.8806,0.8806,0.8806,0.8806,0.8806,0.8806,0.8806,0.8806,0.8806,0.8806,0.8806,0.8806,0.8806,0.8806,0.8806,0.8806,0.8806,0.8806,0.8806,0.8806,0.8806,0.8806,0.8806,0.8806,0.8806
1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737,1.0737
0.8767,0.8775,0.8775,0.8775,0.8775,0.8775,0.8775,0.8775,0.8775,0.8775,0.8775,0.8775,0.8775,0.8775,0.8775,0.8775,0.8775,0.8775,0.8775,0.8775,0.8775,0.8775,0.8775,0.8775,0.8775,0.8775,0.8775,0.8775,0.8775,0.8775,0.8775,0.8775,0.8775,0.8775,0.8775,0.8775,0.8775,0.8775,0.8775,0.8775,0.8775,0.8775,0.8775,0.8775,0.8775,0.8775,0.8775,0.8775,0.8775,0.8775,0.8775,0.8775,0.8775,0.8775,0.8775,0.8775,0.8775,0.8775,0.8775,0.8775,0.8775,0.8775,0.8775,0.8775,0.8775,0.8775,0.8775,0.8775,0.8775,0.8775,0.8775,0.8775,0.8775,0.8775,0.8775,0.8775,0.8775,0.8775,0.8775,0.8775,0.8775,0.8775,0.8775,0.8775,0.8775,0.8775,0.8775,0.8775,0.8775,0.8775,0.8775,0.8775,0.8775,0.8775,0.8775,0.8775,0.8775,0.8775,0.8775,0.8775
1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735,1.0735
0.8736,0.8744,0.8744,0.8744,0.8744,0.8744,0.8744,0.8744,0.8744,0.8744,0.8744,0.8744,0.8744,0.8744,0.8744,0.8744,0.8744,0.8744,0.8744,0.8744,0.8744,0.8744,0.8744,0.8744,0.8744,0.8744,0.8744,0.8744,0.8744,0.8744,0.8744,0.8744,0.8744,0.8744,0.8744,0.8744,0.8744,0.8744,0.8744,0.8744,0.8744,0.8744,0.8744,0.8744,0.8744,0.8744,0.8744,0.8744,0.8744,0.8744,0.8744,0.8744,0.8744,0.8744,0.8744,0.8744,0.8744,0.8744,0.8744,0.8744,0.8744,0.8744,0.8744,0.8744,0.8744,0.8744,0.8744,0.8744,0.8744,0.8744,0.8744,0.8744,0.8744,0.8744,0.8744,0.8744,0.8744,0.8744,0.8744,0.8744,0.8744,0.8744,0.8744,0.8744,0.8744,0.8744,0.8744,0.8744,0.8744,0.8744,0.8744,0.8744,0.8744,0.8744,0.8744,0.8744,0.8744,0.8744,0.8744,0.8744
1.0732,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733,1.0733
