0.0094
0.0167
0.0146
0.0272
0.0097
0.0229
0.0143
0.0210
0.0157
0.0181
0.0185
0.0131
0.0203
0.0173
0.0126
0.0230
0.0185
0.0184
0.0212
0.0167
