0.0307
0.0390
0.0286
0.0263
0.0351
0.0306
0.0272
0.0274
0.0315
0.0346
0.0336
0.0331
0.0304
0.0324
0.0276
0.0455
0.0300
0.0243
0.0523
0.0324
