0.0683,0.0595,0.0507,0.0807,0.0775
0.0754,0.0824,0.0725,0.0640,0.0587
0.0824,0.0659,0.1027,0.0704,0.0804
0.0371,0.0852,0.0639,0.0834,0.0724
0.0827,0.0658,0.0641,0.0337,0.0883
0.0638,0.0649,0.0416,0.0516,0.0680
0.0957,0.1142,0.0456,0.0925,0.1221
0.0554,0.0930,0.0522,0.1280,0.0849
0.0804,0.0739,0.1119,0.0787,0.0586
0.0588,0.0536,0.0651,0.0948,0.0802
0.0668,0.0443,0.0327,0.0833,0.0804
0.0586,0.0598,0.0609,0.0568,0.0725
0.0361,0.0946,0.0698,0.0460,0.0626
0.0892,0.1357,0.0488,0.0488,0.0687
0.0943,0.1002,0.0318,0.0641,0.0694
0.0670,0.0684,0.1026,0.0863,0.0629
0.0464,0.0893,0.0730,0.0570,0.0587
0.0638,0.0761,0.0514,0.0458,0.0649
0.0804,0.0621,0.0576,0.0308,0.0376
0.0449,0.0781,0.0991,0.0497,0.1167
0.0520,0.0610,0.0397,0.0782,0.0788
0.0508,0.0877,0.0885,0.0846,0.0646
0.1002,0.1207,0.1140,0.0980,0.0510
0.1188,0.0413,0.0609,0.0436,0.0456
0.0769,0.0556,0.0631,0.0387,0.0407
0.0863,0.0545,0.0801,0.0548,0.0507
0.0518,0.0607,0.0747,0.0781,0.0545
0.1047,0.0607,0.1248,0.0511,0.0680
0.0949,0.1032,0.0643,0.0650,0.0550
0.0573,0.0874,0.0480,0.0662,0.0593
0.0420,0.1019,0.0319,0.0693,0.0605
0.0686,0.0702,0.0483,0.0464,0.0622
0.0414,0.0971,0.0428,0.0328,0.0667
0.0443,0.0696,0.0603,0.0622,0.0656
0.0620,0.0373,0.0482,0.0415,0.0558
0.0852,0.0901,0.0413,0.0487,0.0626
0.0825,0.0564,0.0419,0.0595,0.0596
0.0545,0.0360,0.0539,0.0767,0.0631
0.0621,0.0518,0.1481,0.0686,0.0682
0.0892,0.0512,0.0871,0.0542,0.0506
0.0481,0.0658,0.0360,0.0413,0.0446
0.0448,0.0509,0.0516,0.0318,0.0738
0.0449,0.0627,0.0606,0.0516,0.0494
0.0624,0.0710,0.0440,0.0465,0.0485
0.0520,0.0357,0.0418,0.0467,0.0367
0.0940,0.0481,0.1063,0.0555,0.0483
0.0826,0.0330,0.0446,0.0454,0.0542
0.0403,0.0426,0.0369,0.0627,0.0574
0.0530,0.0700,0.0312,0.0946,0.0426
0.0533,0.0526,0.0530,0.0453,0.0486
0.0728,0.0572,0.1126,0.0543,0.0636
0.0731,0.0755,0.0667,0.0390,0.0525
0.0472,0.0492,0.0373,0.0393,0.0677
0.0666,0.0547,0.0410,0.0359,0.0471
0.0366,0.0617,0.0417,0.0529,0.0396
0.0591,0.0497,0.0859,0.0663,0.0547
0.0489,0.0584,0.0535,0.0644,0.0849
0.0546,0.0448,0.0490,0.0462,0.0530
0.0416,0.0588,0.0874,0.0391,0.0528
0.0498,0.0693,0.0899,0.0661,0.0462
0.0532,0.0735,0.0480,0.0506,0.0526
0.0431,0.0473,0.1413,0.0514,0.0445
0.0419,0.0337,0.0744,0.0538,0.0474
0.0493,0.0614,0.0415,0.0384,0.0553
0.0803,0.0629,0.0414,0.0353,0.0479
0.0453,0.0438,0.0499,0.0501,0.0472
0.0648,0.0556,0.0837,0.0313,0.0418
0.0480,0.0399,0.0615,0.0715,0.0434
0.0764,0.0784,0.0731,0.0465,0.0323
0.0689,0.0548,0.0617,0.0508,0.0374
0.0431,0.0498,0.0416,0.0322,0.0390
0.0515,0.0512,0.0444,0.0699,0.0546
0.0403,0.0435,0.0694,0.0662,0.0467
0.0446,0.0337,0.0593,0.0881,0.0736
0.0448,0.0464,0.0617,0.0726,0.0573
0.0503,0.0895,0.0749,0.0624,0.0490
0.0592,0.0671,0.0399,0.0575,0.0428
0.0419,0.0550,0.0419,0.0714,0.0427
0.0395,0.0501,0.0537,0.0505,0.0455
0.0437,0.0405,0.0424,0.0404,0.0310
0.0479,0.0581,0.0842,0.0396,0.0444
0.0467,0.0825,0.0604,0.0409,0.0747
0.0417,0.0383,0.0580,0.0452,0.0509
0.0376,0.0399,0.0442,0.0682,0.0511
0.0385,0.0581,0.0919,0.0514,0.0479
0.0557,0.0555,0.0402,0.0541,0.0589
0.0439,0.0445,0.0308,0.0708,0.0503
0.0567,0.0569,0.0521,0.0604,0.0498
0.0388,0.0581,0.0644,0.0481,0.0398
0.0619,0.0449,0.0372,0.0525,0.0591
0.0410,0.0714,0.0625,0.0456,0.0362
0.0343,0.0451,0.0652,0.0418,0.0571
0.0518,0.0503,0.0673,0.0347,0.0458
0.0456,0.0509,0.0765,0.0419,0.0576
0.0556,0.0461,0.0524,0.0421,0.0444
0.0424,0.0559,0.0589,0.0619,0.0508
0.0493,0.0515,0.0709,0.0716,0.0446
0.0529,0.0449,0.0687,0.0463,0.0606
0.0468,0.0558,0.0535,0.0663,0.0459
0.0528,0.0491,0.0642,0.0510,0.0566
