0.0088
0.0047
0.0052
0.0044
0.0046
0.0068
0.0075
0.0079
0.0069
0.0099
0.0081
0.0077
0.0064
0.0076
0.0098
0.0133
0.0052
0.0121
0.0096
0.0117
