1.0069,1.0881,1.2476,1.4043,1.3257,1.0866,1.2475,1.2478,1.2469,1.0057,1.4038,1.4045,1.3257,1.2472,1.2468,1.1674,1.4036,1.2467,1.1669,1.4035,1.1679,1.4036,1.3280,1.0879,1.3260,1.2469,1.4036,1.0876,1.0059,1.1672,1.0869,1.0058,1.1671,1.3259,1.0868,1.1678,1.2471,1.1678,1.2470,1.0894,1.1687,1.3257,1.2467,1.0873,1.2474,1.0891,1.3260,1.3255,1.2481,1.2466
1.0855,1.0856,1.3236,1.4011,1.3227,1.1643,1.2446,1.2449,1.3229,1.0034,1.4006,1.4012,1.5543,1.2443,1.2439,1.2443,1.4004,1.2438,1.1642,1.4003,1.1652,1.4776,1.4031,1.1657,1.3230,1.3229,1.4776,1.0851,1.1647,1.1645,1.0844,1.0035,1.3228,1.3229,1.2440,1.2448,1.3230,1.1651,1.3230,1.2471,1.1660,1.3227,1.2438,1.1651,1.2445,1.0866,1.4783,1.3225,1.2452,1.3225
1.3993,1.2427,1.3985,1.3979,1.3975,1.2410,1.3204,1.2420,1.3977,1.0818,1.3974,1.4751,1.5507,1.3201,1.2411,1.2414,1.3972,1.3196,1.1615,1.4741,1.2420,1.4742,1.3999,1.1630,1.3199,1.3198,1.4742,1.0827,1.1621,1.2412,1.1620,1.0012,1.3198,1.3977,1.2412,1.2419,1.3200,1.3205,1.3199,1.3230,1.3995,1.4745,1.2410,1.1624,1.3204,1.0841,1.6264,1.3973,1.2424,1.3195
1.3961,1.2398,1.3953,1.3947,1.3943,1.2382,1.3951,1.2392,1.3945,1.3167,1.4710,1.5478,1.5472,1.4717,1.2382,1.2386,1.4708,1.4711,1.2380,1.4707,1.3176,1.4708,1.4737,1.1603,1.3946,1.3168,1.4708,1.2393,1.1594,1.2384,1.1593,1.0794,1.3168,1.3945,1.2383,1.3175,1.3947,1.3175,1.3946,1.3979,1.4732,1.4711,1.2381,1.3174,1.3950,1.2410,1.6227,1.3941,1.3180,1.4710
1.3929,1.3153,1.3921,1.3915,1.3911,1.3136,1.3919,1.3147,1.3913,1.3912,1.4676,1.6192,1.5436,1.4683,1.3136,1.2357,1.4674,1.4677,1.3134,1.5432,1.3146,1.4674,1.4703,1.2367,1.4681,1.3138,1.4674,1.3148,1.2357,1.3138,1.1567,1.0769,1.3137,1.3913,1.3138,1.3145,1.3915,1.3144,1.4681,1.4716,1.4699,1.4677,1.3136,1.3144,1.3918,1.3942,1.6190,1.3909,1.3926,1.4676
1.4663,1.3123,1.3889,1.3883,1.4644,1.3106,1.4653,1.3890,1.3881,1.3880,1.6147,1.6155,1.5401,1.4649,1.3106,1.2329,1.5397,1.5400,1.3877,1.5396,1.3889,1.4641,1.5427,1.2339,1.5404,1.3881,1.4641,1.3892,1.3110,1.3108,1.1540,1.1539,1.3107,1.5403,1.4646,1.3889,1.4648,1.3888,1.4647,1.4682,1.5423,1.4644,1.3878,1.3888,1.4652,1.3910,1.6153,1.4642,1.3894,1.4642
1.4629,1.4629,1.3857,1.3851,1.5365,1.3075,1.5374,1.4622,1.3849,1.4612,1.6110,1.6118,1.5365,1.4616,1.3847,1.2300,1.6108,1.5364,1.4608,1.5361,1.3857,1.4607,1.5392,1.2311,1.5369,1.3849,1.4607,1.4624,1.3851,1.3077,1.2300,1.3078,1.3077,1.5368,1.5367,1.6123,1.4614,1.3856,1.5369,1.5405,1.5387,1.4610,1.5365,1.4620,1.4618,1.3878,1.6115,1.4608,1.5382,1.4609
1.4595,1.4596,1.3825,1.3819,1.5330,1.3815,1.5339,1.4589,1.4579,1.5331,1.6073,1.6081,1.5330,1.4582,1.5330,1.3819,1.6071,1.5329,1.4575,1.5325,1.3825,1.5326,1.6102,1.3831,1.5333,1.4579,1.4573,1.4590,1.3820,1.3047,1.3818,1.3818,1.4578,1.6077,1.5332,1.6086,1.5334,1.3824,1.5333,1.6116,1.5352,1.5329,1.5329,1.4586,1.5338,1.4609,1.6078,1.5328,1.5346,1.4575
1.5314,1.5315,1.3793,1.3787,1.5294,1.5294,1.6047,1.4555,1.6040,1.6039,1.6036,1.6043,1.6037,1.4548,1.6038,1.4547,1.6034,1.5294,1.4541,1.5290,1.3793,1.5291,1.6065,1.4560,1.6041,1.4545,1.5291,1.5309,1.6043,1.3785,1.6041,1.4546,1.4544,1.6040,1.6039,1.6049,1.5299,1.5304,1.6041,1.6079,1.6060,1.5294,1.5294,1.5304,1.5303,1.4576,1.6041,1.6035,1.6055,1.4541
1.6021,1.6021,1.4520,1.6005,1.6000,1.6000,1.6010,1.5272,1.6003,1.6002,1.5999,1.6006,1.6000,1.5265,1.6001,1.5264,1.5997,1.5258,1.5257,1.5255,1.6012,1.5997,1.6028,1.5277,1.6004,1.4511,1.5997,1.5273,1.6006,1.3753,1.6004,1.4512,1.6002,1.6003,1.6002,1.6012,1.5263,1.6011,1.6004,1.6042,1.6023,1.5259,1.5259,1.5269,1.5267,1.4542,1.6004,1.5998,1.6017,1.5257
1.5984,1.5984,1.5975,1.5968,1.5963,1.5963,1.5973,1.5976,1.5966,1.5965,1.5962,1.5969,1.5963,1.5969,1.5964,1.5228,1.5960,1.5962,1.5961,1.5959,1.5975,1.5959,1.5991,1.5981,1.5967,1.5965,1.5959,1.5978,1.5969,1.5226,1.5967,1.5227,1.5965,1.5966,1.5965,1.5975,1.5228,1.5974,1.5967,1.5263,1.5986,1.5963,1.5963,1.5973,1.5972,1.5999,1.5967,1.5961,1.5980,1.5961
1.4461,1.5947,1.5938,1.5931,1.5926,1.5926,1.5936,1.5939,1.5929,1.5928,1.5925,1.5932,1.5926,1.5932,1.5927,1.5931,1.5923,1.5925,1.5924,1.5922,1.5938,1.5923,1.5954,1.5206,1.5930,1.5928,1.5923,1.5941,1.5194,1.5929,1.5930,1.5929,1.5928,1.5929,1.5928,1.5938,1.5931,1.5937,1.5930,1.5228,1.5949,1.5926,1.5926,1.5936,1.5935,1.5962,1.5930,1.5924,1.5943,1.5924
1.4427,1.5910,1.5901,1.5894,1.5889,1.5889,1.5899,1.5902,1.5892,1.5891,1.5888,1.5895,1.5889,1.5895,1.5890,1.5894,1.5886,1.5888,1.5887,1.5885,1.5901,1.5886,1.5180,1.5171,1.5893,1.5891,1.5886,1.5904,1.4414,1.5156,1.5893,1.5892,1.5891,1.5892,1.5891,1.5164,1.5894,1.5900,1.5157,1.5193,1.5912,1.5889,1.5889,1.5899,1.5898,1.5188,1.5893,1.5887,1.5906,1.5887
1.4394,1.5138,1.5864,1.5857,1.5852,1.5852,1.5862,1.5866,1.5855,1.5854,1.5851,1.5858,1.5852,1.5858,1.5119,1.5857,1.5849,1.5851,1.5850,1.5848,1.5864,1.5849,1.4400,1.5135,1.5856,1.5855,1.5849,1.5132,1.4380,1.5120,1.5856,1.5121,1.5854,1.5855,1.5855,1.5129,1.5857,1.5863,1.5122,1.4413,1.5875,1.5852,1.5852,1.5863,1.5126,1.5152,1.5856,1.5850,1.5135,1.5851
1.4361,1.5103,1.5827,1.5087,1.5816,1.5815,1.5092,1.5829,1.5085,1.5817,1.5814,1.5822,1.5083,1.5821,1.4342,1.5820,1.5812,1.5815,1.5081,1.5079,1.5828,1.5812,1.4367,1.5100,1.5819,1.5085,1.5812,1.5097,1.4347,1.4344,1.5820,1.5086,1.5817,1.5818,1.5818,1.5094,1.5820,1.5826,1.5086,1.4379,1.5838,1.5815,1.5815,1.5093,1.5091,1.5117,1.5819,1.5081,1.5099,1.5814
1.4327,1.5068,1.5059,1.5052,1.5779,1.5779,1.5057,1.5792,1.5050,1.5780,1.5777,1.5785,1.5048,1.5785,1.4309,1.5784,1.5775,1.5778,1.5046,1.5044,1.5791,1.5775,1.3585,1.5065,1.5782,1.5050,1.5775,1.5062,1.4313,1.4311,1.5052,1.5051,1.5780,1.5781,1.5781,1.5059,1.5783,1.5789,1.5051,1.4346,1.5801,1.5778,1.5047,1.5058,1.5056,1.5082,1.5052,1.5046,1.5064,1.5777
1.3547,1.5033,1.5024,1.5017,1.5742,1.5013,1.4284,1.5755,1.5015,1.4276,1.5011,1.5748,1.5013,1.5748,1.4276,1.5747,1.5738,1.5741,1.4273,1.5008,1.3540,1.5738,1.2798,1.5030,1.5745,1.5015,1.5738,1.5027,1.4280,1.4277,1.5017,1.4278,1.5744,1.5745,1.5744,1.5024,1.5746,1.5752,1.5016,1.4312,1.5765,1.5742,1.5012,1.5022,1.4283,1.5047,1.4279,1.5011,1.4291,1.5740
1.3515,1.4998,1.4989,1.4982,1.5705,1.4978,1.4250,1.5718,1.4980,1.4243,1.4240,1.5711,1.4978,1.5711,1.4242,1.5710,1.4974,1.5704,1.4240,1.4973,1.3508,1.5702,1.2768,1.4995,1.5709,1.4980,1.4974,1.4992,1.4247,1.4244,1.4982,1.4245,1.5707,1.5708,1.5707,1.4989,1.4982,1.5716,1.4981,1.4279,1.5728,1.5705,1.4977,1.4987,1.3505,1.5012,1.4245,1.4976,1.4257,1.5703
1.3484,1.4963,1.4954,1.4213,1.5669,1.4943,1.4217,1.5682,1.4945,1.4210,1.4207,1.5675,1.4943,1.5674,1.4209,1.5673,1.4939,1.5668,1.4207,1.4938,1.3476,1.5665,1.2738,1.4960,1.5672,1.4945,1.4939,1.4957,1.4213,1.4211,1.4947,1.3469,1.5670,1.5671,1.4945,1.4954,1.4947,1.5679,1.4946,1.4246,1.4964,1.5668,1.4942,1.4952,1.3474,1.4241,1.3469,1.4941,1.4224,1.5667
1.3452,1.4928,1.4186,1.4179,1.5632,1.4908,1.3443,1.5645,1.4910,1.3436,1.4174,1.5638,1.4175,1.5638,1.4176,1.5637,1.4172,1.5631,1.3433,1.4904,1.3445,1.5628,1.2709,1.4925,1.5635,1.4910,1.4904,1.4922,1.3439,1.4177,1.4179,1.1933,1.5634,1.5635,1.4910,1.4919,1.4912,1.4918,1.4179,1.3470,1.4929,1.5632,1.4907,1.4917,1.3442,1.4208,1.2689,1.4906,1.4191,1.5630
1.3421,1.4893,1.4153,1.4146,1.5595,1.4873,1.3411,1.5608,1.4875,1.3405,1.4141,1.5601,1.4142,1.5601,1.4143,1.5600,1.4139,1.5594,1.3402,1.4869,1.2666,1.5592,1.2679,1.4890,1.5599,1.4875,1.4869,1.4887,1.3408,1.4144,1.4146,1.1144,1.5597,1.4876,1.4875,1.4152,1.4877,1.4152,1.3406,1.3438,1.4895,1.4873,1.4872,1.4883,1.3411,1.4174,1.2660,1.4140,1.4158,1.5594
1.2644,1.4858,1.4119,1.4113,1.5559,1.4109,1.3380,1.5572,1.4841,1.3373,1.4108,1.5565,1.3372,1.5565,1.4110,1.4843,1.4106,1.4837,1.3370,1.4834,1.2637,1.5555,1.2649,1.4855,1.5562,1.4840,1.4835,1.4852,1.3376,1.4111,1.4113,1.1118,1.5560,1.4841,1.4840,1.4119,1.4842,1.4118,1.3375,1.3407,1.4860,1.4838,1.4109,1.4848,1.3379,1.4141,1.2630,1.4107,1.4124,1.5557
1.2614,1.4823,1.4086,1.4080,1.5522,1.4076,1.3349,1.5535,1.4806,1.3342,1.4075,1.5528,1.3340,1.5528,1.3341,1.4808,1.4073,1.4802,1.3339,1.4799,1.1856,1.5519,1.2620,1.4821,1.5526,1.4805,1.4800,1.4817,1.3345,1.4078,1.4080,1.1092,1.4805,1.4806,1.4805,1.4086,1.4807,1.4085,1.3344,1.3376,1.4825,1.4803,1.4075,1.4813,1.3348,1.4108,1.2600,1.4074,1.4091,1.5520
1.2584,1.4788,1.4053,1.4047,1.4769,1.4043,1.3317,1.5499,1.4771,1.3310,1.4041,1.5492,1.3309,1.5492,1.3310,1.4047,1.4040,1.4768,1.3308,1.4764,1.1828,1.5482,1.2590,1.4786,1.5489,1.4771,1.4765,1.4783,1.3314,1.4045,1.4046,1.1066,1.4044,1.4771,1.4771,1.4053,1.4773,1.4052,1.3312,1.3344,1.4790,1.4768,1.4042,1.4052,1.3316,1.4075,1.2571,1.4041,1.4058,1.5484
1.1807,1.4754,1.4020,1.3282,1.4734,1.3278,1.3286,1.5462,1.4736,1.3279,1.4008,1.5455,1.3278,1.5455,1.3278,1.3282,1.4007,1.4733,1.3276,1.4730,1.1800,1.5446,1.2560,1.4751,1.5453,1.4736,1.4730,1.4748,1.3282,1.3280,1.4013,1.1040,1.4011,1.4736,1.4736,1.4020,1.4738,1.4019,1.3281,1.3313,1.4755,1.4733,1.4009,1.4019,1.3285,1.4042,1.2541,1.4008,1.4025,1.4732
1.1026,1.4719,1.3987,1.3250,1.4699,1.3246,1.3255,1.5426,1.4702,1.3248,1.3245,1.5419,1.3247,1.5419,1.3247,1.3251,1.3974,1.4698,1.2507,1.4695,1.1773,1.5409,1.2531,1.4716,1.5416,1.3979,1.4696,1.4713,1.3251,1.3249,1.3980,1.1014,1.3978,1.4702,1.3979,1.3987,1.4703,1.3986,1.3250,1.3282,1.4721,1.4699,1.3976,1.3986,1.3254,1.4009,1.2512,1.3975,1.3992,1.3245
1.1000,1.4684,1.3954,1.3219,1.3944,1.3215,1.3223,1.5390,1.4667,1.3217,1.3214,1.5383,1.3215,1.5382,1.3216,1.2483,1.3941,1.4664,1.2478,1.4660,1.0994,1.5373,1.1757,1.4682,1.5380,1.3946,1.4661,1.4678,1.3220,1.2481,1.3948,1.0988,1.3217,1.4667,1.3217,1.3954,1.4668,1.3953,1.3218,1.2512,1.3964,1.4664,1.3943,1.3953,1.3223,1.3976,1.2482,1.3942,1.3959,1.3214
1.0974,1.4650,1.3921,1.3188,1.3911,1.1708,1.3192,1.5353,1.3913,1.3185,1.3183,1.5346,1.3184,1.5346,1.3185,1.2454,1.3908,1.4629,1.2448,1.4626,1.0968,1.5337,1.1729,1.4647,1.5344,1.3913,1.4626,1.4644,1.3189,1.2452,1.3188,1.0962,1.3186,1.3913,1.3186,1.3921,1.4634,1.3920,1.3187,1.2483,1.3931,1.4630,1.3911,1.3920,1.3191,1.3943,1.2453,1.3909,1.3926,1.3183
1.0948,1.4615,1.3888,1.2424,1.3878,1.1680,1.3161,1.5317,1.3880,1.3154,1.3152,1.4601,1.3153,1.4601,1.3154,1.0184,1.3875,1.3877,1.1679,1.4591,1.0942,1.5301,1.0953,1.4612,1.5308,1.3880,1.4592,1.3891,1.3157,1.2422,1.3156,1.0936,1.3154,1.3155,1.1682,1.3888,1.4599,1.3887,1.2423,1.1711,1.3898,1.4595,1.3878,1.3162,1.3160,1.3910,1.1683,1.3876,1.3893,1.2419
1.0922,1.4580,1.3856,1.2395,1.3845,1.1653,1.3130,1.5281,1.3848,1.3123,1.3121,1.4566,1.3122,1.4566,1.2391,1.0160,1.3842,1.3844,1.1651,1.4556,1.0916,1.5264,1.0927,1.3862,1.5271,1.3847,1.4557,1.3858,1.3126,1.2393,1.3125,1.0910,1.3123,1.3124,1.1654,1.3855,1.3849,1.3855,1.2394,1.0183,1.3866,1.4560,1.3845,1.3130,1.3129,1.3877,1.0910,1.3120,1.3861,1.2389
