0.0061
0.0111
0.0087
0.0049
0.0048
0.0103
0.0114
0.0085
0.0071
0.0080
0.0062
0.0102
0.0033
0.0159
0.0084
0.0049
0.0056
0.0090
0.0159
0.0104
0.0136
0.0055
0.0069
0.0093
0.0060
0.0110
0.0074
0.0047
0.0117
0.0150
0.0091
0.0103
0.0113
0.0019
0.0071
0.0091
0.0061
0.0067
0.0075
0.0099
0.0131
0.0108
0.0140
0.0066
0.0041
0.0097
0.0021
0.0078
0.0147
0.0150
